Lead,Lag,Freq,AvgWeight,Score
GOOGL,ABBV,33.33333333333333,-0.8428730264232157,28.09576754744052
ABBV,MA,33.33333333333333,0.8419482292721424,28.064940975738075
JNJ,VLO,33.33333333333333,-0.8416290058582714,28.054300195275708
TTE,MRK,33.33333333333333,0.838779841188781,27.95932803962603
MSFT,SLB,33.33333333333333,-0.8385248461931142,27.950828206437137
TTE,DHR,33.33333333333333,0.8381248609813136,27.93749536604378
SLB,XOM,33.33333333333333,0.8376329105469229,27.92109701823076
ABBV,AMZN,33.33333333333333,-0.8374884823150776,27.916282743835914
AMZN,MA,33.33333333333333,0.8368191086593723,27.89397028864574
TMO,SLB,33.33333333333333,0.8363121886729322,27.877072955764405
C,XOM,33.33333333333333,-0.8360323603572328,27.86774534524109
AZN,VLO,33.33333333333333,-0.8348101296643425,27.82700432214475
ABBV,AAPL,33.33333333333333,0.8343930392963822,27.813101309879404
VLO,INTC,33.33333333333333,0.8341779548406464,27.805931828021542
JNJ,NVO,33.33333333333333,-0.8337810931703835,27.792703105679447
COP,AXP,33.33333333333333,-0.8321310682243404,27.737702274144674
AAPL,CVX,33.33333333333333,-0.8321072681902354,27.73690893967451
BAC,SLB,33.33333333333333,0.8316019223210809,27.720064077369358
LLY,COP,33.33333333333333,-0.8314441436368164,27.714804787893875
SHEL,TSLA,33.33333333333333,-0.8312171351499251,27.707237838330833
META,ABBV,33.33333333333333,0.8310756978533482,27.70252326177827
INTC,MSFT,33.33333333333333,-0.82956256357861,27.65208545262033
BAC,JNJ,33.33333333333333,-0.8293185356090675,27.643951186968913
SHEL,PYPL,33.33333333333333,0.8280485520297093,27.601618400990304
AMD,COP,33.33333333333333,-0.8273667345079346,27.578891150264482
GS,WFC,33.33333333333333,-0.8270691086118408,27.568970287061354
LLY,META,33.33333333333333,-0.8258752348107244,27.52917449369081
C,PFE,33.33333333333333,0.825678598834947,27.522619961164896
MSFT,XOM,33.33333333333333,-0.8253096358605063,27.51032119535021
BP,SLB,33.33333333333333,-0.824889330999656,27.496311033321863
MRK,C,33.33333333333333,0.8240977857747386,27.469926192491283
DHR,JPM,33.33333333333333,-0.8229628786148844,27.432095953829474
PBR,BP,33.33333333333333,0.8228473767996366,27.428245893321215
ABBV,AMD,33.33333333333333,-0.8225873503025712,27.419578343419037
GOOGL,NVDA,33.33333333333333,-0.8216370903431306,27.387903011437682
JNJ,C,33.33333333333333,0.8206973439397087,27.35657813132362
BAC,AMZN,33.33333333333333,-0.8192443514944726,27.30814504981575
NVO,SHEL,33.33333333333333,-0.8190619898484145,27.30206632828048
V,WFC,33.33333333333333,-0.8185394781152592,27.284649270508634
UNH,META,33.33333333333333,0.8179263464543313,27.264211548477704
WFC,BP,33.33333333333333,-0.8165674365390246,27.218914551300816
ABBV,CVX,33.33333333333333,0.8160659164137837,27.202197213792786
MSFT,SHEL,33.33333333333333,0.8158559785805893,27.19519928601964
ABBV,SHEL,33.33333333333333,0.8151102627791437,27.17034209263812
AMZN,XOM,33.33333333333333,-0.8140992115476798,27.136640384922657
JPM,UNH,33.33333333333333,-0.8133061191033514,27.11020397011171
JPM,SLB,33.33333333333333,-0.8129080636425837,27.09693545475279
V,EQNR,33.33333333333333,0.8129080294657154,27.096934315523843
AAPL,NVDA,33.33333333333333,-0.8126284487489154,27.087614958297177
JPM,AZN,33.33333333333333,0.8115207187040526,27.050690623468416
META,COP,55.55555555555556,0.4865374652698117,27.029859181656207
ABBV,TSLA,33.33333333333333,0.8101976575200166,27.00658858400055
MS,ABBV,33.33333333333333,0.8096473952880773,26.988246509602572
AMZN,INTC,55.55555555555556,-0.48488898400337754,26.93827688907653
PYPL,PFE,33.33333333333333,-0.8050671027553319,26.835570091844392
MS,AZN,33.33333333333333,-0.8039385261732436,26.797950872441447
NVO,EQNR,33.33333333333333,0.802946573499141,26.764885783304695
JPM,TTE,33.33333333333333,-0.7973594602164461,26.57864867388153
MA,EQNR,33.33333333333333,0.7959261967232382,26.530873224107935
SLB,JPM,33.33333333333333,-0.7957957920295314,26.526526400984377
UNH,INTC,33.33333333333333,0.7367267409932992,24.55755803310997
AMD,TMO,33.33333333333333,0.735075372180464,24.502512406015466
AMZN,LLY,33.33333333333333,0.7306419773944377,24.354732579814588
PBR,GS,44.44444444444444,0.46139481942703336,20.50643641897926
TMO,AZN,44.44444444444444,0.45805608601820264,20.35804826747567
GOOGL,EQNR,44.44444444444444,-0.44105915643912263,19.602629175072117
GOOGL,MS,22.22222222222222,0.8755012321311799,19.45558293624844
V,SLB,22.22222222222222,-0.87540424713481,19.453427714106887
TSLA,ADBE,22.22222222222222,0.8752251721846832,19.449448270770738
GS,PFE,22.22222222222222,0.8730159134466345,19.400353632147432
INTC,META,22.22222222222222,-0.8724885363522252,19.38863414116056
UNH,NVO,22.22222222222222,0.8703818880848075,19.341819735217946
DHR,ABBV,22.22222222222222,-0.867273438630459,19.272743080676868
COP,BP,22.22222222222222,-0.8670127717685334,19.266950483745187
TMO,BP,22.22222222222222,0.8653746920391607,19.23054871198135
AMD,JNJ,22.22222222222222,0.8640989941869952,19.202199870822113
META,TMO,22.22222222222222,-0.8631861050157889,19.181913444795306
SHEL,UNH,22.22222222222222,0.8623986269201088,19.164413931557974
AXP,AAPL,22.22222222222222,0.8618866118703807,19.153035819341792
BP,AZN,22.22222222222222,0.861849921886825,19.15222048637389
TSLA,MRK,22.22222222222222,-0.8610193338149512,19.133762973665583
AMD,VLO,22.22222222222222,-0.8602810044925204,19.117355655389343
LLY,UNH,22.22222222222222,-0.8585626402524822,19.079169783388494
PBR,V,22.22222222222222,-0.8579765950895272,19.066146557545046
PYPL,AAPL,22.22222222222222,-0.8570991081391106,19.04664684753579
META,GS,22.22222222222222,0.8561591944488977,19.02575987664217
TSLA,INTC,22.22222222222222,-0.8560001752068835,19.022226115708524
MS,SLB,22.22222222222222,0.855894585147405,19.019879669942334
CVX,GS,22.22222222222222,-0.8558755268447824,19.019456152106276
MSFT,MRK,22.22222222222222,0.85573167249747,19.016259388832665
LLY,MRK,22.22222222222222,0.8557166094219468,19.01592465382104
GOOGL,AMZN,22.22222222222222,0.8556253316968144,19.013896259929208
GOOGL,DHR,22.22222222222222,-0.8553283440944611,19.00729653543247
AAPL,AZN,22.22222222222222,0.8546564822384395,18.99236627196532
V,SHEL,22.22222222222222,0.8539986235135169,18.977747189189262
PFE,NVDA,22.22222222222222,0.8531800317559899,18.95955626124422
XOM,COP,22.22222222222222,-0.8505913548774822,18.90203010838849
PYPL,C,22.22222222222222,-0.8499167743964662,18.88703943103258
NVO,XOM,22.22222222222222,0.8493916580158176,18.87537017812928
WFC,MRK,22.22222222222222,0.848067787541684,18.845950834259643
DHR,NVO,22.22222222222222,-0.8479721609188889,18.843825798197532
NVDA,PFE,22.22222222222222,0.8478503427285567,18.84111872730126
XOM,AXP,22.22222222222222,0.8472044519077893,18.82676559795087
MA,BP,22.22222222222222,0.8460724481574964,18.801609959055476
MSFT,NVO,22.22222222222222,-0.8454006927529732,18.78668206117718
SLB,SHEL,22.22222222222222,-0.8452789131487564,18.783975847750142
AZN,ABBV,22.22222222222222,0.8449703311703082,18.777118470451292
BP,AAPL,44.44444444444444,0.4222547236457802,18.76687660647912
UNH,AAPL,22.22222222222222,-0.8444702799408428,18.766006220907617
META,MS,22.22222222222222,0.8442759203294621,18.76168711843249
PBR,MS,22.22222222222222,0.8439264155521654,18.753920345603674
MRK,ABBV,22.22222222222222,-0.8436285023152186,18.7473000514493
BP,C,22.22222222222222,0.842704841902381,18.726774264497354
VLO,META,22.22222222222222,-0.8417090395577467,18.70464532350548
SHEL,PFE,22.22222222222222,-0.8414166340940052,18.698147424311227
GS,TSLA,22.22222222222222,0.8402047942937245,18.671217650971656
JNJ,CVX,22.22222222222222,0.8397214865262062,18.660477478360136
INTC,PBR,22.22222222222222,-0.8395968006456398,18.65770668101422
NVDA,ADBE,22.22222222222222,-0.8386503867643869,18.636675261430817
TMO,ABBV,22.22222222222222,-0.8374942678680369,18.61098373040082
PYPL,GS,22.22222222222222,-0.8374884973603756,18.610855496897234
MRK,AMZN,22.22222222222222,-0.837373052685412,18.60829005967582
JNJ,EQNR,22.22222222222222,-0.8371285790686637,18.60285731263697
JNJ,MS,22.22222222222222,-0.836191067570047,18.58202372377882
UNH,GOOGL,22.22222222222222,-0.8361838173106108,18.58186260690246
PFE,PBR,22.22222222222222,0.8355481872316319,18.567737494036265
VLO,WFC,22.22222222222222,0.8354929348259461,18.5665096627988
BAC,AZN,22.22222222222222,0.8349720409094807,18.554934242432903
PBR,TMO,22.22222222222222,-0.8340874897026471,18.535277548947715
MS,GS,22.22222222222222,0.8340827873882126,18.53517305307139
SLB,LLY,22.22222222222222,0.8340116994540013,18.53359332120003
SHEL,TTE,22.22222222222222,0.8331520825642603,18.51449072365023
BAC,UNH,22.22222222222222,-0.8327097515663884,18.50466114591974
AZN,EQNR,22.22222222222222,-0.8325410552796104,18.500912339546897
META,WFC,22.22222222222222,0.8321931761186108,18.493181691524683
PBR,META,22.22222222222222,0.8313815797657935,18.475146217017635
PFE,LLY,22.22222222222222,-0.8304647862457085,18.45477302768241
LLY,SLB,22.22222222222222,-0.8291869086842472,18.426375748538824
AAPL,BAC,22.22222222222222,0.8291380772717438,18.42529060603875
META,PBR,22.22222222222222,-0.8285790487548848,18.41286775010855
C,BP,22.22222222222222,-0.8282601775967169,18.405781724371487
TTE,WFC,22.22222222222222,0.8279784830236627,18.39952184497028
TMO,WFC,22.22222222222222,-0.8279017692621387,18.397817094714192
ADBE,PFE,22.22222222222222,-0.8273424118171839,18.385386929270755
TMO,COP,22.22222222222222,-0.8268084171910648,18.37352038202366
SLB,TTE,22.22222222222222,-0.8266856744478813,18.370792765508472
AMZN,COP,22.22222222222222,-0.8263881126578885,18.36418028128641
SLB,AAPL,22.22222222222222,-0.8259064415804696,18.35347647956599
ADBE,CVX,22.22222222222222,-0.825846356427112,18.352141253935823
MSFT,ADBE,22.22222222222222,-0.8248281046426666,18.329513436503703
BAC,WFC,22.22222222222222,0.824585215473733,18.324115899416288
COP,TTE,22.22222222222222,-0.8242747200216599,18.31721600048133
PYPL,GOOGL,22.22222222222222,-0.8242435275046485,18.316522833436633
INTC,XOM,22.22222222222222,0.8233034375860033,18.29563194635563
TMO,PYPL,22.22222222222222,0.822327818473828,18.273951521640623
XOM,TMO,22.22222222222222,-0.8218107863611286,18.26246191913619
NVDA,BP,22.22222222222222,0.8211846814107416,18.24854847579426
INTC,SHEL,22.22222222222222,-0.8210151912433579,18.244782027630173
INTC,SLB,22.22222222222222,0.8209923952020096,18.244275448933546
AXP,ADBE,22.22222222222222,0.819748975220839,18.216643893796423
VLO,AXP,22.22222222222222,0.8196585567135789,18.214634593635086
AAPL,GOOGL,22.22222222222222,0.8186574597031049,18.19238799340233
AAPL,MSFT,22.22222222222222,-0.8185458995148631,18.189908878108067
SLB,AMZN,22.22222222222222,0.8184336277504254,18.187413950009454
ABBV,PBR,22.22222222222222,-0.8176498079289645,18.169995731754764
ABBV,MSFT,22.22222222222222,0.8176145610504899,18.169212467788665
MSFT,AMD,22.22222222222222,0.817409951748338,18.16466559440751
META,MRK,22.22222222222222,0.8160497573572019,18.134439052382263
CVX,EQNR,22.22222222222222,-0.8157821654052061,18.128492564560133
MS,AXP,22.22222222222222,0.8154913367009176,18.122029704464833
LLY,AMZN,22.22222222222222,0.8151457191305174,18.114349314011495
GOOGL,AMD,22.22222222222222,-0.814855642669845,18.107903170441
NVDA,VLO,22.22222222222222,-0.814140202858588,18.09200450796862
GS,BAC,22.22222222222222,-0.8130847840093347,18.068550755762992
BP,WFC,22.22222222222222,-0.8126399576427212,18.058665725393805
MRK,PBR,22.22222222222222,-0.8124551707719001,18.054559350486667
V,TSLA,22.22222222222222,-0.8124024737331124,18.053388305180274
MSFT,VLO,22.22222222222222,-0.8122956355182621,18.051014122628047
MSFT,EQNR,22.22222222222222,0.8121377940615953,18.047506534702116
LLY,JPM,22.22222222222222,0.8120736241355904,18.04608053634645
TMO,C,22.22222222222222,-0.8114123633448492,18.03138585210776
ABBV,V,22.22222222222222,0.8109096846574695,18.02021521461043
TTE,JNJ,22.22222222222222,-0.8108173257257267,18.018162793905038
SHEL,V,22.22222222222222,0.8095665507157006,17.990367793682235
VLO,XOM,22.22222222222222,-0.808988042957773,17.977512065728288
NVO,ADBE,22.22222222222222,0.8069616588509074,17.932481307797943
MSFT,GOOGL,44.44444444444444,-0.40115431468936125,17.829080652860497
GS,MS,22.22222222222222,0.8019904443171061,17.82200987371347
V,XOM,22.22222222222222,0.7995843104692084,17.768540232649077
AZN,CVX,22.22222222222222,0.7994570880247569,17.76571306721682
PFE,DHR,44.44444444444444,-0.399611535830397,17.760512703573198
COP,CVX,22.22222222222222,0.7968769536999244,17.708376748887208
AMD,TTE,22.22222222222222,0.796169538114393,17.692656402542063
ADBE,COP,22.22222222222222,0.7948560815951783,17.66346847989285
SLB,PBR,44.44444444444444,-0.39690999231898444,17.640444103065974
JPM,PFE,22.22222222222222,0.7936538495794822,17.63675221287738
SLB,DHR,22.22222222222222,0.7930493445040852,17.623318766757446
NVDA,GOOGL,22.22222222222222,0.7900240282870763,17.556089517490584
MA,NVDA,22.22222222222222,-0.7895216304975596,17.544925122167992
BP,AMD,22.22222222222222,0.788395580361076,17.51990178580169
BP,TMO,22.22222222222222,0.7866277631020187,17.480616957822637
PFE,MS,22.22222222222222,0.7794023720734709,17.320052712743795
ADBE,AAPL,22.22222222222222,0.7585318052606846,16.856262339126324
WFC,PYPL,33.33333333333333,-0.4767943819718911,15.893146065729702
META,BP,33.33333333333333,-0.442943116486252,14.764770549541732
AAPL,XOM,44.44444444444444,-0.3193798817865627,14.194661412736119
INTC,ABBV,22.22222222222222,-0.62948842859178,13.988631746484
VLO,SHEL,22.22222222222222,-0.6198964102809802,13.775475784021781
GOOGL,AAPL,22.22222222222222,0.46821571897731123,10.40479375505136
GS,PBR,22.22222222222222,0.4645333563756816,10.322963475015147
LLY,BP,33.33333333333333,0.3070246043012851,10.234153476709501
MA,AMZN,33.33333333333333,-0.2989813870868013,9.966046236226708
MA,ABBV,11.11111111111111,0.8836469118283911,9.818299020315456
JNJ,TMO,11.11111111111111,-0.8828963923121927,9.809959914579919
AXP,WFC,33.33333333333333,0.29414132952319055,9.80471098410635
SLB,ABBV,11.11111111111111,-0.8815289525964357,9.794766139960396
AAPL,JNJ,33.33333333333333,0.29374386939001385,9.79146231300046
INTC,LLY,11.11111111111111,-0.8806790626686223,9.785322918540247
UNH,NVDA,11.11111111111111,-0.8805680392599455,9.784089325110505
COP,JNJ,11.11111111111111,-0.8803674008526301,9.781860009473668
BP,JNJ,11.11111111111111,0.8767886997240117,9.74209666360013
COP,PFE,11.11111111111111,0.8763565794178287,9.737295326864764
SHEL,BAC,11.11111111111111,-0.8760101405041583,9.733446005601758
BP,LLY,11.11111111111111,-0.8752416407043512,9.724907118937235
AAPL,WFC,11.11111111111111,0.8750453944821349,9.722726605357055
SHEL,BP,11.11111111111111,0.8740836795307136,9.712040883674595
NVO,VLO,11.11111111111111,0.869613556475397,9.662372849726632
PFE,AMZN,11.11111111111111,-0.8693950016740025,9.659944463044472
SHEL,TMO,11.11111111111111,0.8682296991447115,9.646996657163461
XOM,WFC,11.11111111111111,0.8677255525963645,9.641395028848494
AMZN,TSLA,11.11111111111111,-0.86677763868248,9.630862652027556
JNJ,BP,11.11111111111111,0.8662581535661159,9.625090595179065
TSLA,AMZN,11.11111111111111,-0.8662034203795365,9.624482448661515
COP,JPM,11.11111111111111,0.8662003193410647,9.624447992678496
C,SHEL,22.22222222222222,-0.4326402680797267,9.614228179549482
WFC,SLB,11.11111111111111,0.8651443349897706,9.612714833219673
INTC,ADBE,11.11111111111111,-0.8649071449215909,9.610079388017677
INTC,UNH,11.11111111111111,0.8643479732918008,9.603866369908898
NVO,AMZN,11.11111111111111,-0.8638517889364259,9.598353210404731
WFC,JPM,11.11111111111111,0.8627445011758866,9.586050013065407
AMZN,TMO,11.11111111111111,0.8626489127098708,9.584987918998564
AAPL,META,11.11111111111111,-0.8623717435436802,9.581908261596446
PBR,JPM,11.11111111111111,0.8616885282939374,9.574316981043749
UNH,XOM,33.33333333333333,-0.28722465508122474,9.574155169374157
PFE,JNJ,11.11111111111111,0.8613164003142726,9.57018222571414
WFC,XOM,11.11111111111111,0.861038178096425,9.567090867738056
AMD,MSFT,11.11111111111111,0.8603955427773186,9.55995047530354
COP,DHR,11.11111111111111,0.859951648659988,9.55501831844431
DHR,AMD,11.11111111111111,0.8596338167898692,9.551486853220768
VLO,GS,11.11111111111111,-0.8590857792354786,9.545397547060873
COP,SHEL,11.11111111111111,0.8590300173693486,9.54477797077054
JPM,NVO,11.11111111111111,-0.8568418176352268,9.520464640391408
JNJ,MRK,11.11111111111111,0.856581442143228,9.5175715793692
MSFT,BP,11.11111111111111,0.856580982124188,9.517566468046534
META,PYPL,11.11111111111111,-0.8564806562830563,9.516451736478402
MS,JPM,11.11111111111111,-0.8553250530579036,9.503611700643374
EQNR,PYPL,11.11111111111111,0.8551570550563123,9.501745056181248
BP,COP,11.11111111111111,-0.8549207291404967,9.499119212672184
NVDA,AMD,11.11111111111111,0.8549155966489265,9.499062184988071
MS,LLY,11.11111111111111,-0.8542110444998146,9.491233827775718
TSLA,NVO,11.11111111111111,0.8541059071942991,9.490065635492213
PBR,VLO,11.11111111111111,-0.8537475400227034,9.486083778030038
TMO,AAPL,11.11111111111111,-0.8533716301294243,9.481907001438048
LLY,XOM,11.11111111111111,0.8532585920553504,9.480651022837225
CVX,NVO,11.11111111111111,0.8532372571989962,9.480413968877736
NVO,WFC,11.11111111111111,0.8522146299621504,9.469051444023892
WFC,C,11.11111111111111,0.8520046581834283,9.466718424260314
VLO,PBR,11.11111111111111,-0.8519571648510774,9.466190720567527
META,V,11.11111111111111,-0.8519317233810555,9.465908037567283
V,AMD,11.11111111111111,0.8517885533130457,9.464317259033841
PFE,SLB,11.11111111111111,-0.8517752604261097,9.464169560290108
C,SLB,11.11111111111111,0.851483396280509,9.460926625338988
MA,TMO,11.11111111111111,-0.850522603254581,9.450251147273121
C,PYPL,11.11111111111111,-0.8500673277595803,9.445192530662002
ABBV,PFE,11.11111111111111,0.849987530949512,9.444305899439021
TTE,PBR,11.11111111111111,-0.8498948645159734,9.443276272399704
MRK,AMD,11.11111111111111,0.8492245478143027,9.435828309047807
ADBE,BAC,11.11111111111111,0.8490091201986391,9.433434668873767
ABBV,COP,11.11111111111111,0.8489869841896132,9.433188713217923
BP,NVO,11.11111111111111,-0.8481582973784171,9.423981081982411
EQNR,BAC,11.11111111111111,-0.8481209913868559,9.423566570965065
VLO,BAC,11.11111111111111,0.8480022301300115,9.422247001444573
MSFT,META,11.11111111111111,0.8476626423737831,9.418473804153145
TMO,JPM,11.11111111111111,-0.847628136258198,9.418090402868867
COP,AAPL,11.11111111111111,0.8475812227244227,9.417569141382474
PBR,ADBE,11.11111111111111,-0.8475681681563842,9.417424090626492
EQNR,JPM,11.11111111111111,0.8472127161090981,9.413474623434423
COP,AMD,11.11111111111111,-0.8470785912493526,9.411984347215029
BP,GS,11.11111111111111,-0.846912601776734,9.410140019741489
PYPL,COP,11.11111111111111,0.8465947952600078,9.40660883622231
NVO,BAC,33.33333333333333,0.28211308718681977,9.40376957289399
GS,SLB,33.33333333333333,-0.2820815847009433,9.402719490031442
MS,UNH,11.11111111111111,0.8462317533987812,9.402575037764235
MA,XOM,11.11111111111111,0.8461118296407185,9.40124255156354
