Lead,Lag,Freq,AvgWeight,Score
TTE,SLB,50.0,0.8795193875478642,43.97596937739321
MRK,JPM,66.66666666666666,0.6585022471892656,43.900149812617705
AMZN,BP,66.66666666666666,-0.6569977712370085,43.79985141580056
ABBV,NVDA,50.0,-0.8755815508354554,43.77907754177277
NVO,AAPL,83.33333333333334,-0.5252481671560386,43.770680596336554
CVX,AMZN,66.66666666666666,-0.6528919561441695,43.52613040961129
TSLA,XOM,50.0,0.8681682830198834,43.40841415099417
DHR,BP,66.66666666666666,0.6510767960494298,43.40511973662865
MSFT,INTC,100.0,-0.4339042143707988,43.39042143707988
JPM,WFC,83.33333333333334,0.5205969949059837,43.38308290883197
MSFT,TTE,50.0,-0.8673980864388495,43.36990432194248
MSFT,MRK,66.66666666666666,-0.6486702565208978,43.24468376805985
AAPL,JPM,83.33333333333334,0.5175485419245874,43.12904516038229
AMZN,GOOGL,50.0,0.8591172114576011,42.955860572880056
V,TTE,66.66666666666666,-0.6422706849508134,42.81804566338756
LLY,VLO,66.66666666666666,-0.6422664107648061,42.817760717653734
C,AMZN,50.0,0.8550483804268217,42.75241902134109
TTE,ABBV,50.0,-0.8549150354950764,42.74575177475382
INTC,ABBV,83.33333333333334,0.512919102373923,42.74325853116026
GOOGL,BAC,50.0,-0.8540423438480556,42.70211719240278
JNJ,MSFT,66.66666666666666,-0.6405008441870247,42.70005627913498
TSLA,AMD,83.33333333333334,-0.5122322363188208,42.68601969323507
AZN,AAPL,66.66666666666666,0.6393191863494624,42.621279089964155
TTE,AMZN,66.66666666666666,0.6357353390122761,42.38235593415173
TMO,META,66.66666666666666,0.6355155315268852,42.36770210179234
JPM,NVO,83.33333333333334,-0.5073636730511106,42.28030608759256
NVDA,TTE,50.0,0.8412738643329084,42.06369321664542
AMZN,SHEL,66.66666666666666,0.6303597470280387,42.02398313520257
EQNR,BP,83.33333333333334,-0.5006799925472253,41.72333271226878
LLY,BP,66.66666666666666,-0.6209689357881505,41.39792905254336
MRK,TMO,83.33333333333334,-0.4932820622338731,41.10683851948943
JNJ,TTE,66.66666666666666,0.6090478934971649,40.60319289981099
NVDA,MS,83.33333333333334,0.4869815888116003,40.58179906763336
AAPL,MA,66.66666666666666,-0.6085059922579333,40.56706615052888
NVDA,PYPL,66.66666666666666,-0.6084012592284103,40.56008394856068
SLB,PBR,66.66666666666666,-0.6048378168787871,40.32252112525247
AAPL,TMO,83.33333333333334,-0.48281792022663533,40.234826685552946
AMZN,JNJ,66.66666666666666,0.603101035983591,40.206735732239395
VLO,AZN,66.66666666666666,-0.6028538206136607,40.190254707577374
ADBE,INTC,100.0,-0.4018692483904596,40.186924839045965
SHEL,C,66.66666666666666,0.6018503792723454,40.12335861815635
V,XOM,83.33333333333334,0.48019233479891116,40.01602789990927
INTC,COP,66.66666666666666,-0.5941501535522383,39.61001023681588
LLY,DHR,83.33333333333334,-0.47312683845006953,39.4272365375058
NVO,EQNR,66.66666666666666,-0.5910324144131789,39.40216096087859
MA,INTC,50.0,0.788027975616182,39.401398780809096
DHR,META,83.33333333333334,0.4713914214276139,39.282618452301165
ADBE,MSFT,83.33333333333334,0.4709683174500602,39.24735978750502
MA,XOM,66.66666666666666,0.5850397377338936,39.00264918225957
NVO,JPM,83.33333333333334,-0.4662176815211607,38.851473460096734
AAPL,AZN,100.0,0.38647831863514365,38.64783186351436
ADBE,MA,50.0,0.7728311846808303,38.641559234041516
AMD,BP,66.66666666666666,0.5782341119253674,38.54894079502449
AMZN,WFC,66.66666666666666,0.5780222549766177,38.53481699844118
DHR,AMD,83.33333333333334,-0.4597886049645917,38.31571708038264
AMZN,NVDA,50.0,0.7641050350415955,38.205251752079775
TSLA,PBR,66.66666666666666,-0.5711931869962129,38.07954579974752
META,EQNR,66.66666666666666,-0.5687274860053072,37.91516573368714
EQNR,NVO,83.33333333333334,-0.45411187970002675,37.8426566416689
NVO,SHEL,66.66666666666666,0.566953296090573,37.79688640603819
V,NVO,66.66666666666666,0.5663337803306592,37.75558535537727
WFC,AZN,50.0,0.7540452594126211,37.702262970631054
AMZN,ADBE,66.66666666666666,-0.561860036385788,37.457335759052526
PYPL,LLY,50.0,-0.7470669175364413,37.35334587682206
PYPL,BP,66.66666666666666,0.5593513340498288,37.29008893665525
AMD,AZN,66.66666666666666,0.5582645665392579,37.217637769283854
INTC,PBR,50.0,0.7421556343564722,37.10778171782361
ADBE,PYPL,50.0,0.7418091119311031,37.09045559655515
PYPL,MSFT,66.66666666666666,0.5555509955534471,37.03673303689647
COP,C,50.0,-0.7348230151075753,36.74115075537877
AMD,EQNR,66.66666666666666,0.5509439785026906,36.729598566846036
META,JPM,66.66666666666666,-0.5496632499769469,36.64421666512979
JPM,EQNR,66.66666666666666,0.5484815216760814,36.565434778405425
ABBV,ADBE,66.66666666666666,-0.5438195702113906,36.2546380140927
WFC,TMO,66.66666666666666,-0.542463155074655,36.16421033831033
ADBE,AMD,83.33333333333334,-0.43295734155277604,36.07977846273134
AMD,GS,83.33333333333334,0.4323910911978438,36.03259093315366
AXP,MS,50.0,0.7191286319443962,35.95643159721981
SLB,TSLA,66.66666666666666,0.5385032847164061,35.90021898109373
META,AMD,100.0,-0.35874936638565963,35.87493663856596
XOM,MA,83.33333333333334,0.429554219020047,35.796184918337254
JPM,MRK,83.33333333333334,0.42918019330822715,35.76501610901893
TSLA,NVO,66.66666666666666,0.5360033060431766,35.73355373621177
JPM,VLO,50.0,-0.7137240706462716,35.686203532313584
SLB,META,50.0,0.7131834248368315,35.65917124184158
GOOGL,AMD,100.0,-0.3560498713657814,35.604987136578146
VLO,MSFT,66.66666666666666,0.5337606534413777,35.58404356275851
META,GOOGL,100.0,0.35575181967976716,35.57518196797672
EQNR,META,50.0,-0.7104188428025505,35.520942140127524
JNJ,COP,50.0,0.7093390469871491,35.466952349357456
V,INTC,50.0,0.7058242788317263,35.291213941586314
MRK,COP,50.0,0.7032967567086637,35.16483783543318
AAPL,COP,83.33333333333334,0.42136129252136173,35.11344104344681
TSLA,JPM,66.66666666666666,-0.5235568328385025,34.90378885590016
WFC,PYPL,66.66666666666666,-0.5233912194816369,34.89274796544245
TMO,C,83.33333333333334,0.41851628144244024,34.876356786870026
PFE,PYPL,83.33333333333334,0.418406608612102,34.867217384341835
AZN,PBR,50.0,0.6962332668674481,34.81166334337241
AZN,META,50.0,-0.6959601656816993,34.798008284084965
EQNR,AXP,50.0,0.691848317678045,34.59241588390225
BAC,TSLA,50.0,-0.6907733486092851,34.53866743046425
TSLA,V,50.0,0.690490194062764,34.5245097031382
PBR,WFC,66.66666666666666,0.5171001068429737,34.473340456198244
GS,WFC,83.33333333333334,0.41351197215705227,34.45933101308769
EQNR,C,50.0,-0.6890643933805304,34.45321966902652
MSFT,TMO,66.66666666666666,0.516654452520328,34.44363016802186
ADBE,JNJ,50.0,-0.6874237662761318,34.37118831380659
TMO,AMD,66.66666666666666,-0.5155541392589924,34.37027595059949
TSLA,TMO,66.66666666666666,0.5148413910416876,34.32275940277917
AMD,ADBE,66.66666666666666,-0.5142297110712066,34.281980738080435
AXP,MSFT,66.66666666666666,0.5138028593397408,34.253523955982715
PYPL,MS,50.0,-0.6841043313831774,34.20521656915887
LLY,BAC,66.66666666666666,-0.51251188968151,34.16745931210066
WFC,V,50.0,-0.6831767593401691,34.15883796700845
PFE,BP,50.0,0.683101042683773,34.15505213418865
AAPL,CVX,50.0,-0.6820386074647263,34.101930373236314
AMZN,COP,50.0,-0.6806085541981167,34.03042770990584
MRK,ABBV,83.33333333333334,-0.4076405032251473,33.970041935428945
INTC,TMO,66.66666666666666,-0.5086548707486138,33.91032471657425
GS,VLO,66.66666666666666,-0.5070074075279075,33.800493835193826
GS,EQNR,50.0,0.6752288956317453,33.761444781587265
UNH,MSFT,83.33333333333334,0.4045029396223169,33.708578301859745
MS,NVDA,66.66666666666666,0.505525050382986,33.701670025532394
PYPL,NVO,66.66666666666666,0.5040717043324592,33.604780288830604
WFC,AMD,66.66666666666666,0.5034831228137853,33.56554152091901
XOM,TSLA,83.33333333333334,0.40242462706156806,33.53538558846401
MRK,AZN,50.0,0.6698272889848012,33.49136444924006
GS,AAPL,66.66666666666666,0.5003955631670081,33.35970421113387
AMZN,MSFT,66.66666666666666,-0.4998016942933685,33.32011295289123
TMO,AAPL,66.66666666666666,-0.4997239238764069,33.31492825842712
TTE,NVDA,66.66666666666666,0.49845773082224476,33.23051538814965
NVO,PBR,66.66666666666666,-0.49775431131336556,33.183620754224364
UNH,COP,83.33333333333334,0.398054189004465,33.17118241703875
AZN,TMO,66.66666666666666,-0.49638903300506854,33.0926022003379
VLO,AAPL,66.66666666666666,-0.49475853763413025,32.98390250894201
COP,SLB,50.0,-0.6571383991929375,32.85691995964687
AAPL,META,66.66666666666666,-0.49210875543078225,32.807250362052145
MA,BP,83.33333333333334,0.39267970106813105,32.72330842234426
MA,AMZN,66.66666666666666,-0.4895417667166606,32.636117781110705
MSFT,PYPL,50.0,0.6508852999591678,32.544264997958386
MSFT,BP,83.33333333333334,0.3903998247272755,32.53331872727296
EQNR,WFC,66.66666666666666,0.4879095886058619,32.52730590705745
TMO,VLO,50.0,0.650324878567481,32.51624392837405
C,INTC,66.66666666666666,-0.4851088420719825,32.3405894714655
GS,TMO,66.66666666666666,-0.48508543698877116,32.33902913258474
JPM,INTC,66.66666666666666,0.48459364584712117,32.30624305647474
MSFT,AMZN,66.66666666666666,-0.48409179516684653,32.27278634445643
MRK,AAPL,66.66666666666666,0.4838294297312378,32.25529531541585
PBR,TTE,83.33333333333334,0.3870372830053972,32.25310691711643
CVX,AMD,66.66666666666666,-0.4835999353805469,32.23999569203646
WFC,PBR,83.33333333333334,0.3856579083846537,32.138159032054475
MA,NVO,83.33333333333334,0.38387957311485865,31.989964426238224
ADBE,AZN,66.66666666666666,-0.4770869170308232,31.80579446872154
COP,AAPL,50.0,0.6359829388504492,31.799146942522462
V,AMZN,50.0,-0.6351041077478906,31.75520538739453
AMZN,AAPL,66.66666666666666,-0.4757382485710483,31.715883238069882
MA,JPM,83.33333333333334,-0.380021600077375,31.668466673114587
WFC,COP,66.66666666666666,-0.4736566649260109,31.577110995067386
WFC,EQNR,66.66666666666666,0.4725249682768136,31.50166455178757
MSFT,PBR,50.0,-0.6294425384034434,31.472126920172173
NVO,XOM,66.66666666666666,0.4711416814339785,31.409445428931896
AZN,LLY,83.33333333333334,0.3754105393357804,31.284211611315037
V,ABBV,66.66666666666666,0.467492043041772,31.166136202784795
JPM,TMO,66.66666666666666,-0.4652954121296199,31.019694141974654
AMZN,MA,83.33333333333334,-0.372165492936693,31.013791078057753
PFE,JNJ,66.66666666666666,-0.4627568059691235,30.850453731274897
NVO,VLO,50.0,0.6156799812409552,30.783999062047762
JPM,AMD,66.66666666666666,0.4617016670420384,30.78011113613589
COP,LLY,50.0,0.6134035541432445,30.670177707162228
TTE,SHEL,83.33333333333334,0.36760905815932665,30.63408817994389
PYPL,TMO,66.66666666666666,0.45665687858420084,30.443791905613384
SHEL,PYPL,50.0,0.6054821657352658,30.27410828676329
JNJ,BP,33.33333333333333,-0.9047151295161604,30.15717098387201
JPM,GS,83.33333333333334,0.3616069686535273,30.133914054460615
UNH,NVO,66.66666666666666,-0.4507854715588429,30.052364770589524
MA,AZN,33.33333333333333,-0.9013670503964848,30.045568346549487
PYPL,DHR,66.66666666666666,0.4487768372032803,29.91845581355202
ABBV,TTE,66.66666666666666,-0.4463184197648755,29.754561317658364
ABBV,VLO,33.33333333333333,-0.8913245808116295,29.710819360387646
TTE,CVX,33.33333333333333,-0.8912409952816811,29.708033176056034
ADBE,TTE,66.66666666666666,-0.44516133920983647,29.677422613989094
AAPL,VLO,50.0,-0.5926974058948983,29.634870294744914
META,SLB,50.0,0.5918501738161185,29.592508690805925
DHR,INTC,66.66666666666666,-0.4426775806791251,29.51183871194167
BAC,ABBV,83.33333333333334,0.35398997873411187,29.499164894509324
GOOGL,AXP,50.0,-0.5898269515448317,29.491347577241584
DHR,AXP,33.33333333333333,0.8820394336147845,29.401314453826146
C,MRK,33.33333333333333,-0.8807212496757827,29.357374989192753
AXP,META,33.33333333333333,0.8781927343536988,29.27309114512329
SLB,GOOGL,50.0,0.5854041177291155,29.270205886455773
TSLA,GS,83.33333333333334,-0.3510244324706483,29.252036039220695
VLO,ADBE,66.66666666666666,0.4384530970366049,29.23020646910699
MSFT,CVX,33.33333333333333,0.8764461656956324,29.214872189854407
AMD,C,50.0,-0.5833025932380701,29.165129661903507
CVX,TMO,33.33333333333333,0.872655097064283,29.088503235476097
NVDA,AMD,50.0,-0.5795170759408345,28.975853797041722
PYPL,ADBE,50.0,0.5792604518628652,28.96302259314326
NVDA,MSFT,33.33333333333333,0.8670686070747364,28.90228690249121
TSLA,WFC,83.33333333333334,-0.3460496717714321,28.837472647619343
INTC,MSFT,66.66666666666666,-0.4320492539108549,28.80328359405699
VLO,JPM,33.33333333333333,-0.8627241121910696,28.75747040636898
COP,XOM,50.0,0.5745796914622544,28.72898457311272
JNJ,V,50.0,0.5745234188324622,28.72617094162311
LLY,TTE,66.66666666666666,0.4302685016807346,28.684566778715638
ADBE,BAC,50.0,-0.5730753684446527,28.653768422232634
AXP,PFE,50.0,-0.5729913122471239,28.64956561235619
TSLA,MSFT,66.66666666666666,0.4291069198082157,28.607127987214376
PBR,NVO,66.66666666666666,-0.42808241755376375,28.53882783691758
ABBV,AZN,66.66666666666666,0.4277392407038565,28.515949380257094
MRK,NVO,100.0,-0.28500745788398524,28.500745788398525
TMO,JNJ,50.0,-0.5693390531938071,28.466952659690353
EQNR,MRK,33.33333333333333,-0.8522083189948417,28.40694396649472
C,LLY,66.66666666666666,-0.4256832663716256,28.378884424775038
GOOGL,NVDA,33.33333333333333,0.850993309261775,28.36644364205916
AMD,COP,50.0,0.5645908461955497,28.229542309777482
XOM,BP,33.33333333333333,0.8461776692829397,28.20592230943132
AMZN,XOM,66.66666666666666,-0.4229627201104478,28.197514674029847
GOOGL,WFC,33.33333333333333,0.845456777643219,28.181892588107296
MA,ABBV,50.0,0.5630671444804306,28.15335722402153
EQNR,ADBE,33.33333333333333,0.8439624636315125,28.132082121050413
AXP,GOOGL,33.33333333333333,0.8433571498750458,28.11190499583486
BAC,DHR,50.0,-0.5620856061112458,28.10428030556229
PFE,LLY,50.0,-0.5613528761846879,28.067643809234394
SLB,MRK,33.33333333333333,0.8415276294746867,28.050920982489554
GOOGL,GS,66.66666666666666,0.4202409414940131,28.016062766267535
PFE,META,33.33333333333333,0.8402540487013609,28.00846829004536
JPM,DHR,66.66666666666666,-0.41873527118369724,27.915684745579814
AMD,XOM,50.0,-0.5582487262100659,27.912436310503296
INTC,C,66.66666666666666,-0.4181548278150931,27.876988521006204
AMZN,NVO,66.66666666666666,-0.418055439465686,27.87036263104573
GOOGL,AAPL,66.66666666666666,0.41799093714182134,27.866062476121417
INTC,BP,50.0,-0.5567428232420948,27.83714116210474
MSFT,GOOGL,83.33333333333334,-0.3339263794474515,27.82719828728763
PYPL,VLO,33.33333333333333,0.8332320257190634,27.77440085730211
ABBV,TMO,50.0,-0.5540825239234253,27.704126196171263
TMO,COP,50.0,-0.5539382205153822,27.69691102576911
MA,EQNR,50.0,-0.5533680686565953,27.668403432829763
BAC,CVX,33.33333333333333,-0.8298117086041517,27.66039028680505
MS,TSLA,33.33333333333333,0.8294957500518618,27.649858335062056
MS,MA,33.33333333333333,-0.8284407181658529,27.614690605528423
MA,CVX,50.0,0.5508859723687414,27.544298618437068
AAPL,GS,66.66666666666666,0.41254269968580354,27.502846645720233
DHR,JNJ,50.0,-0.5497300506570434,27.48650253285217
INTC,TSLA,83.33333333333334,-0.3296198352695904,27.468319605799202
TSLA,C,66.66666666666666,0.41049570139401115,27.366380092934072
BAC,INTC,83.33333333333334,0.328049688009777,27.337474000814755
AMD,LLY,100.0,0.27302025184538214,27.302025184538216
TMO,TSLA,50.0,0.5456064071116121,27.280320355580606
COP,TMO,50.0,-0.5454748727238184,27.273743636190922
BP,NVO,66.66666666666666,0.40881306245073895,27.254204163382592
TSLA,BP,50.0,0.5448683389871581,27.243416949357908
AZN,AMD,50.0,0.5404608479208372,27.02304239604186
XOM,CVX,33.33333333333333,0.8098419913928862,26.994733046429534
NVDA,EQNR,33.33333333333333,0.8096738556235323,26.98912852078441
JPM,C,66.66666666666666,-0.40406719709405503,26.937813139603666
MA,WFC,50.0,-0.5366909820873919,26.834549104369593
JPM,TSLA,66.66666666666666,-0.40248138847788184,26.83209256519212
TSLA,PYPL,66.66666666666666,0.4019542449740021,26.79694966493347
WFC,XOM,50.0,-0.5353850050200242,26.76925025100121
AMD,AXP,50.0,-0.535166362418046,26.758318120902302
MRK,META,50.0,-0.5349785690514247,26.748928452571235
V,DHR,50.0,-0.5349506220339478,26.74753110169739
GS,TSLA,66.66666666666666,-0.40087845146381174,26.725230097587445
ABBV,V,50.0,0.5342595776804943,26.712978884024714
COP,AMD,66.66666666666666,0.3992943626228958,26.619624174859716
BAC,PYPL,83.33333333333334,-0.3176367236571138,26.469726971426155
JNJ,VLO,50.0,-0.528836718723105,26.44183593615525
PBR,XOM,50.0,-0.5280541369754288,26.40270684877144
UNH,META,66.66666666666666,-0.3952847046129508,26.352313640863382
SLB,EQNR,66.66666666666666,-0.3951225272342559,26.341501815617058
MS,GOOGL,66.66666666666666,0.39454007603155306,26.302671735436867
PBR,EQNR,50.0,0.5259240517350298,26.296202586751487
LLY,TSLA,66.66666666666666,-0.3944413580396915,26.296090535979427
MSFT,DHR,50.0,0.525512467000567,26.275623350028347
AZN,JPM,50.0,0.5215065228101561,26.075326140507805
LLY,SLB,50.0,0.5214132993515829,26.070664967579145
BP,MSFT,50.0,0.521398413885557,26.069920694277847
AAPL,PFE,50.0,-0.521328550180276,26.0664275090138
PYPL,JPM,66.66666666666666,-0.390799486743418,26.053299116227866
MRK,TSLA,50.0,-0.5209334488158953,26.046672440794765
BP,TTE,66.66666666666666,-0.3899994936482493,25.99996624321662
MA,MRK,66.66666666666666,-0.3896167626667247,25.97445084444831
V,C,66.66666666666666,-0.38955920638603525,25.970613759069014
GS,XOM,50.0,-0.5191833021695118,25.95916510847559
NVDA,SHEL,50.0,0.5191445032251544,25.957225161257718
NVO,AMZN,66.66666666666666,-0.38901088497783504,25.93405899852233
V,PBR,50.0,-0.5168734243158762,25.84367121579381
META,MS,50.0,0.5163834207441246,25.819171037206228
TMO,PYPL,66.66666666666666,0.3867348342265024,25.782322281766824
MA,PBR,50.0,-0.5152468857494857,25.76234428747429
EQNR,UNH,66.66666666666666,0.38634144250688895,25.756096167125925
META,TMO,50.0,0.5150391964153666,25.751959820768327
TTE,VLO,50.0,-0.51473489078831,25.7367445394155
C,BP,50.0,0.5144500226905238,25.722501134526187
MA,AAPL,66.66666666666666,-0.3857100045571342,25.714000303808945
INTC,AXP,66.66666666666666,-0.3852298604800502,25.68199069867001
ADBE,TMO,66.66666666666666,0.38348533602754903,25.565689068503264
EQNR,SHEL,66.66666666666666,-0.38261092574608724,25.507395049739145
TMO,ADBE,66.66666666666666,0.3823447004484323,25.489646696562147
GOOGL,PYPL,50.0,-0.5061847721371517,25.309238606857587
INTC,GOOGL,50.0,-0.5040952106032498,25.20476053016249
GS,V,50.0,-0.5040603024982743,25.203015124913712
DHR,WFC,66.66666666666666,-0.37802385239071423,25.201590159380945
AXP,XOM,66.66666666666666,-0.377894677622663,25.19297850817753
WFC,ABBV,66.66666666666666,0.3765487090829633,25.10324727219755
NVO,TTE,66.66666666666666,-0.3759590074214534,25.06393382809689
SLB,VLO,50.0,-0.5008484980121554,25.042424900607767
AZN,MSFT,66.66666666666666,-0.3748969224195096,24.99312816130064
INTC,MS,50.0,-0.4992833960462672,24.96416980231336
COP,ADBE,50.0,0.498973602109446,24.948680105472302
MRK,JNJ,50.0,0.49726207696155517,24.86310384807776
XOM,NVO,66.66666666666666,0.3724909713072804,24.83273142048536
LLY,MS,50.0,0.49649506462721393,24.824753231360695
WFC,MRK,66.66666666666666,0.3716330489887772,24.775536599251808
PBR,INTC,50.0,0.4954320359676559,24.771601798382793
AAPL,MSFT,50.0,-0.4947637735084313,24.738188675421565
ADBE,DHR,33.33333333333333,0.7389855860737679,24.632852869125593
GS,INTC,66.66666666666666,-0.3694265461680076,24.6284364112005
SHEL,EQNR,50.0,-0.491780513796573,24.58902568982865
PFE,NVDA,50.0,0.4910503442899983,24.552517214499915
JNJ,TMO,50.0,-0.4898690555942336,24.49345277971168
AAPL,DHR,66.66666666666666,-0.36621558042986047,24.41437202865736
MRK,GOOGL,50.0,0.4882482672507262,24.41241336253631
SLB,SHEL,66.66666666666666,0.3658069548505301,24.38713032336867
TMO,WFC,66.66666666666666,-0.3654553917815586,24.363692785437237
GS,AZN,50.0,0.4850146231577561,24.250731157887806
PYPL,BAC,83.33333333333334,-0.2906531762474073,24.221098020617276
BAC,MSFT,50.0,-0.48303528412624314,24.15176420631216
AAPL,NVO,66.66666666666666,-0.3615908730034672,24.106058200231143
ABBV,SLB,50.0,0.4820827612617789,24.104138063088946
MRK,PYPL,66.66666666666666,-0.3613224043799144,24.088160291994292
PBR,C,83.33333333333334,-0.28894554876884126,24.078795730736775
GS,LLY,100.0,0.24022007119913757,24.02200711991376
MA,ADBE,33.33333333333333,0.7145264560550697,23.817548535168985
ADBE,WFC,50.0,-0.4744032724269791,23.720163621348956
META,JNJ,83.33333333333334,0.28378807906666637,23.649006588888867
INTC,ADBE,50.0,-0.47166943598546923,23.58347179927346
TMO,AXP,66.66666666666666,0.3533191656811694,23.55461104541129
AXP,AZN,50.0,0.4707235063026067,23.536175315130333
TMO,NVO,50.0,0.4698300916953866,23.49150458476933
MSFT,JPM,66.66666666666666,-0.3518785762171069,23.458571747807124
JPM,BP,66.66666666666666,-0.351834051148374,23.455603409891598
AMZN,PFE,33.33333333333333,-0.7031512023205675,23.43837341068558
AMD,INTC,50.0,0.46863540674223536,23.431770337111768
TSLA,INTC,50.0,-0.46598711265303505,23.299355632651753
