Lead,Lag,Freq,AvgWeight,Score
TTE,NVO,33.33333333333333,-0.8453109896471721,28.177032988239066
INTC,JNJ,33.33333333333333,-0.8452654566355723,28.175515221185737
GS,C,33.33333333333333,0.8452489183530272,28.174963945100902
PFE,AZN,33.33333333333333,0.844890215428515,28.163007180950494
INTC,NVO,33.33333333333333,0.8447231387100458,28.157437957001523
WFC,UNH,33.33333333333333,-0.8443218652241967,28.144062174139886
VLO,DHR,33.33333333333333,-0.8441376705003533,28.13792235001177
TMO,INTC,33.33333333333333,-0.8430578669527894,28.10192889842631
GOOGL,ABBV,33.33333333333333,-0.8428730264232157,28.09576754744052
ABBV,MA,33.33333333333333,0.8419482292721424,28.064940975738075
JNJ,VLO,33.33333333333333,-0.8416290058582714,28.054300195275708
TTE,MRK,33.33333333333333,0.838779841188781,27.95932803962603
TTE,DHR,33.33333333333333,0.8381248609813136,27.93749536604378
SLB,XOM,33.33333333333333,0.8376329105469229,27.92109701823076
ABBV,AMZN,33.33333333333333,-0.8374884823150776,27.916282743835914
AMZN,MA,33.33333333333333,0.8368191086593723,27.89397028864574
TMO,SLB,33.33333333333333,0.8363121886729322,27.877072955764405
C,XOM,33.33333333333333,-0.8360323603572328,27.86774534524109
AZN,VLO,33.33333333333333,-0.8348101296643425,27.82700432214475
ABBV,AAPL,33.33333333333333,0.8343930392963822,27.813101309879404
VLO,INTC,33.33333333333333,0.8341779548406464,27.805931828021542
JNJ,NVO,33.33333333333333,-0.8337810931703835,27.792703105679447
COP,AXP,33.33333333333333,-0.8321310682243404,27.737702274144674
BAC,SLB,33.33333333333333,0.8316019223210809,27.720064077369358
LLY,COP,33.33333333333333,-0.8314441436368164,27.714804787893875
SHEL,TSLA,33.33333333333333,-0.8312171351499251,27.707237838330833
META,ABBV,33.33333333333333,0.8310756978533482,27.70252326177827
INTC,MSFT,33.33333333333333,-0.82956256357861,27.65208545262033
BAC,JNJ,33.33333333333333,-0.8293185356090675,27.643951186968913
SHEL,PYPL,33.33333333333333,0.8280485520297093,27.601618400990304
AMD,COP,33.33333333333333,-0.8273667345079346,27.578891150264482
GS,WFC,33.33333333333333,-0.8270691086118408,27.568970287061354
LLY,META,33.33333333333333,-0.8258752348107244,27.52917449369081
C,PFE,33.33333333333333,0.825678598834947,27.522619961164896
META,TMO,44.44444444444444,-0.6191683733170777,27.5185943696479
MSFT,XOM,33.33333333333333,-0.8253096358605063,27.51032119535021
BP,SLB,33.33333333333333,-0.824889330999656,27.496311033321863
MRK,C,33.33333333333333,0.8240977857747386,27.469926192491283
DHR,JPM,33.33333333333333,-0.8229628786148844,27.432095953829474
ABBV,AMD,33.33333333333333,-0.8225873503025712,27.419578343419037
GOOGL,NVDA,33.33333333333333,-0.8216370903431306,27.387903011437682
JNJ,C,33.33333333333333,0.8206973439397087,27.35657813132362
BAC,AMZN,33.33333333333333,-0.8192443514944726,27.30814504981575
NVO,SHEL,33.33333333333333,-0.8190619898484145,27.30206632828048
V,WFC,33.33333333333333,-0.8185394781152592,27.284649270508634
UNH,META,33.33333333333333,0.8179263464543313,27.264211548477704
WFC,BP,33.33333333333333,-0.8165674365390246,27.218914551300816
ABBV,CVX,33.33333333333333,0.8160659164137837,27.202197213792786
MSFT,SHEL,33.33333333333333,0.8158559785805893,27.19519928601964
ABBV,SHEL,33.33333333333333,0.8151102627791437,27.17034209263812
AMZN,XOM,33.33333333333333,-0.8140992115476798,27.136640384922657
JPM,UNH,33.33333333333333,-0.8133061191033514,27.11020397011171
JPM,SLB,33.33333333333333,-0.8129080636425837,27.09693545475279
V,EQNR,33.33333333333333,0.8129080294657154,27.096934315523843
AAPL,NVDA,33.33333333333333,-0.8126284487489154,27.087614958297177
JPM,AZN,33.33333333333333,0.8115207187040526,27.050690623468416
META,COP,55.55555555555556,0.4865374652698117,27.029859181656207
ABBV,TSLA,33.33333333333333,0.8101976575200166,27.00658858400055
MS,ABBV,33.33333333333333,0.8096473952880773,26.988246509602572
AMZN,INTC,55.55555555555556,-0.48488898400337754,26.93827688907653
MS,AZN,33.33333333333333,-0.8039385261732436,26.797950872441447
NVO,EQNR,33.33333333333333,0.802946573499141,26.764885783304695
JPM,TTE,33.33333333333333,-0.7973594602164461,26.57864867388153
MA,EQNR,33.33333333333333,0.7959261967232382,26.530873224107935
SLB,JPM,33.33333333333333,-0.7957957920295314,26.526526400984377
INTC,META,44.44444444444444,-0.5961074887952797,26.4936661686791
WFC,MRK,44.44444444444444,0.5943969872029812,26.41764387568805
V,SHEL,44.44444444444444,0.5893523283454719,26.193436815354307
UNH,AAPL,44.44444444444444,-0.5886593601678975,26.162638229684333
AZN,ABBV,44.44444444444444,0.5866981354829359,26.075472688130485
AXP,AAPL,44.44444444444444,0.5863471629293644,26.05987390797175
PFE,PBR,44.44444444444444,0.5837639920059097,25.94506631137376
UNH,INTC,33.33333333333333,0.7367267409932992,24.55755803310997
AAPL,CVX,44.44444444444444,-0.5467504123679038,24.30001832746239
ADBE,INTC,55.55555555555556,-0.4265555301247158,23.6975294513731
PFE,XOM,55.55555555555556,-0.425654782224474,23.647487901359668
PBR,BP,44.44444444444444,0.5312291567458622,23.610184744260543
GS,PFE,33.33333333333333,0.695471281038265,23.182376034608833
MRK,NVO,55.55555555555556,-0.41724383189085046,23.180212882825025
GOOGL,EQNR,55.55555555555556,-0.41675694548202485,23.15316363789027
GOOGL,MS,33.33333333333333,0.6893416830163076,22.978056100543583
PYPL,AAPL,33.33333333333333,-0.6855134661868111,22.8504488728937
COP,BP,33.33333333333333,-0.6841401361375024,22.804671204583407
UNH,NVO,33.33333333333333,0.6802682350375503,22.675607834585005
DHR,NVO,33.33333333333333,-0.6786919468351923,22.623064894506406
GOOGL,AMZN,33.33333333333333,0.6710155382215959,22.367184607386527
MRK,ABBV,33.33333333333333,-0.6666694555014083,22.222315183380275
TMO,PYPL,33.33333333333333,0.6623220107670961,22.077400358903198
TMO,COP,33.33333333333333,-0.6617858600826422,22.059528669421404
BAC,WFC,33.33333333333333,0.65818262710372,21.93942090345733
INTC,SLB,33.33333333333333,0.6575829568084631,21.919431893615435
GOOGL,AMD,33.33333333333333,-0.6574295631347824,21.91431877115941
BAC,UNH,33.33333333333333,-0.6572785024804443,21.909283416014805
AAPL,BAC,33.33333333333333,0.6549945369509689,21.83315123169896
ADBE,TMO,44.44444444444444,-0.4905642353459061,21.802854904262492
PYPL,GOOGL,33.33333333333333,-0.6501391596119369,21.671305320397895
MSFT,EQNR,33.33333333333333,0.6499213080928808,21.664043603096026
GS,PBR,55.55555555555556,0.3889728714669125,21.60960397038403
LLY,JPM,33.33333333333333,0.6445937212140366,21.486457373801215
META,MRK,33.33333333333333,0.6444210544618518,21.480701815395058
TMO,AAPL,44.44444444444444,-0.4691415439791352,20.850735287961566
INTC,ABBV,44.44444444444444,-0.46774877438096285,20.78883441693168
GS,NVO,44.44444444444444,0.46771538717506583,20.787350541114037
VLO,SHEL,44.44444444444444,-0.4670640720475597,20.75840320211376
C,SHEL,55.55555555555556,-0.37149091883020263,20.6383843794557
V,MS,44.44444444444444,-0.46260249378338236,20.560110834816992
PBR,GS,44.44444444444444,0.46139481942703336,20.50643641897926
TMO,AZN,44.44444444444444,0.45805608601820264,20.35804826747567
TSLA,NVO,44.44444444444444,0.45555066779930964,20.246696346635982
AZN,AMZN,44.44444444444444,0.4435391093185733,19.7128493030477
V,SLB,22.22222222222222,-0.87540424713481,19.453427714106887
TSLA,ADBE,22.22222222222222,0.8752251721846832,19.449448270770738
LLY,SHEL,55.55555555555556,0.34887027895599365,19.38168216422187
DHR,ABBV,22.22222222222222,-0.867273438630459,19.272743080676868
TMO,BP,22.22222222222222,0.8653746920391607,19.23054871198135
AMD,JNJ,22.22222222222222,0.8640989941869952,19.202199870822113
SHEL,UNH,22.22222222222222,0.8623986269201088,19.164413931557974
BP,AZN,22.22222222222222,0.861849921886825,19.15222048637389
TSLA,MRK,22.22222222222222,-0.8610193338149512,19.133762973665583
AMD,VLO,22.22222222222222,-0.8602810044925204,19.117355655389343
PBR,V,22.22222222222222,-0.8579765950895272,19.066146557545046
META,GS,22.22222222222222,0.8561591944488977,19.02575987664217
TSLA,INTC,22.22222222222222,-0.8560001752068835,19.022226115708524
MS,SLB,22.22222222222222,0.855894585147405,19.019879669942334
CVX,GS,22.22222222222222,-0.8558755268447824,19.019456152106276
MSFT,MRK,22.22222222222222,0.85573167249747,19.016259388832665
LLY,MRK,22.22222222222222,0.8557166094219468,19.01592465382104
GOOGL,DHR,22.22222222222222,-0.8553283440944611,19.00729653543247
AAPL,AZN,22.22222222222222,0.8546564822384395,18.99236627196532
PFE,NVDA,22.22222222222222,0.8531800317559899,18.95955626124422
XOM,COP,22.22222222222222,-0.8505913548774822,18.90203010838849
PYPL,C,22.22222222222222,-0.8499167743964662,18.88703943103258
NVO,XOM,22.22222222222222,0.8493916580158176,18.87537017812928
NVDA,PFE,22.22222222222222,0.8478503427285567,18.84111872730126
XOM,AXP,22.22222222222222,0.8472044519077893,18.82676559795087
MA,BP,22.22222222222222,0.8460724481574964,18.801609959055476
MSFT,NVO,22.22222222222222,-0.8454006927529732,18.78668206117718
BP,AAPL,44.44444444444444,0.4222547236457802,18.76687660647912
META,MS,22.22222222222222,0.8442759203294621,18.76168711843249
PBR,MS,22.22222222222222,0.8439264155521654,18.753920345603674
BP,C,22.22222222222222,0.842704841902381,18.726774264497354
VLO,META,22.22222222222222,-0.8417090395577467,18.70464532350548
SHEL,PFE,22.22222222222222,-0.8414166340940052,18.698147424311227
GS,TSLA,22.22222222222222,0.8402047942937245,18.671217650971656
JNJ,CVX,22.22222222222222,0.8397214865262062,18.660477478360136
INTC,PBR,22.22222222222222,-0.8395968006456398,18.65770668101422
NVDA,ADBE,22.22222222222222,-0.8386503867643869,18.636675261430817
PYPL,GS,22.22222222222222,-0.8374884973603756,18.610855496897234
MRK,AMZN,22.22222222222222,-0.837373052685412,18.60829005967582
JNJ,EQNR,22.22222222222222,-0.8371285790686637,18.60285731263697
JNJ,MS,22.22222222222222,-0.836191067570047,18.58202372377882
UNH,GOOGL,22.22222222222222,-0.8361838173106108,18.58186260690246
BAC,AZN,22.22222222222222,0.8349720409094807,18.554934242432903
PBR,TMO,22.22222222222222,-0.8340874897026471,18.535277548947715
MS,GS,22.22222222222222,0.8340827873882126,18.53517305307139
SLB,LLY,22.22222222222222,0.8340116994540013,18.53359332120003
SHEL,TTE,22.22222222222222,0.8331520825642603,18.51449072365023
AZN,EQNR,22.22222222222222,-0.8325410552796104,18.500912339546897
META,WFC,22.22222222222222,0.8321931761186108,18.493181691524683
PBR,META,22.22222222222222,0.8313815797657935,18.475146217017635
PFE,LLY,22.22222222222222,-0.8304647862457085,18.45477302768241
LLY,SLB,22.22222222222222,-0.8291869086842472,18.426375748538824
META,PBR,22.22222222222222,-0.8285790487548848,18.41286775010855
C,BP,22.22222222222222,-0.8282601775967169,18.405781724371487
TTE,WFC,22.22222222222222,0.8279784830236627,18.39952184497028
TMO,WFC,22.22222222222222,-0.8279017692621387,18.397817094714192
ADBE,PFE,22.22222222222222,-0.8273424118171839,18.385386929270755
SLB,TTE,22.22222222222222,-0.8266856744478813,18.370792765508472
AMZN,COP,22.22222222222222,-0.8263881126578885,18.36418028128641
SLB,AAPL,22.22222222222222,-0.8259064415804696,18.35347647956599
ADBE,CVX,22.22222222222222,-0.825846356427112,18.352141253935823
MSFT,ADBE,22.22222222222222,-0.8248281046426666,18.329513436503703
COP,TTE,22.22222222222222,-0.8242747200216599,18.31721600048133
INTC,XOM,22.22222222222222,0.8233034375860033,18.29563194635563
XOM,TMO,22.22222222222222,-0.8218107863611286,18.26246191913619
NVDA,BP,22.22222222222222,0.8211846814107416,18.24854847579426
INTC,SHEL,22.22222222222222,-0.8210151912433579,18.244782027630173
AXP,ADBE,22.22222222222222,0.819748975220839,18.216643893796423
VLO,AXP,22.22222222222222,0.8196585567135789,18.214634593635086
AAPL,GOOGL,22.22222222222222,0.8186574597031049,18.19238799340233
AAPL,MSFT,22.22222222222222,-0.8185458995148631,18.189908878108067
SLB,AMZN,22.22222222222222,0.8184336277504254,18.187413950009454
TTE,AMZN,88.88888888888889,-0.20452618866783911,18.180105659363477
ABBV,PBR,22.22222222222222,-0.8176498079289645,18.169995731754764
ABBV,MSFT,22.22222222222222,0.8176145610504899,18.169212467788665
MSFT,AMD,22.22222222222222,0.817409951748338,18.16466559440751
CVX,EQNR,22.22222222222222,-0.8157821654052061,18.128492564560133
MS,AXP,22.22222222222222,0.8154913367009176,18.122029704464833
LLY,AMZN,22.22222222222222,0.8151457191305174,18.114349314011495
NVDA,VLO,22.22222222222222,-0.814140202858588,18.09200450796862
GS,BAC,22.22222222222222,-0.8130847840093347,18.068550755762992
BP,WFC,22.22222222222222,-0.8126399576427212,18.058665725393805
MRK,PBR,22.22222222222222,-0.8124551707719001,18.054559350486667
V,TSLA,22.22222222222222,-0.8124024737331124,18.053388305180274
MSFT,VLO,22.22222222222222,-0.8122956355182621,18.051014122628047
TMO,C,22.22222222222222,-0.8114123633448492,18.03138585210776
GOOGL,AAPL,44.44444444444444,0.4054928691874137,18.021905297218385
ABBV,V,22.22222222222222,0.8109096846574695,18.02021521461043
TTE,JNJ,22.22222222222222,-0.8108173257257267,18.018162793905038
SHEL,V,22.22222222222222,0.8095665507157006,17.990367793682235
VLO,XOM,22.22222222222222,-0.808988042957773,17.977512065728288
JNJ,TMO,33.33333333333333,-0.5388921188455794,17.963070628185978
NVO,ADBE,22.22222222222222,0.8069616588509074,17.932481307797943
MSFT,GOOGL,44.44444444444444,-0.40115431468936125,17.829080652860497
GS,MS,22.22222222222222,0.8019904443171061,17.82200987371347
V,XOM,22.22222222222222,0.7995843104692084,17.768540232649077
AZN,CVX,22.22222222222222,0.7994570880247569,17.76571306721682
PFE,DHR,44.44444444444444,-0.399611535830397,17.760512703573198
COP,CVX,22.22222222222222,0.7968769536999244,17.708376748887208
AMD,TTE,22.22222222222222,0.796169538114393,17.692656402542063
SLB,ABBV,33.33333333333333,-0.5303444786567257,17.67814928855752
NVO,UNH,55.55555555555556,0.31784585002127513,17.65810277895973
SLB,PBR,44.44444444444444,-0.39690999231898444,17.640444103065974
JPM,PFE,22.22222222222222,0.7936538495794822,17.63675221287738
AAPL,XOM,55.55555555555556,-0.3174457527392914,17.635875152182855
SLB,DHR,22.22222222222222,0.7930493445040852,17.623318766757446
NVDA,GOOGL,22.22222222222222,0.7900240282870763,17.556089517490584
SHEL,BAC,33.33333333333333,-0.5265424652811582,17.55141550937194
MA,NVDA,22.22222222222222,-0.7895216304975596,17.544925122167992
BP,AMD,22.22222222222222,0.788395580361076,17.51990178580169
BP,TMO,22.22222222222222,0.7866277631020187,17.480616957822637
PFE,MS,22.22222222222222,0.7794023720734709,17.320052712743795
SLB,EQNR,33.33333333333333,-0.5177630268207817,17.25876756069272
PFE,AMZN,33.33333333333333,-0.513342227028709,17.111407567623633
SHEL,TMO,33.33333333333333,0.5097119467811773,16.99039822603924
NVO,LLY,33.33333333333333,-0.5096075915892041,16.986919719640134
AXP,NVDA,33.33333333333333,-0.5070916199784099,16.903053999280328
EQNR,PYPL,33.33333333333333,0.5058872795694246,16.86290931898082
ADBE,AAPL,22.22222222222222,0.7585318052606846,16.856262339126324
INTC,LLY,33.33333333333333,-0.5047907205860094,16.826357352866978
SLB,NVO,33.33333333333333,0.4993132180080197,16.643773933600656
INTC,UNH,33.33333333333333,0.49841009942396314,16.613669980798768
AXP,SLB,33.33333333333333,0.4943382452567732,16.477941508559105
ABBV,DHR,33.33333333333333,-0.49427792549299476,16.47593084976649
JNJ,BAC,33.33333333333333,0.49214137200102365,16.404712400034118
AZN,BP,33.33333333333333,0.49208025144389617,16.40267504812987
V,PYPL,33.33333333333333,0.4875102522993265,16.25034174331088
WFC,PYPL,33.33333333333333,-0.4767943819718911,15.893146065729702
LLY,AAPL,44.44444444444444,0.35484076339870985,15.770700595498214
MRK,AAPL,44.44444444444444,0.3535471208102359,15.713205369343818
TSLA,AZN,44.44444444444444,-0.34024328979534174,15.121923990904078
ADBE,AMD,44.44444444444444,-0.33493814078728545,14.88613959054602
META,BP,33.33333333333333,-0.442943116486252,14.764770549541732
DHR,JNJ,44.44444444444444,-0.33197138602825976,14.754283823478211
ADBE,COP,33.33333333333333,0.4268044122031009,14.226813740103362
V,AZN,44.44444444444444,0.3181542388135992,14.14018839171552
META,VLO,44.44444444444444,-0.316739024756709,14.077289989187067
LLY,BP,44.44444444444444,0.30723493142008607,13.654885840892714
UNH,NVDA,22.22222222222222,-0.6058510780064444,13.463357289032098
NVO,AMZN,22.22222222222222,-0.6047918587261791,13.43981908280398
COP,PFE,22.22222222222222,0.6005705407107229,13.346012015793843
PBR,VLO,22.22222222222222,-0.5994800782103907,13.32177951578646
PFE,JNJ,22.22222222222222,0.5989224959918227,13.309388799818281
PFE,SLB,22.22222222222222,-0.5948302443604938,13.21844987467764
AMZN,TMO,22.22222222222222,0.5919674425742106,13.15483205720468
AAPL,JNJ,44.44444444444444,0.2955427107729762,13.135231589910054
GS,COP,22.22222222222222,0.5888516685789535,13.085592635087856
XOM,WFC,22.22222222222222,0.58857934737965,13.07954105288111
JPM,NVO,22.22222222222222,-0.5872962102075238,13.051026893500527
NVO,MRK,22.22222222222222,-0.584927982117081,12.998399602601799
NVDA,AMD,22.22222222222222,0.5842679538682414,12.983732308183141
TSLA,AMZN,22.22222222222222,-0.5842559169065695,12.98346482014599
AMZN,TSLA,22.22222222222222,-0.5841786795815199,12.981748435144887
WFC,TMO,33.33333333333333,-0.3885091218450956,12.950304061503186
LLY,PFE,22.22222222222222,-0.5824805098796957,12.944011330659905
WFC,BAC,33.33333333333333,0.3880180832636775,12.933936108789247
NVDA,META,22.22222222222222,-0.5782724960762191,12.85049991280487
GS,JPM,22.22222222222222,0.575168018384766,12.781511519661468
TTE,PBR,22.22222222222222,-0.575020191806639,12.778226484591977
XOM,LLY,22.22222222222222,0.573475674187327,12.74390387082949
MRK,UNH,22.22222222222222,-0.5715816845529942,12.701815212288759
PYPL,TMO,22.22222222222222,0.5694043709325395,12.653430465167544
DHR,TMO,33.33333333333333,0.37831980253384323,12.61066008446144
MA,V,33.33333333333333,0.3742605105914172,12.475350353047238
AMD,PYPL,22.22222222222222,0.5600036284804056,12.444525077342346
MSFT,NVDA,22.22222222222222,0.552979272551766,12.288428278928134
C,V,33.33333333333333,-0.3683945389256184,12.279817964187279
V,GS,33.33333333333333,-0.36831141018772334,12.277047006257442
NVO,TMO,33.33333333333333,-0.3660981952974289,12.20327317658096
AMD,SLB,33.33333333333333,-0.3615822031311371,12.052740104371235
LLY,NVO,33.33333333333333,-0.34946911320861657,11.648970440287217
GS,V,33.33333333333333,-0.3487709866846644,11.625699556155478
CVX,LLY,33.33333333333333,-0.33785254581595364,11.261751527198452
TSLA,AMD,33.33333333333333,-0.3347083519701782,11.156945065672604
META,INTC,33.33333333333333,-0.3339626032793917,11.132086775979722
GOOGL,UNH,33.33333333333333,-0.3328708595685512,11.095695318951705
TMO,ABBV,44.44444444444444,-0.24936155393979176,11.082735730657411
NVO,ABBV,33.33333333333333,-0.3297202701274384,10.99067567091461
INTC,MS,33.33333333333333,0.3280812000606847,10.936040002022821
AZN,BAC,33.33333333333333,0.3225619192291675,10.752063974305582
GOOGL,BAC,33.33333333333333,0.3222188862611492,10.740629542038304
MRK,AZN,33.33333333333333,0.32069624163778415,10.68987472125947
MA,JPM,33.33333333333333,-0.3201657156380325,10.672190521267748
SHEL,LLY,33.33333333333333,0.3178466172891113,10.594887242970374
