Lead,Lag,Freq,AvgWeight,Score
INTC,AMD,44.44444444444444,0.7594853656260252,33.754905138934454
LLY,PBR,44.44444444444444,0.7594593943870522,33.753750861646765
NVO,PBR,44.44444444444444,-0.7588098936759007,33.72488416337336
CVX,PFE,44.44444444444444,-0.7587076537321551,33.72034016587356
TTE,SLB,44.44444444444444,0.7585866075900523,33.714960337335654
GS,BP,44.44444444444444,-0.7579666199831147,33.68740533258287
MS,MSFT,44.44444444444444,-0.7577034761047289,33.67571004909906
AAPL,MRK,44.44444444444444,0.7568787228003878,33.6390543466839
ADBE,MSFT,44.44444444444444,0.7568769272779152,33.63897454568512
JPM,BAC,44.44444444444444,0.7568717242152938,33.6387432984575
AZN,META,44.44444444444444,0.756868629186791,33.63860574163515
TMO,SHEL,44.44444444444444,0.7567639732529,33.63395436679556
ABBV,META,44.44444444444444,0.7564616453365114,33.620517570511616
TMO,AMD,44.44444444444444,0.7564379343248775,33.61946374777233
XOM,AMZN,44.44444444444444,-0.7563951661912798,33.617562941834656
BP,EQNR,44.44444444444444,-0.7561936441964033,33.60860640872904
COP,PBR,44.44444444444444,-0.7557934571100504,33.59082031600224
AAPL,AMZN,44.44444444444444,-0.7555751502261286,33.581117787827935
PFE,TMO,44.44444444444444,-0.7555589142895428,33.58039619064635
JNJ,AMZN,44.44444444444444,-0.7555103315954934,33.5782369597997
JPM,AAPL,44.44444444444444,0.7555001704795503,33.57778535464668
BP,BAC,44.44444444444444,-0.755491501793012,33.577400079689426
PBR,PFE,44.44444444444444,0.7554671347865394,33.57631710162397
UNH,JNJ,44.44444444444444,-0.7554651449155745,33.57622866291442
GOOGL,MSFT,44.44444444444444,-0.7551376941862291,33.561675297165735
AMZN,GOOGL,44.44444444444444,0.7551180923382146,33.560804103920646
XOM,PFE,44.44444444444444,-0.7549433863375491,33.55303939277996
CVX,TMO,44.44444444444444,0.7548342454535949,33.548188686826435
EQNR,AMD,44.44444444444444,0.7548308734219115,33.54803881875162
NVDA,MSFT,44.44444444444444,0.7547016287889716,33.54229461284318
DHR,SLB,44.44444444444444,0.754531417136126,33.53472965049449
MSFT,BAC,44.44444444444444,-0.7541904843655614,33.519577082913834
BP,GOOGL,44.44444444444444,0.7533524933637028,33.48233303838679
DHR,SHEL,44.44444444444444,0.7528107162562283,33.45825405583237
MA,MRK,44.44444444444444,0.7527292009050497,33.45463115133554
UNH,TSLA,44.44444444444444,0.7527003659794962,33.45334959908872
UNH,BAC,44.44444444444444,0.7523246984581577,33.436653264807006
VLO,MA,44.44444444444444,-0.7521667746000877,33.42963442667057
PYPL,WFC,44.44444444444444,-0.7520329491628506,33.42368662946002
AMD,CVX,44.44444444444444,0.7517336298409875,33.41038354848833
PYPL,MRK,44.44444444444444,-0.7515361828448662,33.4016081264385
DHR,TSLA,44.44444444444444,-0.7512021084248859,33.38676037443937
ABBV,SLB,44.44444444444444,-0.750501239457912,33.355610642573865
INTC,PYPL,44.44444444444444,0.7492689844385622,33.30084375282498
AMD,DHR,44.44444444444444,0.7476995652230425,33.23109178769078
AMD,TSLA,44.44444444444444,-0.7451486555961075,33.11771802649367
UNH,META,33.33333333333333,0.7615882390182506,25.38627463394168
ABBV,CVX,33.33333333333333,0.7610600373209572,25.36866791069857
ADBE,WFC,33.33333333333333,0.7609147404328008,25.36382468109336
META,COP,55.55555555555556,0.4565352863896786,25.363071466093256
EQNR,NVDA,33.33333333333333,0.7606554363958399,25.35518121319466
MRK,BAC,55.55555555555556,0.456029207703343,25.334955983519055
GOOGL,ABBV,33.33333333333333,-0.759643661135523,25.321455371184094
MRK,C,33.33333333333333,0.7591508633165575,25.305028777218578
PBR,DHR,33.33333333333333,-0.7590252059436811,25.3008401981227
C,XOM,33.33333333333333,-0.7589875691561002,25.29958563853667
WFC,AAPL,33.33333333333333,0.7588775887555613,25.295919625185373
AMZN,BP,33.33333333333333,0.75882030934087,25.294010311362328
SHEL,PYPL,33.33333333333333,0.7586357827650786,25.287859425502617
AAPL,CVX,33.33333333333333,-0.7583896290889602,25.279654302965337
AMZN,INTC,55.55555555555556,-0.45487192550556,25.270662528086667
TTE,MRK,33.33333333333333,0.7578032557009123,25.26010852336374
SLB,JPM,33.33333333333333,-0.7577546376449935,25.25848792149978
ABBV,AAPL,33.33333333333333,0.7576461135338293,25.254870451127637
WFC,BP,33.33333333333333,-0.7575922864071637,25.25307621357212
TMO,INTC,33.33333333333333,-0.7575140913926312,25.2504697130877
AMD,SHEL,33.33333333333333,0.7569540822535182,25.231802741783937
MSFT,V,55.55555555555556,0.454156983963235,25.230943553513058
BAC,AAPL,33.33333333333333,0.7568523976401784,25.22841325467261
BAC,JNJ,33.33333333333333,-0.7564533170073336,25.215110566911118
COP,AXP,33.33333333333333,-0.7564009510020967,25.21336503340322
JNJ,C,33.33333333333333,0.7562198396659795,25.20732798886598
BP,SLB,33.33333333333333,-0.7561572542361094,25.20524180787031
ADBE,BP,33.33333333333333,-0.7559639540147053,25.198798467156838
SLB,XOM,33.33333333333333,0.7558909971722251,25.1963665724075
GOOGL,PBR,33.33333333333333,0.7558193485447763,25.19397828482587
C,INTC,33.33333333333333,-0.7555093039631746,25.18364346543915
GOOGL,MRK,33.33333333333333,0.7552042729717349,25.173475765724493
MSFT,XOM,33.33333333333333,-0.7549681377867644,25.165604592892144
MA,EQNR,33.33333333333333,0.7549645455153393,25.165484850511305
META,C,33.33333333333333,0.7546256523891574,25.15418841297191
ABBV,MA,33.33333333333333,0.7545770766170244,25.15256922056748
JNJ,TTE,33.33333333333333,0.754527267993991,25.150908933133028
SHEL,AMD,33.33333333333333,0.754467409401779,25.148913646725966
INTC,JNJ,33.33333333333333,-0.7542899779473761,25.142999264912532
MS,AZN,33.33333333333333,-0.7542617307956112,25.142057693187038
V,EQNR,33.33333333333333,0.7541421531787295,25.13807177262431
BAC,AMZN,33.33333333333333,-0.7541065859896018,25.13688619965339
BAC,ADBE,33.33333333333333,0.7539003398969947,25.13001132989982
UNH,VLO,33.33333333333333,0.7537816211096576,25.126054036988585
PFE,AZN,33.33333333333333,0.7537617253480983,25.125390844936604
GOOGL,NVDA,33.33333333333333,-0.7534879647085626,25.116265490285418
AMD,COP,33.33333333333333,-0.7533682221383099,25.112274071276993
ABBV,SHEL,33.33333333333333,0.7533244010246335,25.11081336748778
V,WFC,33.33333333333333,-0.7533020846889356,25.110069489631183
WFC,UNH,33.33333333333333,-0.7531384374707649,25.104614582358828
PYPL,PFE,33.33333333333333,-0.7529847730186486,25.09949243395495
TTE,NVO,33.33333333333333,-0.7529104562298837,25.09701520766279
JPM,AZN,33.33333333333333,0.7528891306484237,25.096304354947453
LLY,META,33.33333333333333,-0.7528833510884421,25.096111702948065
PYPL,XOM,33.33333333333333,-0.7527700686628319,25.092335622094392
JPM,SLB,33.33333333333333,-0.7527131977116587,25.090439923721952
SHEL,PBR,33.33333333333333,-0.7526996315934613,25.08998771978204
MSFT,SLB,33.33333333333333,-0.7523566927818094,25.07855642606031
BAC,SLB,33.33333333333333,0.7519872020179174,25.06624006726391
AZN,WFC,33.33333333333333,-0.7518382918680215,25.061276395600714
BP,XOM,33.33333333333333,-0.7516567718382253,25.05522572794084
MS,ABBV,33.33333333333333,0.751653963297569,25.05513210991896
VLO,INTC,33.33333333333333,0.751321647701996,25.044054923399866
PYPL,JPM,33.33333333333333,-0.7511837596504329,25.03945865501443
SHEL,TSLA,33.33333333333333,-0.7511133008508365,25.037110028361212
NVO,EQNR,33.33333333333333,0.7511019989587511,25.03673329862503
JNJ,VLO,33.33333333333333,-0.7509197816063214,25.030659386877378
GS,C,33.33333333333333,0.7508510924937536,25.028369749791782
TTE,DHR,33.33333333333333,0.7505192541337261,25.0173084711242
ABBV,AMZN,33.33333333333333,-0.7505166471858303,25.017221572861008
TMO,SLB,33.33333333333333,0.7503545018408347,25.01181672802782
MSFT,SHEL,33.33333333333333,0.7501285077305084,25.004283591016943
NVO,SHEL,33.33333333333333,-0.7501267916080107,25.004226386933684
INTC,NVO,33.33333333333333,0.7500305996075008,25.001019986916692
JPM,TTE,33.33333333333333,-0.7498674746665533,24.99558248888511
AAPL,NVDA,33.33333333333333,-0.7497626966868606,24.992089889562017
C,PFE,33.33333333333333,0.7492424795753646,24.974749319178816
GS,WFC,33.33333333333333,-0.7491693017352974,24.97231005784324
INTC,MSFT,33.33333333333333,-0.7488806010718688,24.962686702395622
ABBV,BP,33.33333333333333,0.7485246462673376,24.950821542244583
NVDA,UNH,33.33333333333333,-0.7483451415825364,24.94483805275121
JPM,UNH,33.33333333333333,-0.7472932524802064,24.909775082673544
PBR,BP,33.33333333333333,0.7472451169928696,24.908170566428982
ABBV,TSLA,33.33333333333333,0.7471650080265156,24.90550026755052
JNJ,NVO,33.33333333333333,-0.7468803186332217,24.896010621107386
AMZN,MA,33.33333333333333,0.7468728759434006,24.89576253144668
DHR,JPM,33.33333333333333,-0.746833632808707,24.894454426956894
VLO,AMD,33.33333333333333,-0.7467026679013368,24.890088930044556
AZN,VLO,33.33333333333333,-0.7459329894083702,24.864432980279002
META,ABBV,33.33333333333333,0.7458338026893391,24.8611267563113
AMZN,XOM,33.33333333333333,-0.7457946513125572,24.85982171041857
ABBV,AMD,33.33333333333333,-0.7456552473564614,24.85517491188204
UNH,MA,33.33333333333333,-0.7455639414555074,24.852131381850242
LLY,COP,33.33333333333333,-0.7452068342858311,24.8402278095277
VLO,DHR,33.33333333333333,-0.7414400558583708,24.714668528612357
TMO,AZN,44.44444444444444,0.3812232848873049,16.94325710610244
AMD,JNJ,22.22222222222222,0.761296259872737,16.9176946638386
XOM,COP,22.22222222222222,-0.7607834195466794,16.90629821214843
JNJ,EQNR,22.22222222222222,-0.7606025067869844,16.902277928599652
INTC,META,22.22222222222222,-0.7604044213328771,16.89787602961949
AZN,EQNR,22.22222222222222,-0.7602055060869366,16.89345569082081
MSFT,ADBE,22.22222222222222,-0.7600386328293525,16.88974739620783
TMO,BP,22.22222222222222,0.7600113651430801,16.889141447624002
NVDA,GOOGL,22.22222222222222,0.7598468544877228,16.88548565528273
VLO,WFC,22.22222222222222,0.7594051708253581,16.875670462785735
AMZN,LLY,22.22222222222222,0.7592224798363333,16.871610663029628
MA,BP,22.22222222222222,0.759166823267053,16.870373850378954
PBR,V,22.22222222222222,-0.7590922792808892,16.86871731735309
BP,AZN,22.22222222222222,0.7589339531436912,16.865198958748692
TSLA,MRK,22.22222222222222,-0.758528486539063,16.856188589756954
META,BP,22.22222222222222,-0.7584269468260467,16.853932151689925
AMD,VLO,22.22222222222222,-0.758213108397812,16.849180186618042
META,GS,22.22222222222222,0.7579191642549523,16.842648094554495
UNH,NVO,22.22222222222222,0.7577344489392107,16.838543309760237
MRK,AMZN,22.22222222222222,-0.7573745824901638,16.830546277559193
AAPL,MSFT,22.22222222222222,-0.7572235081611332,16.827189070247403
PFE,LLY,22.22222222222222,-0.7572188798702733,16.827086219339407
NVO,XOM,22.22222222222222,0.7571755523881655,16.826123386403676
XOM,AXP,22.22222222222222,0.7571155798248312,16.824790662774028
MSFT,EQNR,22.22222222222222,0.757062229718072,16.823605104846045
ADBE,CVX,22.22222222222222,-0.7570319149385093,16.822931443077984
VLO,AXP,22.22222222222222,0.7569350971277023,16.820779936171164
ABBV,PBR,22.22222222222222,-0.756913525822593,16.8203005738354
JPM,PFE,22.22222222222222,0.7568521347483551,16.818936327741223
XOM,TMO,22.22222222222222,-0.7566504123457358,16.814453607683017
COP,BP,22.22222222222222,-0.7561380784786115,16.80306841063581
PBR,TMO,22.22222222222222,-0.7561322010569524,16.80293780126561
BP,AAPL,44.44444444444444,0.37804092901435427,16.801819067304635
BP,C,22.22222222222222,0.7558311997529372,16.796248883398604
GOOGL,AMZN,22.22222222222222,0.7558044095278431,16.79565354506318
INTC,PBR,22.22222222222222,-0.7557740851427637,16.794979669839194
CVX,EQNR,22.22222222222222,-0.7555506118164993,16.790013595922208
TMO,PYPL,22.22222222222222,0.7554020959070518,16.786713242378926
NVO,ADBE,22.22222222222222,0.7552735956149805,16.7838576803329
AMZN,COP,22.22222222222222,-0.7550750195037083,16.779444877860183
UNH,INTC,22.22222222222222,0.7550468110092988,16.77881802242886
TSLA,ADBE,22.22222222222222,0.7550279836599212,16.778399636887137
AXP,AAPL,22.22222222222222,0.7547581586157983,16.772403524795518
PFE,NVDA,22.22222222222222,0.7547503807425899,16.772230683168665
META,WFC,22.22222222222222,0.7546943653656657,16.770985897014793
JNJ,MS,22.22222222222222,-0.7546583255624479,16.770185012498843
VLO,XOM,22.22222222222222,-0.7546386952522894,16.76974878338421
AAPL,AZN,22.22222222222222,0.754424764211405,16.764994760253444
SHEL,UNH,22.22222222222222,0.7543961091871944,16.764357981937653
TSLA,INTC,22.22222222222222,-0.7543764903105487,16.76392200690108
LLY,SLB,22.22222222222222,-0.7543222767224357,16.76271726049857
PYPL,GS,22.22222222222222,-0.7541543699074856,16.758985997944123
MSFT,MRK,22.22222222222222,0.7541272210585999,16.75838269019111
GS,MS,22.22222222222222,0.7540814562047526,16.757365693438945
TMO,COP,22.22222222222222,-0.7540597587743794,16.75688352831954
PBR,GS,44.44444444444444,0.3770272106661221,16.756764918494316
NVDA,ADBE,22.22222222222222,-0.7540001109838195,16.755558021862655
NVDA,PFE,22.22222222222222,0.7539662157101077,16.75480479355795
PFE,DHR,44.44444444444444,-0.3769108385869176,16.751592826085226
DHR,ABBV,22.22222222222222,-0.7537410607588844,16.74980135019743
MSFT,NVO,22.22222222222222,-0.7536644253320541,16.748098340712314
BAC,UNH,22.22222222222222,-0.753563249308934,16.745849984642977
META,MS,22.22222222222222,0.7534816785649854,16.74403730144412
BAC,AZN,22.22222222222222,0.7534763873730566,16.743919719401255
PYPL,GOOGL,22.22222222222222,-0.7532589786144632,16.739088413654738
META,TMO,22.22222222222222,-0.753142367977878,16.736497066175065
GOOGL,EQNR,44.44444444444444,-0.37653202362549065,16.734756605577363
BAC,WFC,22.22222222222222,0.7529291185426079,16.73175818983573
SLB,SHEL,22.22222222222222,-0.7528246734689228,16.729437188198283
CVX,GS,22.22222222222222,-0.7527901412883811,16.72866980640847
SLB,DHR,22.22222222222222,0.75269958360843,16.726657413520666
MS,GS,22.22222222222222,0.7526901118031468,16.72644692895882
LLY,MRK,22.22222222222222,0.7526304388815697,16.72512086403488
SLB,PBR,44.44444444444444,-0.3762783572528361,16.72348254457049
TMO,WFC,22.22222222222222,-0.7525308297881315,16.722907328625144
MSFT,AMD,22.22222222222222,0.7524865064072455,16.721922364605454
PYPL,AAPL,22.22222222222222,-0.7523519043567173,16.71893120792705
SLB,LLY,22.22222222222222,0.7522082606006848,16.715739124459663
AZN,CVX,22.22222222222222,0.7521714592488851,16.714921316641888
MS,SLB,22.22222222222222,0.7521174521704856,16.713721159344125
GS,BAC,22.22222222222222,-0.7521129714429605,16.713621587621343
SHEL,TTE,22.22222222222222,0.7520561633425239,16.71235918538942
LLY,AMZN,22.22222222222222,0.7520147854927943,16.71143967761765
ADBE,PFE,22.22222222222222,-0.7515123449985902,16.700274333302005
COP,TTE,22.22222222222222,-0.7515052906507628,16.70011757001695
V,SHEL,22.22222222222222,0.7510657857564363,16.690350794587474
BP,AMD,22.22222222222222,0.7507865037047836,16.684144526772968
DHR,NVO,22.22222222222222,-0.7505757874188103,16.679461942640227
NVDA,BP,22.22222222222222,0.7505411542638261,16.678692316973912
ABBV,V,22.22222222222222,0.7504211785876607,16.676026190836904
GS,TSLA,22.22222222222222,0.7502830057781873,16.672955683959717
PFE,MS,22.22222222222222,0.750204540054656,16.671212001214577
TTE,JNJ,22.22222222222222,-0.7500323402996625,16.6673853399925
VLO,META,22.22222222222222,-0.7500004890895782,16.66667753532396
GOOGL,DHR,22.22222222222222,-0.7497005393617469,16.660011985816595
V,TSLA,22.22222222222222,-0.7495388057971215,16.656417906602698
PYPL,C,22.22222222222222,-0.7494747710123251,16.654994911385
INTC,SHEL,22.22222222222222,-0.7494537896709663,16.654528659354806
GS,PFE,22.22222222222222,0.7493058795132739,16.65124176696164
MRK,ABBV,22.22222222222222,-0.7492172290822177,16.649271757382614
LLY,JPM,22.22222222222222,0.7491409456020086,16.647576568933523
ADBE,COP,22.22222222222222,0.7491344940055538,16.647433200123416
AMD,TMO,22.22222222222222,0.7490548416772983,16.645663148384408
PFE,PBR,22.22222222222222,0.748990607256073,16.64423571680162
PBR,MS,22.22222222222222,0.7487862360624618,16.63969413472137
SLB,TTE,22.22222222222222,-0.748760761325122,16.639128029447157
TMO,ABBV,22.22222222222222,-0.7486127560572458,16.63583902349435
AAPL,GOOGL,22.22222222222222,0.7485854475595866,16.63523216799081
MA,NVDA,22.22222222222222,-0.7485365152309136,16.63414478290919
TTE,WFC,22.22222222222222,0.748451422373126,16.63225383051391
LLY,UNH,22.22222222222222,-0.7483042251613483,16.628982781363295
PBR,META,22.22222222222222,0.7482120708806133,16.62693490845807
MSFT,VLO,22.22222222222222,-0.7479806135068332,16.621791411262958
V,SLB,22.22222222222222,-0.747795529904121,16.6176784423138
UNH,AAPL,22.22222222222222,-0.7477338052918707,16.616306784263795
JNJ,CVX,22.22222222222222,0.7476695329265808,16.614878509479574
MSFT,GOOGL,44.44444444444444,-0.3737752464196777,16.612233174207898
SHEL,PFE,22.22222222222222,-0.7469640200477456,16.59920044550546
COP,CVX,22.22222222222222,0.7469568798168744,16.59904177370832
META,PBR,22.22222222222222,-0.746937409678398,16.5986091039644
C,BP,22.22222222222222,-0.7469010970659569,16.597802157021263
TMO,C,22.22222222222222,-0.7468055030273766,16.595677845052812
AZN,ABBV,22.22222222222222,0.7467047493653116,16.593438874784702
INTC,SLB,22.22222222222222,0.7465025748090202,16.588946106867112
AAPL,BAC,22.22222222222222,0.7462547765944914,16.583439479877587
GOOGL,AMD,22.22222222222222,-0.7459983318909806,16.57774070868846
WFC,MRK,22.22222222222222,0.7459776764751982,16.577281699448847
SLB,AAPL,22.22222222222222,-0.7459751829691528,16.577226288203395
AXP,ADBE,22.22222222222222,0.7459087588251551,16.575750196114555
META,MRK,22.22222222222222,0.7457221101252351,16.57160244722745
GOOGL,MS,22.22222222222222,0.745459356734449,16.565763482987755
BP,WFC,22.22222222222222,-0.7452047693602613,16.560105985783583
ABBV,MSFT,22.22222222222222,0.7451286704320561,16.558414898490135
ADBE,AAPL,22.22222222222222,0.7450643146329057,16.556984769620126
MS,AXP,22.22222222222222,0.7449642830197016,16.554761844882258
INTC,XOM,22.22222222222222,0.7447341149820728,16.549646999601617
V,XOM,22.22222222222222,0.744702604342059,16.548946763156867
SLB,AMZN,22.22222222222222,0.7441405098799894,16.536455775110873
BP,TMO,22.22222222222222,0.7439148490638898,16.53144109030866
NVDA,VLO,22.22222222222222,-0.7434244435876178,16.52054319083595
SHEL,V,22.22222222222222,0.7432536767585797,16.51674837241288
AMD,TTE,22.22222222222222,0.7429925111664855,16.510944692588566
MRK,PBR,22.22222222222222,-0.7423078875196949,16.495730833771
UNH,GOOGL,22.22222222222222,-0.7422756074006024,16.495013497791163
AXP,WFC,33.33333333333333,0.25903856033842504,8.6346186779475
MA,AMZN,33.33333333333333,-0.25585512219760176,8.52850407325339
GS,SLB,33.33333333333333,-0.2552897292075595,8.509657640251982
DHR,AZN,33.33333333333333,-0.2552818598654971,8.509395328849903
BP,JNJ,11.11111111111111,0.7615941559557596,8.462157288397329
BP,COP,11.11111111111111,-0.7615941554969257,8.462157283299174
XOM,GOOGL,11.11111111111111,-0.7615941547487182,8.462157274985756
PFE,XOM,11.11111111111111,-0.7615941535617345,8.46215726179705
COP,GOOGL,11.11111111111111,0.7615941500798693,8.462157223109658
BP,LLY,11.11111111111111,-0.7615941176085016,8.462156862316684
JNJ,BP,11.11111111111111,0.7615939980537924,8.462155533931027
XOM,VLO,11.11111111111111,0.761593543947308,8.462150488303422
COP,JNJ,11.11111111111111,-0.7615932743375559,8.46214749263951
BP,PBR,11.11111111111111,-0.7615925883546012,8.462139870606679
BP,VLO,11.11111111111111,-0.7615925747561736,8.46213971951304
SLB,JNJ,11.11111111111111,-0.7615847860343156,8.462053178159062
CVX,BP,11.11111111111111,0.7615821438969229,8.46202382107692
COP,XOM,11.11111111111111,-0.7615420235043491,8.461578038937212
XOM,LLY,11.11111111111111,0.7615337804811626,8.461486449790696
TSLA,AMZN,11.11111111111111,-0.7615207362410567,8.461341513789518
PBR,XOM,11.11111111111111,-0.7614908616202715,8.461009573558572
TTE,C,11.11111111111111,0.7614771618933919,8.46085735437102
EQNR,GOOGL,11.11111111111111,-0.7614638759194616,8.460709732438461
TTE,LLY,11.11111111111111,-0.7613941296179976,8.459934773533305
BP,CVX,11.11111111111111,0.7611785559122506,8.457539510136117
BP,SHEL,11.11111111111111,-0.7611191093482249,8.456878992758055
VLO,EQNR,11.11111111111111,-0.7610260520678171,8.455845022975746
VLO,BP,11.11111111111111,-0.7610237435772356,8.455819373080395
CVX,AZN,11.11111111111111,0.7608280017673338,8.453644464081487
PBR,AMZN,11.11111111111111,-0.7606108074688563,8.451231194098403
MSFT,BP,11.11111111111111,0.7605365117213335,8.450405685792594
SHEL,BAC,11.11111111111111,-0.760497172748662,8.449968586096244
MRK,NVDA,11.11111111111111,0.7602982722727125,8.447758580807916
EQNR,PYPL,11.11111111111111,0.7602865441747281,8.447628268608089
VLO,MRK,11.11111111111111,-0.7602691247236381,8.447434719151534
CVX,JNJ,11.11111111111111,-0.7601289753654904,8.445877504061004
AZN,BP,11.11111111111111,0.7600602398039403,8.445113775599337
PBR,ADBE,11.11111111111111,-0.759970274037528,8.444114155972533
SHEL,XOM,11.11111111111111,-0.7599350432518311,8.443722702798123
NVO,WFC,11.11111111111111,0.7599282196980802,8.443646885534225
BP,AMZN,11.11111111111111,0.7598330271697094,8.442589190774548
JNJ,LLY,11.11111111111111,-0.7598098129689899,8.442331255210998
SHEL,BP,11.11111111111111,0.7598096456961115,8.442329396623462
TSLA,SHEL,11.11111111111111,-0.7597097477303403,8.441219419226003
GS,TTE,11.11111111111111,-0.7597039632028483,8.441155146698314
PFE,TSLA,11.11111111111111,0.75969256834467,8.441028537163
XOM,WFC,11.11111111111111,0.759493539026944,8.438817100299378
BP,META,11.11111111111111,0.7594748473448604,8.438609414942892
ADBE,GOOGL,11.11111111111111,0.7592722866682984,8.436358740758871
TTE,PFE,11.11111111111111,-0.7590718378702466,8.434131531891628
AZN,GS,11.11111111111111,0.7590546052174789,8.433940057971988
V,MS,11.11111111111111,-0.7589731436638986,8.433034929598872
PBR,AAPL,11.11111111111111,0.7589086755770582,8.432318617522869
GOOGL,AZN,11.11111111111111,0.7589025937783305,8.432251041981448
CVX,XOM,11.11111111111111,-0.7588593422951181,8.431770469945755
NVO,BAC,33.33333333333333,0.2528851044383924,8.429503481279745
PYPL,BP,11.11111111111111,0.7585149756909841,8.427944174344267
MRK,JPM,11.11111111111111,0.7584854232380414,8.427615813756015
ABBV,MRK,11.11111111111111,-0.7584774892141077,8.42752765793453
C,PYPL,11.11111111111111,-0.7584446663260125,8.427162959177917
AAPL,JPM,11.11111111111111,0.7584003471391281,8.42667052376809
JNJ,AZN,11.11111111111111,0.7583979215294573,8.426643572549525
COP,TSLA,11.11111111111111,0.7583971833336263,8.426635370373624
SLB,ABBV,11.11111111111111,-0.758141791725784,8.423797685842045
GS,TMO,11.11111111111111,-0.7581159746844934,8.423510829827704
TSLA,MSFT,11.11111111111111,0.7579292385211353,8.42143598356817
JNJ,JPM,11.11111111111111,-0.757922722143082,8.421363579367577
XOM,PBR,11.11111111111111,-0.7576914823360663,8.418794248178514
AMD,AZN,11.11111111111111,0.7574827161286231,8.416474623651366
LLY,XOM,11.11111111111111,0.7573561358187613,8.415068175764013
JPM,MA,11.11111111111111,0.7570962412719906,8.412180458577673
META,PYPL,11.11111111111111,-0.7570922350400472,8.412135944889412
META,V,11.11111111111111,-0.756972815455472,8.410809060616355
PFE,AMZN,11.11111111111111,-0.7569025832259499,8.410028702510555
GS,COP,11.11111111111111,0.7568088234923998,8.40898692769333
BP,MSFT,11.11111111111111,-0.7567563275792661,8.408403639769624
MSFT,META,11.11111111111111,0.7567365874987894,8.408184305542104
EQNR,ADBE,11.11111111111111,0.7566253378743967,8.406948198604407
NVDA,JNJ,11.11111111111111,0.7565513900522144,8.406126556135716
TSLA,MS,11.11111111111111,-0.7565285933610965,8.405873259567738
COP,EQNR,11.11111111111111,0.7565241652597263,8.405824058441404
PYPL,LLY,11.11111111111111,-0.7563154213589107,8.403504681765675
COP,SHEL,11.11111111111111,0.7562630863945128,8.402923182161253
SHEL,MS,11.11111111111111,-0.7562526648668061,8.402807387408956
PFE,JNJ,11.11111111111111,0.7561438630442541,8.40159847826949
GS,JNJ,11.11111111111111,-0.7560276747994095,8.400307497771216
ABBV,LLY,11.11111111111111,-0.755983319449533,8.399814660550366
CVX,JPM,11.11111111111111,-0.7558872595270331,8.398747328078144
JPM,MSFT,11.11111111111111,0.7558424412243948,8.39824934693772
