Lead,Lag,Freq,AvgWeight,Score
CVX,WFC,31.0,0.4234598577519191,13.127255590309492
GOOGL,META,31.0,0.41716239068236716,12.932034111153381
GOOGL,BAC,31.0,0.4130055509887032,12.803172080649798
NVO,PYPL,31.0,0.40943124753088406,12.692368673457405
V,PYPL,31.0,0.40439570291283683,12.536266790297942
BAC,NVDA,31.0,0.3930456593466591,12.18441543974643
ADBE,DHR,31.0,0.3901802042418905,12.095586331498605
GS,NVO,31.0,0.38770238599156537,12.018773965738527
NVO,TSLA,31.0,0.38708493013478223,11.99963283417825
JNJ,AMD,31.0,0.3812259520399002,11.818004513236906
V,AAPL,31.0,0.37210944017788933,11.53539264551457
PYPL,MA,30.0,0.4675102347656568,14.025307042969704
GOOGL,JPM,30.0,0.41950063694725453,12.585019108417637
PYPL,TSLA,30.0,0.41022456828744297,12.306737048623289
MA,BP,30.0,0.4024871597794259,12.074614793382777
VLO,BAC,30.0,0.3994979066562878,11.984937199688634
AAPL,MA,30.0,0.382136141883722,11.464084256511661
PBR,AMD,30.0,0.36768905955864467,11.03067178675934
ABBV,JPM,30.0,0.3626092079951327,10.87827623985398
AAPL,V,28.999999999999996,0.4587546544470121,13.303884978963348
GS,MS,28.999999999999996,0.4517391064920471,13.100434088269365
MRK,AAPL,28.999999999999996,0.44805436775685,12.993576664948648
SHEL,BP,28.999999999999996,0.4408020404264998,12.783259172368492
TTE,SHEL,28.999999999999996,0.43789022831955904,12.698816621267211
DHR,ADBE,28.999999999999996,0.43201259908999057,12.528365373609725
ADBE,PYPL,28.999999999999996,0.43078603726438974,12.492795080667301
AAPL,ABBV,28.999999999999996,0.4152986808705672,12.043661745246448
BAC,JNJ,28.999999999999996,0.41174169929041227,11.940509279421955
MS,GS,28.999999999999996,0.402686000435823,11.677894012638864
VLO,AZN,28.999999999999996,0.40055213806311807,11.616012003830422
NVDA,XOM,28.999999999999996,0.39516280223969436,11.459721264951135
AMD,PBR,28.999999999999996,0.36489972668114884,10.582092073753316
CVX,JPM,28.000000000000004,0.4580700339551311,12.825960950743672
ADBE,XOM,28.000000000000004,0.44948564003933705,12.585597921101439
GOOGL,AMZN,28.000000000000004,0.4465191809582474,12.502537066830929
WFC,LLY,28.000000000000004,0.4427204469655885,12.39617251503648
WFC,MRK,28.000000000000004,0.43446597159084904,12.165047204543775
BP,SHEL,28.000000000000004,0.42801342184926316,11.98437581177937
MS,SLB,28.000000000000004,0.4228588486195405,11.840047761347135
MRK,GOOGL,28.000000000000004,0.4183046644944775,11.712530605845371
AMD,NVO,28.000000000000004,0.41620274442064964,11.653676843778191
AZN,GOOGL,28.000000000000004,0.4154951915291756,11.633865362816918
ABBV,AAPL,28.000000000000004,0.4090373426958762,11.453045595484536
WFC,BAC,28.000000000000004,0.40615535060819585,11.372349817029486
AAPL,JNJ,28.000000000000004,0.4034929683162603,11.29780311285529
BP,WFC,28.000000000000004,0.40051584119971173,11.21444355359193
MRK,BAC,28.000000000000004,0.39106642475326536,10.949859893091432
MRK,PBR,28.000000000000004,0.38024879110205667,10.646966150857589
AMZN,SHEL,28.000000000000004,0.37620936051290077,10.533862094361224
INTC,PBR,27.0,0.4939594488734458,13.336905119583037
V,JNJ,27.0,0.4614559283855343,12.459310066409426
MRK,ABBV,27.0,0.44451835663446787,12.001995629130633
JPM,CVX,27.0,0.4412453161567997,11.913623536233592
NVDA,SLB,27.0,0.4277346732170048,11.54883617685913
PBR,META,27.0,0.41945097278185034,11.32517626510996
UNH,AXP,27.0,0.4166083086178637,11.248424332682319
AMZN,META,27.0,0.415295632641338,11.212982081316126
VLO,META,27.0,0.41472180248127244,11.197488666994357
INTC,GS,27.0,0.40529621141211253,10.942997708127038
NVO,MS,27.0,0.39941931996732555,10.78432163911779
NVO,CVX,27.0,0.3982093420611303,10.751652235650518
AMZN,TTE,27.0,0.39549965330008474,10.678490639102288
ABBV,CVX,27.0,0.39549315944991836,10.678315305147796
JPM,GOOGL,27.0,0.39445150445632904,10.650190620320885
AXP,XOM,27.0,0.3941675673689634,10.642524318962012
PYPL,NVO,27.0,0.39218447246335525,10.588980756510592
AXP,COP,27.0,0.3914353830857305,10.568755343314724
COP,MRK,27.0,0.3878307282952904,10.471429663972842
MA,EQNR,27.0,0.38417699411233214,10.372778841032968
AXP,AAPL,27.0,0.3663220291271664,9.890694786433492
ABBV,BAC,26.0,0.4577350962819843,11.901112503331591
JPM,VLO,26.0,0.4373246836413005,11.370441774673813
AAPL,JPM,26.0,0.41635464044174836,10.825220651485457
TSLA,TTE,26.0,0.4120987454203757,10.714567380929768
TSLA,NVO,26.0,0.40072235827843716,10.418781315239366
MA,AAPL,26.0,0.3994772726185961,10.386409088083498
TMO,PYPL,26.0,0.3980982153345062,10.35055359869716
EQNR,MA,26.0,0.3963850634537855,10.306011649798423
INTC,SLB,26.0,0.3880894097236973,10.09032465281613
META,ABBV,26.0,0.3840973710986369,9.98653164856456
BP,PFE,26.0,0.37002667179604415,9.620693466697148
AAPL,XOM,25.0,0.4627984372777643,11.569960931944108
TMO,ADBE,25.0,0.4584239574249648,11.46059893562412
SLB,MS,25.0,0.44277536683639906,11.069384170909977
MA,AXP,25.0,0.43886396282055584,10.971599070513896
AMZN,GOOGL,25.0,0.43040678664212356,10.76016966605309
AMZN,SLB,25.0,0.4238401834701167,10.596004586752917
DHR,PYPL,25.0,0.4229253617909954,10.573134044774884
BP,AZN,25.0,0.4121204169430066,10.303010423575165
MA,ABBV,25.0,0.40864159020779106,10.216039755194776
SLB,SHEL,25.0,0.40848116751384445,10.212029187846111
MSFT,DHR,25.0,0.40552879497913524,10.13821987447838
MSFT,TTE,25.0,0.40213214811921694,10.053303702980424
JNJ,PFE,25.0,0.4005848266325336,10.01462066581334
UNH,WFC,25.0,0.39983332261421883,9.995833065355471
C,MS,25.0,0.39884532969699743,9.971133242424935
BP,TSLA,25.0,0.3967315674408964,9.91828918602241
V,MRK,25.0,0.3946387922340536,9.865969805851341
NVDA,JPM,25.0,0.38537427602299223,9.634356900574806
AMD,UNH,25.0,0.38423865129114554,9.605966282278638
ADBE,UNH,25.0,0.38121307775959823,9.530326943989955
V,ABBV,25.0,0.38018749234514604,9.50468730862865
WFC,INTC,25.0,0.37923104351602,9.4807760879005
LLY,PYPL,25.0,0.3762475449548955,9.406188623872387
AXP,UNH,25.0,0.37301829455624147,9.325457363906036
C,NVDA,24.0,0.5246040073345997,12.590496176030392
WFC,CVX,24.0,0.4979920162037179,11.95180838888923
PYPL,MSFT,24.0,0.4617267501216049,11.081442002918518
V,AXP,24.0,0.45066404649080366,10.815937115779288
AMD,JPM,24.0,0.4462802079247203,10.710724990193286
WFC,META,24.0,0.44427563848909096,10.662615323738184
BAC,WFC,24.0,0.43607484216036346,10.465796211848723
BAC,C,24.0,0.43348006092641356,10.403521462233925
MRK,NVDA,24.0,0.42849994905543837,10.28399877733052
AAPL,AMZN,24.0,0.42277113607888706,10.14650726589329
BP,VLO,24.0,0.41719899800268984,10.012775952064557
GS,UNH,24.0,0.41310568707465817,9.914536489791796
NVDA,GOOGL,24.0,0.4050671844032358,9.721612425677659
JPM,XOM,24.0,0.4030033097518169,9.672079434043606
DHR,UNH,24.0,0.39983856686115055,9.596125604667613
MSFT,META,24.0,0.39915491660883573,9.579717998612058
UNH,ADBE,24.0,0.395953567728981,9.502885625495544
TMO,MSFT,24.0,0.38969125227629825,9.352590054631158
BAC,META,24.0,0.3883254811576888,9.31981154778453
GS,AMD,24.0,0.3862752483244951,9.270605959787883
ABBV,XOM,24.0,0.3853389789480861,9.248135494754067
BAC,AAPL,24.0,0.3838447921843737,9.212275012424968
NVDA,BAC,24.0,0.3798791582937917,9.117099799051001
TTE,NVO,24.0,0.3771218338136218,9.050924011526924
TTE,CVX,24.0,0.3742369569420228,8.981686966608548
PFE,GOOGL,24.0,0.3738054279380861,8.971330270514066
GOOGL,XOM,24.0,0.37373519623754675,8.969644709701122
EQNR,PYPL,24.0,0.37138574054197315,8.913257773007356
COP,XOM,24.0,0.37100338425683715,8.904081222164091
INTC,AZN,24.0,0.3673811726164402,8.817148142794565
ABBV,GOOGL,24.0,0.3645593845626023,8.749425229502455
AMZN,BAC,24.0,0.3636012704709655,8.726430491303173
TSLA,PYPL,24.0,0.3620014133261639,8.688033919827934
PFE,JNJ,24.0,0.35926724919523895,8.622413980685735
JNJ,JPM,24.0,0.35886952619846735,8.612868628763216
MA,PYPL,23.0,0.455841520068287,10.4843549615706
INTC,C,23.0,0.4501032597187976,10.352374973532346
MA,JNJ,23.0,0.43424660896433287,9.987672006179656
SLB,UNH,23.0,0.4313156619650215,9.920260225195495
AXP,V,23.0,0.42747310125127547,9.831881328779335
AAPL,COP,23.0,0.42185812270834905,9.702736822292028
SLB,ADBE,23.0,0.418864417669859,9.633881606406757
C,NVO,23.0,0.4148414577235805,9.541353527642352
PYPL,DHR,23.0,0.41429665350485356,9.528823030611631
AMZN,V,23.0,0.41376404298140934,9.516572988572415
META,TTE,23.0,0.40920335739739516,9.411677220140088
BP,MRK,23.0,0.4055131827061178,9.32680320224071
MSFT,TSLA,23.0,0.40187639901373573,9.243157177315922
MS,TSLA,23.0,0.399305664900701,9.184030292716123
AXP,CVX,23.0,0.3959476297952465,9.10679548529067
AZN,INTC,23.0,0.3951594262965294,9.088666804820177
AMD,SLB,23.0,0.39053826507183176,8.98238009665213
LLY,TTE,23.0,0.3875237612106542,8.913046507845046
GOOGL,WFC,23.0,0.3795391521394668,8.729400499207737
TTE,MS,23.0,0.3727273415473622,8.57272885558933
GS,AMZN,23.0,0.3721073327072655,8.558468652267106
ADBE,COP,23.0,0.3692414064816953,8.492552349078991
AZN,GS,23.0,0.36890320046474695,8.48477361068918
META,UNH,23.0,0.368708304712359,8.480291008384256
GOOGL,GS,23.0,0.36564494174170553,8.409833660059228
COP,ADBE,23.0,0.3655510107103055,8.407673246337026
JPM,JNJ,23.0,0.36027757325453735,8.28638418485436
DHR,EQNR,23.0,0.35059245282220197,8.063626414910646
EQNR,JNJ,22.0,0.4468444945230544,9.830578879507197
XOM,WFC,22.0,0.44129804497887853,9.708556989535328
NVO,PBR,22.0,0.43226176753418205,9.509758885752005
PBR,BP,22.0,0.4315927278787791,9.49504001333314
META,AMZN,22.0,0.42805523416467217,9.417215151622788
DHR,SLB,22.0,0.4229887387733179,9.305752253012994
XOM,JPM,22.0,0.4208066940947242,9.257747270083932
XOM,BAC,22.0,0.4206115909327383,9.253455000520242
SLB,DHR,22.0,0.42051151764375483,9.251253388162606
TSLA,V,22.0,0.41576600684074605,9.146852150496413
C,GS,22.0,0.4155762759134538,9.142678070095984
PBR,NVO,22.0,0.41525091746736975,9.135520184282134
V,BP,22.0,0.40896475532158205,8.997224617074805
AAPL,AXP,22.0,0.4040494902590778,8.889088785699713
SLB,NVO,22.0,0.4029059544745204,8.863930998439448
META,NVDA,22.0,0.3976209899899105,8.747661779778031
JNJ,BAC,22.0,0.39479931944533375,8.685585027797343
MRK,XOM,22.0,0.39408913224078984,8.669960909297377
AAPL,PFE,22.0,0.39237916865774325,8.632341710470351
MA,COP,22.0,0.3908889127220904,8.59955607988599
JPM,AZN,22.0,0.38665150544664967,8.506333119826293
INTC,AXP,22.0,0.3861628053248614,8.495581717146951
MRK,WFC,22.0,0.37600152861155767,8.272033629454269
EQNR,BP,22.0,0.374535510960098,8.239781241122156
JNJ,CVX,22.0,0.37307107091094843,8.207563560040866
CVX,NVDA,22.0,0.3717977687582954,8.1795509126825
UNH,META,22.0,0.36988933910524047,8.13756546031529
AZN,JNJ,22.0,0.3695030293201518,8.12906664504334
INTC,JNJ,22.0,0.3674729650926464,8.08440523203822
ABBV,MRK,22.0,0.36700108594118586,8.074023890706089
NVDA,SHEL,22.0,0.3655701453531868,8.04254319777011
UNH,NVO,22.0,0.3635549099606434,7.998208019134155
JNJ,AAPL,22.0,0.3625941728524048,7.9770718027529055
COP,CVX,22.0,0.3571773526512731,7.857901758328008
CVX,COP,22.0,0.35162510121461704,7.735752226721575
COP,AXP,22.0,0.3440140777569482,7.56830971065286
AAPL,NVDA,21.0,0.4691829139373108,9.852841192683528
CVX,BAC,21.0,0.44708688342301645,9.388824551883346
XOM,AAPL,21.0,0.4419404856441749,9.280750198527672
XOM,NVDA,21.0,0.4105850927533343,8.62228694782002
PFE,TTE,21.0,0.40597581168426156,8.525492045369493
JNJ,PBR,21.0,0.402821691251798,8.459255516287758
MSFT,CVX,21.0,0.40079037295872233,8.416597832133169
META,VLO,21.0,0.400601548917784,8.412632527273464
VLO,PFE,21.0,0.40048601993951216,8.410206418729755
PFE,MS,21.0,0.3965195176284945,8.326909870198385
SLB,AAPL,21.0,0.39597558159082347,8.315487213407293
GS,CVX,21.0,0.39394287818973517,8.272800441984439
MS,PBR,21.0,0.39271463259339884,8.247007284461375
COP,ABBV,21.0,0.3918176041924872,8.22816968804223
EQNR,DHR,21.0,0.3868937281465949,8.124768291078492
WFC,UNH,21.0,0.38527180744020756,8.090707956244358
INTC,BP,21.0,0.3832982638267503,8.049263540361757
MS,BP,21.0,0.38235619656276154,8.029480127817992
AMZN,TMO,21.0,0.37641228729150644,7.904658033121636
BAC,GOOGL,21.0,0.3703886241944712,7.7781611080838955
V,SHEL,21.0,0.36841357037359507,7.7366849778454965
TTE,GS,21.0,0.36334129263648685,7.630167145366224
AXP,AMZN,21.0,0.36020945401695303,7.564398534356013
GS,AZN,21.0,0.35727242973117146,7.5027210243546
INTC,JPM,20.0,0.5004823035216667,10.009646070433334
MS,NVO,20.0,0.48691566591635277,9.738313318327055
AAPL,SLB,20.0,0.4815590508798479,9.631181017596958
LLY,MSFT,20.0,0.47611547447387803,9.52230948947756
ADBE,SLB,20.0,0.4518994752714338,9.037989505428676
C,META,20.0,0.44926325658388117,8.985265131677624
SHEL,PYPL,20.0,0.4464101471474023,8.928202942948046
SHEL,NVO,20.0,0.445385686209771,8.90771372419542
SLB,TSLA,20.0,0.4443334511480552,8.886669022961105
INTC,VLO,20.0,0.4417027934241949,8.834055868483897
V,CVX,20.0,0.4376318959670356,8.752637919340712
CVX,V,20.0,0.43603366698063334,8.720673339612667
AXP,SHEL,20.0,0.433084454006603,8.66168908013206
LLY,C,20.0,0.41314522846905677,8.262904569381135
PBR,GOOGL,20.0,0.4126043064294079,8.252086128588157
JPM,MRK,20.0,0.41103232291462977,8.220646458292595
NVO,VLO,20.0,0.40868090530659745,8.173618106131949
TSLA,MSFT,20.0,0.40302934733962764,8.060586946792553
AAPL,WFC,20.0,0.3985585445842308,7.971170891684616
WFC,ABBV,20.0,0.39691010197854193,7.938202039570839
BP,INTC,20.0,0.3935895404630617,7.871790809261235
XOM,TSLA,20.0,0.39130882267935224,7.826176453587045
AZN,PBR,20.0,0.3898202773806514,7.796405547613028
SHEL,AMZN,20.0,0.3896922826823702,7.793845653647404
CVX,AXP,20.0,0.38787037197070584,7.757407439414116
LLY,V,20.0,0.38579004803126676,7.7158009606253355
MSFT,AAPL,20.0,0.3849021814630206,7.698043629260411
MRK,AMZN,20.0,0.3848174262433367,7.696348524866734
LLY,META,20.0,0.38364636321043777,7.672927264208756
COP,AZN,20.0,0.37916978993499945,7.583395798699989
PYPL,VLO,20.0,0.3790246375904344,7.580492751808689
CVX,AAPL,20.0,0.37345792314215126,7.469158462843025
EQNR,PBR,20.0,0.3687882992255863,7.375765984511727
META,JNJ,20.0,0.3677752786499232,7.355505572998464
C,SHEL,20.0,0.36493782650410383,7.298756530082077
AMD,AXP,20.0,0.3512086387142198,7.024172774284397
TSLA,VLO,19.0,0.4840626356810547,9.19719007794004
C,AAPL,19.0,0.4796333860109245,9.113034334207565
SHEL,V,19.0,0.43442209814164473,8.25401986469125
BP,JPM,19.0,0.42738729037755563,8.120358517173557
MSFT,MA,19.0,0.4232704503110892,8.042138555910695
BP,TTE,19.0,0.42120357742308995,8.00286797103871
BAC,AMZN,19.0,0.4184475433205722,7.950503323090872
C,DHR,19.0,0.4165093199307723,7.913677078684674
LLY,VLO,19.0,0.41080649769982175,7.805323456296613
VLO,AMD,19.0,0.40873811407039096,7.766024167337428
SLB,V,19.0,0.4084273214096514,7.760119106783376
INTC,MRK,19.0,0.40838790419102794,7.7593701796295305
COP,VLO,19.0,0.40750221817645177,7.742542145352584
BAC,LLY,19.0,0.4069502242991673,7.732054261684178
META,MRK,19.0,0.4036649545293476,7.669634136057605
C,AMZN,19.0,0.40191529385169644,7.636390583182233
AXP,MA,19.0,0.39938666017294466,7.588346543285948
GS,GOOGL,19.0,0.39897883629340025,7.580597889574605
AMZN,JNJ,19.0,0.3938679130750738,7.483490348426402
AMZN,ABBV,19.0,0.38916452745813923,7.394126021704645
NVO,AMD,19.0,0.3878373817102979,7.3689102524956605
META,BAC,19.0,0.38700539976515047,7.353102595537859
INTC,EQNR,19.0,0.38559498733114117,7.326304759291682
BP,GS,19.0,0.3842719630028151,7.301167297053486
TTE,ADBE,19.0,0.3808227330175317,7.2356319273331025
PBR,PFE,19.0,0.379832929670249,7.216825663734731
JPM,NVDA,19.0,0.3750637416437396,7.126211091231053
COP,MA,19.0,0.3712486039431552,7.053723474919948
NVDA,AMZN,19.0,0.36768937150911013,6.986098058673092
DHR,SHEL,19.0,0.36388645904850153,6.9138427219215295
JPM,BAC,19.0,0.3522489856641473,6.692730727618799
AZN,VLO,19.0,0.3518896910094297,6.685904129179164
MS,DHR,19.0,0.3514630584273961,6.677798110120526
PYPL,PBR,19.0,0.3456307015301812,6.566983329073443
SHEL,GOOGL,18.0,0.48807943452990177,8.785429821538232
META,CVX,18.0,0.47077707266240526,8.473987307923295
TSLA,SLB,18.0,0.468949789599789,8.441096212796202
JPM,LLY,18.0,0.4656341503856434,8.38141470694158
C,TMO,18.0,0.4597678513504818,8.275821324308673
PYPL,SHEL,18.0,0.4538884007891641,8.169991214204954
TTE,LLY,18.0,0.4529070802853853,8.152327445136935
V,ADBE,18.0,0.4485158238380491,8.073284829084884
TSLA,LLY,18.0,0.4478256316049511,8.06086136888912
NVO,SLB,18.0,0.4273186755061975,7.691736159111555
AMZN,GS,18.0,0.42554011939189984,7.659722149054197
PFE,AMD,18.0,0.42186306910327204,7.593535243858897
EQNR,GOOGL,18.0,0.4218385904632217,7.59309462833799
SHEL,META,18.0,0.4185529133584247,7.533952440451644
UNH,XOM,18.0,0.41731744466557313,7.511714003980316
AMZN,CVX,18.0,0.4157042264120335,7.482676075416602
AMZN,MS,18.0,0.41455250191464,7.46194503446352
GOOGL,JNJ,18.0,0.40513626633398214,7.292452794011679
BAC,MRK,18.0,0.3946515988809747,7.103728779857544
MA,TMO,18.0,0.3935995093026788,7.084791167448218
C,PFE,18.0,0.38871095314827475,6.996797156668945
BAC,XOM,18.0,0.3880934246034848,6.985681642862726
NVO,JPM,18.0,0.38608025277811553,6.9494445500060795
MRK,EQNR,18.0,0.3860455676321781,6.948820217379206
CVX,GS,18.0,0.3856068015309273,6.940922427556691
SHEL,TMO,18.0,0.3856034350083679,6.940861830150622
JNJ,MA,18.0,0.3846920230555051,6.924456414999092
MS,MSFT,18.0,0.3840127032010972,6.91222865761975
PBR,INTC,18.0,0.3787528748822476,6.817551747880457
ABBV,C,18.0,0.37873726719606643,6.817270809529195
AAPL,AZN,18.0,0.374978312247425,6.74960962045365
INTC,MS,18.0,0.37491280171914027,6.748430430944524
LLY,TSLA,18.0,0.37250350140374655,6.705063025267438
AXP,ADBE,18.0,0.37191113573782464,6.694400443280843
CVX,ADBE,18.0,0.3714803836182971,6.686646905129348
JNJ,COP,18.0,0.37073482864509977,6.673226915611796
META,WFC,18.0,0.36813856759487645,6.626494216707776
JNJ,WFC,18.0,0.36614409649632207,6.590593736933798
MRK,AXP,18.0,0.3633240209481369,6.539832377066465
AXP,MRK,18.0,0.3613071817337358,6.5035292712072446
JPM,AAPL,18.0,0.35635589156132624,6.4144060481038725
GS,ABBV,18.0,0.35242749185427386,6.343694853376929
NVDA,TMO,17.0,0.5036461174606803,8.561983996831566
C,GOOGL,17.0,0.4796812730525739,8.154581641893756
C,BAC,17.0,0.4536999172648285,7.712898593502085
ABBV,JNJ,17.0,0.4519975165692834,7.683957781677818
BP,LLY,17.0,0.4475001715367584,7.6075029161248935
XOM,AXP,17.0,0.43618317145912633,7.415113914805148
NVDA,MS,17.0,0.42788243810794474,7.274001447835061
PFE,MRK,17.0,0.42688274146293825,7.25700660486995
JNJ,V,17.0,0.42597328156419384,7.2415457865912956
NVO,AXP,17.0,0.4259437482886815,7.2410437209075855
LLY,ABBV,17.0,0.42165878049767197,7.168199268460423
MSFT,LLY,17.0,0.4207526474279211,7.152795006274659
BP,MSFT,17.0,0.4100040575990991,6.970068979184685
WFC,AZN,17.0,0.4099500825460964,6.969151403283639
CVX,LLY,17.0,0.4097992799822095,6.966587759697561
AMD,NVDA,17.0,0.4095527566391208,6.962396862865053
ABBV,V,17.0,0.4070368277050749,6.919626070986273
NVDA,DHR,17.0,0.4032144176055077,6.854645099293631
UNH,MA,17.0,0.40187415295186213,6.831860600181656
BAC,AMD,17.0,0.40137529305167113,6.823379981878409
BAC,PBR,17.0,0.399159555757227,6.785712447872859
MA,CVX,17.0,0.39594192489125324,6.731012723151305
NVO,COP,17.0,0.39514461032997306,6.717458375609542
WFC,JNJ,17.0,0.3949482096628173,6.714119564267894
META,XOM,17.0,0.39449676156954316,6.706444946682234
C,LLY,17.0,0.39212161220668507,6.666067407513646
UNH,BAC,17.0,0.3916937681926304,6.658794059274717
PBR,PYPL,17.0,0.3903056421029942,6.635195915750901
TSLA,CVX,17.0,0.38767230752923204,6.590429227996944
COP,C,17.0,0.38652514787106634,6.570927513808128
ABBV,LLY,17.0,0.3863562054903432,6.568055493335835
WFC,XOM,17.0,0.38067675173950355,6.471504779571561
BAC,JPM,17.0,0.37800827192748415,6.426140622767231
UNH,C,17.0,0.376637309558807,6.402834262499718
NVO,LLY,17.0,0.3746031061351225,6.368252804297082
TTE,BP,17.0,0.3740972497453802,6.359653245671463
GS,VLO,17.0,0.3722380935821526,6.3280475908965945
CVX,SHEL,17.0,0.3717218711629134,6.3192718097695275
NVO,GS,17.0,0.37060318453085367,6.300254137024512
GOOGL,AZN,17.0,0.3671290355522625,6.241193604388463
SLB,WFC,17.0,0.3631407171760537,6.173392191992912
AMZN,ADBE,17.0,0.3616572116378185,6.1481725978429145
MS,V,17.0,0.35681446159958624,6.065845847192966
TMO,V,17.0,0.354790952980028,6.031446200660476
NVDA,ADBE,16.0,0.5052384973079724,8.083815956927559
META,NVO,16.0,0.47181066458998466,7.548970633439755
MRK,ADBE,16.0,0.46036089859200935,7.36577437747215
TMO,AAPL,16.0,0.4354213514816424,6.9667416237062785
TSLA,UNH,16.0,0.43461498505658847,6.9538397609054154
AMD,VLO,16.0,0.4331964601449477,6.931143362319164
WFC,TTE,16.0,0.432357590119192,6.917721441907072
XOM,LLY,16.0,0.42969280230098755,6.875084836815801
TSLA,XOM,16.0,0.4282246042620075,6.85159366819212
PFE,BAC,16.0,0.42586485638820815,6.81383770221133
MA,ADBE,16.0,0.42154467488414904,6.744714798146385
NVO,C,16.0,0.42034459715086747,6.7255135544138795
SHEL,DHR,16.0,0.4198265037685993,6.717224060297589
MSFT,V,16.0,0.4152556925235039,6.644091080376063
VLO,AXP,16.0,0.41365009735573555,6.618401557691769
UNH,SLB,16.0,0.4115706312596306,6.58513010015409
AAPL,MSFT,16.0,0.40647688060206344,6.503630089633015
DHR,TSLA,16.0,0.4006221627684593,6.409954604295349
JNJ,GOOGL,16.0,0.39993626153154926,6.398980184504788
AZN,NVDA,16.0,0.39992304186053307,6.398768669768529
EQNR,AAPL,16.0,0.3981067698208438,6.369708317133501
GS,META,16.0,0.39705652248371937,6.35290435973951
VLO,LLY,16.0,0.39664317467112736,6.346290794738038
PYPL,ADBE,16.0,0.39519259614519403,6.3230815383231045
PYPL,JNJ,16.0,0.39223109385992533,6.275697501758805
EQNR,NVDA,16.0,0.3916204493676767,6.265927189882827
MSFT,WFC,16.0,0.3907987375995544,6.252779801592871
UNH,AMD,16.0,0.39000067391268795,6.240010782603007
