Lead,Lag,Freq,AvgWeight,Score
MRK,JNJ,62.5,0.6579042337045773,41.11901460653608
INTC,NVDA,75.0,-0.5481783221039916,41.11337415779937
WFC,JPM,62.5,0.6569101089617717,41.05688181011073
DHR,JPM,62.5,-0.6565372740504841,41.03357962815526
V,C,50.0,-0.8190079482891641,40.95039741445821
SLB,COP,62.5,-0.6498888405471941,40.61805253419963
TSLA,CVX,62.5,0.6492096581767107,40.57560363604442
GS,ABBV,62.5,-0.6375403638910981,39.84627274319364
UNH,BP,50.0,-0.7962232273426662,39.81116136713331
VLO,AAPL,50.0,-0.7954920661517697,39.774603307588485
MSFT,TMO,50.0,0.7905431534421505,39.52715767210753
DHR,META,50.0,0.7877253513831957,39.386267569159784
AAPL,MRK,75.0,0.5242179513705845,39.316346352793836
V,NVDA,50.0,-0.7852569390582362,39.262846952911815
AMD,CVX,87.5,-0.4474793523415673,39.154443329887144
AZN,VLO,62.5,-0.6246727629093921,39.042047681837005
TTE,SLB,62.5,0.6241254938004266,39.007843362526664
PYPL,MS,50.0,-0.7774003646039316,38.87001823019658
JPM,V,50.0,-0.7753668510680906,38.76834255340453
MS,TSLA,50.0,0.7710079034562269,38.55039517281135
INTC,MA,75.0,0.5119708547900926,38.39781410925695
NVDA,TTE,50.0,0.7664947630858061,38.32473815429031
JPM,LLY,62.5,0.6087395901924868,38.04622438703043
AAPL,MSFT,75.0,-0.5065305897551385,37.98979423163539
GS,LLY,50.0,0.7565900089408304,37.82950044704152
VLO,AZN,62.5,-0.6016863750485831,37.60539844053645
V,GS,62.5,-0.6005350809240848,37.5334425577553
AZN,JPM,50.0,0.7473728400230387,37.36864200115193
DHR,MRK,62.5,-0.5936813279179709,37.10508299487318
AXP,JPM,62.5,-0.5936570585544861,37.10356615965539
AAPL,VLO,50.0,-0.733279385119337,36.66396925596685
BP,NVDA,62.5,0.5849553725781245,36.559710786132776
ADBE,MRK,50.0,-0.729843237522967,36.49216187614835
LLY,BP,50.0,-0.729284841688997,36.46424208444985
UNH,PFE,50.0,-0.719385921314891,35.96929606574455
ADBE,MSFT,50.0,0.7176479050958344,35.882395254791724
VLO,MSFT,62.5,0.5738919072780749,35.86824420487968
AXP,JNJ,50.0,-0.7166138380058387,35.83069190029193
INTC,GOOGL,50.0,-0.714454243720726,35.7227121860363
NVDA,GS,75.0,0.4741995369218279,35.5649652691371
TSLA,WFC,50.0,-0.7097884720772808,35.48942360386404
LLY,MSFT,50.0,-0.70958047230102,35.479023615051
MRK,NVO,50.0,-0.7074217966939178,35.37108983469589
EQNR,BP,50.0,-0.7073526484758011,35.367632423790056
INTC,NVO,75.0,-0.4681274427825847,35.109558208693855
WFC,MS,62.5,-0.5613537121917733,35.08460701198583
GS,VLO,50.0,-0.6996854694712002,34.98427347356001
MSFT,AMZN,62.5,-0.5594041038144576,34.9627564884036
MA,NVO,75.0,0.4657947066212254,34.934602996591906
MRK,AXP,50.0,-0.698540790500682,34.9270395250341
LLY,JPM,37.5,0.9291045262795145,34.84141973548179
DHR,BP,37.5,0.9271085600312509,34.766571001171904
AMD,C,62.5,-0.5534675738310669,34.591723364441684
AXP,INTC,37.5,-0.9211281631954643,34.54230611982991
ADBE,BAC,50.0,-0.6902816166614855,34.514080833074274
PYPL,NVDA,75.0,-0.45972871988755504,34.47965399156663
TTE,AXP,75.0,-0.4586175928205789,34.39631946154342
AXP,AMZN,75.0,-0.4578599975911246,34.33949981933434
DHR,LLY,50.0,-0.6848601614413922,34.24300807206961
GOOGL,VLO,37.5,-0.9112847603468127,34.173178513005475
MA,GS,62.5,-0.5455027521765775,34.09392201103609
GOOGL,UNH,62.5,-0.544184090008234,34.01150562551462
AAPL,PFE,50.0,-0.6791814645036022,33.959073225180106
MSFT,COP,50.0,0.6788085732436121,33.94042866218061
ABBV,TMO,75.0,-0.4519878215774498,33.899086618308736
C,UNH,37.5,-0.9022667697675275,33.83500386628228
MS,META,50.0,0.6744315703401963,33.72157851700982
AMZN,JNJ,37.5,0.8988541223055008,33.70702958645628
PFE,PBR,50.0,0.6734206985953204,33.67103492976602
NVDA,AMD,75.0,-0.4477699875531022,33.58274906648266
PYPL,TSLA,37.5,-0.8936088294981182,33.51033110617943
TSLA,TMO,50.0,0.6697673726711387,33.48836863355694
PBR,UNH,37.5,0.8911759858328708,33.419099468732654
PFE,AMZN,50.0,-0.6667873309920741,33.3393665496037
AZN,AMD,50.0,0.6662569137913422,33.31284568956711
BAC,AZN,62.5,0.5329469191792384,33.3091824487024
V,ABBV,37.5,0.8848974114346806,33.18365292880052
META,MS,50.0,0.6636527651580372,33.18263825790186
AMZN,CVX,37.5,-0.8814796919142153,33.05548844678307
AXP,META,62.5,0.5278863461172458,32.99289663232786
AMZN,TTE,62.5,0.5266226067090792,32.913912919317454
TMO,NVDA,50.0,0.6575678661469064,32.87839330734532
BAC,TSLA,37.5,0.8761301323087859,32.85487996157947
AMZN,MSFT,75.0,-0.4370981368658747,32.7823602649406
MS,GOOGL,50.0,0.6554825208210335,32.77412604105167
AMD,AXP,62.5,-0.5203954667462651,32.52471667164157
MS,XOM,37.5,-0.8659632665661455,32.473622496230455
AMD,DHR,50.0,-0.6490312802235236,32.45156401117618
ADBE,INTC,62.5,-0.5191098454026029,32.44436533766268
PBR,BAC,62.5,0.5190230325976033,32.43893953735021
CVX,AXP,37.5,0.8624442677504413,32.34166004064155
COP,PFE,62.5,-0.5173076942097525,32.33173088810953
TSLA,ABBV,62.5,-0.5168288653163328,32.3018040822708
NVDA,LLY,50.0,-0.6451033948911027,32.25516974455513
V,MS,50.0,-0.643562187869833,32.17810939349165
SHEL,GS,50.0,0.6432570961093873,32.162854805469365
ADBE,TTE,87.5,-0.3658905777877939,32.015425556431964
META,JPM,50.0,-0.6390281715757814,31.95140857878907
V,XOM,50.0,0.6388033869232295,31.940169346161472
JNJ,XOM,37.5,0.8487650540232846,31.828689525873173
ADBE,PYPL,37.5,0.8471129167508961,31.766734378158603
NVDA,ABBV,50.0,-0.6340383261294661,31.701916306473304
C,NVO,37.5,0.8376696516158958,31.412611935596093
GOOGL,META,62.5,0.5021330117687294,31.383313235545586
WFC,NVO,62.5,-0.5008940489503239,31.30587805939524
NVO,JPM,50.0,-0.624582136192135,31.229106809606748
TSLA,COP,62.5,0.4989638173584292,31.185238584901825
WFC,SLB,50.0,-0.6218830028716673,31.094150143583366
MRK,JPM,37.5,0.8248146404450282,30.930549016688555
LLY,INTC,62.5,0.4922161971147078,30.76351231966924
AMZN,DHR,62.5,-0.4921857942561806,30.761612141011287
V,PFE,62.5,0.48935730264160765,30.584831415100478
META,COP,50.0,-0.6109477588987631,30.547387944938155
MSFT,ADBE,50.0,0.6086467939675537,30.432339698377685
JNJ,MSFT,50.0,-0.6072519518462893,30.362597592314465
BP,NVO,75.0,0.40321813652154365,30.241360239115775
XOM,EQNR,37.5,-0.8062245189831927,30.233419461869726
TMO,DHR,75.0,0.401873104687197,30.140482851539776
TMO,META,62.5,0.4806304139442453,30.039400871515333
MA,NVDA,50.0,-0.6003083217656707,30.015416088283537
BP,MRK,50.0,-0.5973291189796149,29.866455948980747
TSLA,NVDA,50.0,-0.5965045437834056,29.825227189170278
DHR,AMD,75.0,-0.39659532912922724,29.744649684692043
BAC,COP,50.0,0.5925484493433153,29.627422467165765
AMZN,NVDA,37.5,0.7885833613885443,29.57187605207041
EQNR,MS,62.5,-0.47161094758154354,29.47568422384647
GOOGL,XOM,37.5,0.7838811657843084,29.39554371691157
C,AMD,37.5,-0.7837283268248575,29.389812255932156
ADBE,VLO,37.5,0.7817628338222758,29.316106268335343
AAPL,BP,37.5,-0.781352638009074,29.30072392534027
TSLA,EQNR,62.5,-0.46842348017575863,29.276467510984915
ADBE,C,50.0,-0.5849394332564359,29.246971662821796
EQNR,MRK,87.5,-0.33422750244614796,29.244906464037946
TMO,AAPL,50.0,-0.5847402560300414,29.237012801502072
AMD,GOOGL,37.5,-0.7790659336734543,29.21497251275454
EQNR,VLO,50.0,0.5840267230467365,29.201336152336825
GOOGL,PYPL,50.0,-0.5839191790315621,29.195958951578106
NVDA,AAPL,37.5,-0.7752180022307796,29.070675083654237
COP,V,50.0,0.5809332620948658,29.046663104743292
PFE,AAPL,37.5,-0.7719162045363194,28.946857670111978
EQNR,GS,37.5,-0.7703734837400061,28.88900564025023
TTE,ADBE,62.5,-0.4620348503509816,28.877178146936348
MSFT,BP,50.0,0.5735976806161822,28.67988403080911
AMZN,BP,50.0,-0.5731771436849586,28.658857184247932
LLY,ADBE,37.5,-0.7641061936674444,28.653982262529162
TSLA,AMD,50.0,-0.5724717597205526,28.623587986027633
MA,JPM,37.5,-0.7627244608392699,28.60216728147262
AXP,MS,37.5,0.7611727631445034,28.543978617918878
NVO,LLY,75.0,-0.3801344166337701,28.51008124753276
WFC,META,50.0,-0.5698775535816251,28.493877679081255
ABBV,NVDA,37.5,-0.759031171877797,28.46366894541739
AXP,CVX,50.0,0.5684147695923816,28.42073847961908
ADBE,DHR,37.5,0.7575957512949216,28.40984067355956
MS,INTC,62.5,-0.45435823932082153,28.397389957551347
AMZN,V,50.0,-0.5672377710446678,28.36188855223339
SLB,SHEL,50.0,0.5660948034873112,28.304740174365563
MRK,LLY,62.5,0.4518340745723444,28.239629660771527
META,JNJ,50.0,0.5647885052504057,28.239425262520285
TTE,VLO,37.5,-0.7515241450135534,28.18215543800825
BAC,ABBV,50.0,0.5635833780768843,28.179168903844214
BP,META,50.0,0.5622349814181862,28.11174907090931
V,INTC,37.5,0.7495880611091326,28.109552291592472
ADBE,TMO,37.5,0.7474801474221969,28.030505528332384
LLY,C,37.5,-0.7474772031870377,28.030395119513912
TTE,ABBV,37.5,-0.7472948497735129,28.023556866506734
NVDA,MA,37.5,-0.7466973002270536,28.00114875851451
TMO,SHEL,37.5,0.745544582895751,27.957921858590662
EQNR,GOOGL,37.5,-0.7453510068178352,27.95066275566882
COP,TTE,37.5,-0.745322691330138,27.949600924880173
MRK,XOM,37.5,0.742895491406966,27.858580927761224
AZN,META,50.0,-0.5569341033147587,27.846705165737934
GOOGL,WFC,37.5,0.7425271603144384,27.844768511791443
AMD,TTE,62.5,0.4453761468887162,27.83600918054476
ABBV,UNH,37.5,-0.7412038696525703,27.795145111971387
PFE,NVDA,62.5,0.44313023689915354,27.695639806197097
GOOGL,NVDA,62.5,0.4429615109229377,27.685094432683606
MS,SLB,62.5,0.4427068763028458,27.66917976892786
SHEL,TTE,50.0,0.5510689188033687,27.553445940168437
MA,CVX,37.5,0.7337579749559721,27.515924060848953
ABBV,VLO,50.0,-0.5491832420774092,27.45916210387046
AXP,TSLA,37.5,0.7302589057611212,27.384708966042044
JPM,CVX,37.5,-0.7296823164414011,27.363086866552543
MA,EQNR,37.5,-0.7295122509561821,27.35670941085683
ADBE,AXP,37.5,0.7294174216365805,27.35315331137177
META,SLB,50.0,0.546719131521014,27.3359565760507
TMO,JPM,37.5,-0.7269243943967987,27.25966478987995
AXP,TMO,62.5,0.43326708487551,27.079192804719376
EQNR,ADBE,37.5,0.7203282180545575,27.012308177045906
JNJ,TTE,75.0,0.3592188332376356,26.94141249282267
MA,TSLA,37.5,0.7181781704991431,26.931681393717867
MSFT,AXP,87.5,0.3067236470440185,26.83831911635162
TMO,XOM,37.5,-0.7146336901669478,26.798763381260542
EQNR,TSLA,50.0,-0.5336448738277105,26.682243691385526
UNH,GOOGL,37.5,0.7114806358317747,26.68052384369155
MS,LLY,62.5,0.4267848599048403,26.674053744052518
JNJ,V,62.5,-0.4265314148463221,26.65821342789513
WFC,ABBV,75.0,0.35493154305605246,26.619865729203934
WFC,AZN,62.5,0.42418872847724576,26.51179552982786
C,GOOGL,37.5,0.6990247718204365,26.213428943266372
WFC,DHR,37.5,-0.6989192511038379,26.20947191639392
NVO,CVX,50.0,-0.5238833916737753,26.194169583688765
AZN,LLY,62.5,0.4188006548446004,26.175040927787524
PYPL,JNJ,50.0,-0.5232743743221351,26.163718716106754
MRK,AAPL,37.5,0.6962752415735137,26.110321559006763
PYPL,JPM,50.0,-0.5209107547465912,26.04553773732956
META,GOOGL,62.5,0.41609745049883495,26.006090656177186
C,LLY,62.5,-0.41586850101769884,25.99178131360618
SLB,C,37.5,0.6921080985573428,25.954053695900356
TMO,PBR,50.0,-0.5152826787787356,25.76413393893678
META,NVDA,37.5,0.6865720639527614,25.746452398228552
AXP,GOOGL,37.5,0.6847239823179354,25.67714933692258
EQNR,TMO,50.0,-0.5128276244239887,25.64138122119943
PFE,MA,62.5,0.40853920362731877,25.533700226707424
SLB,XOM,50.0,-0.510609501796928,25.530475089846398
DHR,MSFT,37.5,0.6799575151026565,25.49840681634962
SHEL,V,37.5,0.6786379258443859,25.44892221916447
AMZN,C,62.5,0.407002798918359,25.43767493239744
NVO,SLB,50.0,0.5077842399632501,25.3892119981625
AMD,BP,62.5,0.4061903881283241,25.386899258020254
TMO,MSFT,37.5,0.6760941983278745,25.353532437295296
AZN,MA,50.0,-0.50644806353778,25.322403176889
MSFT,GOOGL,62.5,-0.4039429065329049,25.246431658306555
TMO,LLY,75.0,-0.33606868547039936,25.205151410279953
C,TMO,75.0,0.3356178789775552,25.171340923316638
AZN,TMO,37.5,-0.6655216979690862,24.957063673840732
GOOGL,JPM,50.0,0.4960207852703796,24.80103926351898
MA,GOOGL,50.0,-0.4948201230823379,24.741006154116896
MRK,VLO,37.5,-0.6597389591763562,24.740210969113356
META,TMO,37.5,0.6582289289204445,24.68358483451667
PFE,DHR,37.5,0.6568772587611159,24.632897203541848
EQNR,WFC,37.5,0.6516116809544249,24.435438035790934
AAPL,TMO,62.5,-0.3895593384197432,24.34745865123395
AAPL,INTC,50.0,-0.4868019452362088,24.34009726181044
V,NVO,87.5,0.2780527105757168,24.329612175375217
AMZN,NVO,50.0,-0.48654116316649465,24.327058158324732
BAC,SLB,37.5,-0.6480521224206267,24.3019545907735
AMZN,ABBV,37.5,0.6464880299500879,24.243301123128298
V,JPM,37.5,-0.6450393503491675,24.18897563809378
UNH,AXP,37.5,0.6449898619700084,24.187119823875314
INTC,PBR,62.5,0.3866669667682183,24.166685423013647
EQNR,PFE,37.5,-0.6437585266669844,24.140944750011915
DHR,WFC,37.5,-0.6435105922355963,24.13164720883486
PYPL,TMO,62.5,0.3857998101445284,24.112488134033025
AMD,TSLA,37.5,-0.6420833099642156,24.078124123658085
EQNR,SHEL,50.0,-0.48033726088297307,24.016863044148653
AMD,V,37.5,0.639338384820931,23.975189430784912
AMZN,PYPL,50.0,-0.4794016384468311,23.970081922341553
BP,PFE,37.5,0.6389645180624811,23.96116942734304
AZN,AAPL,50.0,0.47900247956737685,23.950123978368843
V,BP,75.0,0.3187266636189469,23.90449977142102
NVO,AAPL,37.5,-0.6361906234578804,23.857148379670512
TMO,NVO,62.5,0.3802568750144559,23.766054688403493
LLY,NVO,62.5,-0.3798995625256544,23.7437226578534
DHR,SLB,37.5,-0.6325133842412468,23.719251909046754
MA,INTC,62.5,0.37870163047529665,23.66885190470604
JPM,DHR,25.0,-0.9454034611455387,23.635086528638467
AMZN,WFC,62.5,0.37811164282677107,23.63197767667319
EQNR,AXP,62.5,0.37797708568050226,23.62356785503139
EQNR,NVO,62.5,-0.37792963035301647,23.62060189706353
TMO,WFC,37.5,-0.6285390220129781,23.570213325486677
MA,MS,37.5,-0.6276151889691691,23.535569586343843
MSFT,UNH,37.5,0.627048479016386,23.514317963114475
AXP,COP,25.0,0.9395725901487064,23.48931475371766
NVO,NVDA,50.0,0.46884205386491373,23.442102693245687
VLO,TMO,37.5,0.6249014870766094,23.433805765372853
INTC,MS,62.5,-0.3746492664696639,23.415579154353992
PFE,SHEL,62.5,-0.3746430585162943,23.415191157268396
GS,MA,37.5,-0.6228932692728355,23.358497597731333
JPM,NVO,62.5,-0.3731335472608121,23.320846703800758
MSFT,SHEL,50.0,-0.4659345590723683,23.296727953618415
EQNR,C,62.5,-0.3726501486291281,23.290634289320508
META,C,25.0,0.9315654319747864,23.28913579936966
BP,TMO,50.0,-0.46559484473490065,23.279742236745033
JNJ,AXP,25.0,-0.9306435340966119,23.2660883524153
INTC,VLO,50.0,-0.4651084162326563,23.255420811632817
TTE,CVX,37.5,-0.6195102462062085,23.23163423273282
CVX,GS,37.5,-0.6195098338046807,23.231618767675528
COP,NVO,50.0,-0.46448157319627126,23.224078659813564
ADBE,AZN,62.5,-0.3712441656450205,23.20276035281378
PYPL,WFC,37.5,-0.6187174754641841,23.201905329906904
GOOGL,AMD,37.5,-0.6185042428107089,23.193909105401584
AMZN,GOOGL,25.0,0.9267616802807284,23.16904200701821
DHR,INTC,50.0,-0.4632710612296667,23.163553061483334
SHEL,MSFT,62.5,-0.37042877028250054,23.151798142656283
AMZN,XOM,37.5,-0.6167779445376527,23.129172920161974
C,COP,37.5,-0.616209362167334,23.107851081275026
MA,LLY,37.5,-0.6152200580546184,23.070752177048192
SLB,WFC,25.0,-0.9201815476783715,23.004538691959286
AAPL,META,37.5,-0.613015667050027,22.988087514376012
SHEL,COP,37.5,-0.6123924391908823,22.964716469658086
NVDA,META,50.0,0.45924793566054767,22.962396783027383
JPM,XOM,25.0,-0.9175338194741604,22.938345486854008
AMD,ADBE,37.5,-0.6113851499530415,22.926943123239056
CVX,BP,50.0,-0.45745545726737513,22.872772863368755
BP,PBR,75.0,0.3048910200251741,22.866826501888056
ABBV,AMD,50.0,0.45656093923288205,22.8280469616441
JPM,COP,25.0,-0.9130057581980164,22.825143954950413
MA,WFC,25.0,-0.9119979374523084,22.79994843630771
SLB,ADBE,50.0,-0.455933041516677,22.79665207583385
PYPL,LLY,50.0,-0.4558782422247054,22.793912111235272
NVDA,SHEL,37.5,0.6071590170174436,22.768463138154132
AMD,MS,50.0,-0.45513611975362905,22.756805987681453
GS,TTE,37.5,0.6064299590650406,22.741123464939022
NVDA,MRK,37.5,-0.6062874574475513,22.735779654283174
WFC,TTE,25.0,0.9094107949838637,22.735269874596593
AMD,PBR,37.5,0.6053107686232341,22.69915382337128
AXP,MSFT,75.0,0.30225081627363815,22.668811220522862
VLO,ADBE,50.0,0.4532718089837774,22.66359044918887
VLO,WFC,25.0,0.9063492249151253,22.65873062287813
NVO,EQNR,75.0,-0.3016730610101211,22.625479575759083
JNJ,BP,25.0,-0.9043067461682963,22.60766865420741
SLB,VLO,25.0,-0.9037464585162631,22.593661462906578
MS,TMO,75.0,0.30101255058521004,22.575941293890754
SLB,ABBV,62.5,0.3611258442204533,22.57036526377833
TMO,COP,62.5,-0.36044781785577457,22.52798861598591
MRK,PBR,25.0,0.9000991393695197,22.502478484237994
MA,TTE,50.0,-0.44890588546465326,22.445294273232662
AAPL,JPM,37.5,0.5985201265243142,22.44450474466178
BAC,WFC,62.5,0.358314271679992,22.394641979999502
ABBV,BAC,25.0,0.8943168791220952,22.35792197805238
LLY,BAC,25.0,-0.8925171802106543,22.312929505266357
V,AXP,37.5,-0.5938530302817256,22.269488635564713
XOM,WFC,25.0,0.8907563805120154,22.268909512800388
NVO,AMZN,25.0,-0.8900813980721936,22.252034951804838
WFC,V,25.0,-0.8875764769501517,22.189411923753795
MS,AAPL,25.0,0.8874039235055444,22.18509808763861
TSLA,AMZN,37.5,-0.5915493645834301,22.18310117187863
AMZN,MA,62.5,-0.3548326481967846,22.177040512299037
NVO,ADBE,25.0,0.8846792655434211,22.11698163858553
TSLA,MA,25.0,0.8839401324637945,22.098503311594865
JPM,JNJ,25.0,-0.8834502824898529,22.08625706224632
INTC,XOM,25.0,-0.8807849670821768,22.01962417705442
TTE,NVDA,37.5,0.5870642470220542,22.01490926332703
UNH,AAPL,62.5,0.3520307862065734,22.001924137910837
C,BAC,50.0,0.43955530277425703,21.97776513871285
JNJ,VLO,25.0,-0.8780360729947486,21.950901824868716
C,MSFT,25.0,0.8778369700509903,21.945924251274757
PFE,JNJ,62.5,-0.3511180177924416,21.9448761120276
MS,PYPL,25.0,-0.877246022803414,21.93115057008535
JPM,GS,62.5,0.34974670344398123,21.859168965248827
ADBE,V,37.5,-0.5810526498798101,21.78947437049288
V,META,25.0,-0.8715686697071556,21.789216742678892
GS,XOM,25.0,-0.8712517386343908,21.78129346585977
NVO,WFC,37.5,-0.5791177739868699,21.71691652450762
EQNR,V,37.5,-0.5785994108978568,21.69747790866963
AZN,GS,37.5,0.5765133891094778,21.619252091605418
MSFT,TTE,37.5,-0.576459817956548,21.61724317337055
ADBE,EQNR,37.5,0.5756612651594157,21.58729744347809
JNJ,SLB,50.0,0.4312345491132777,21.561727455663885
NVDA,JNJ,25.0,0.8607941056428825,21.519852641072063
CVX,VLO,25.0,-0.8593205331309492,21.48301332827373
NVDA,AMZN,25.0,0.8592599335562472,21.481498338906178
UNH,BAC,37.5,-0.5723070009254537,21.461512534704514
V,DHR,75.0,-0.2859422986745546,21.445672400591597
DHR,GOOGL,50.0,0.42825090023387846,21.412545011693922
ADBE,PFE,25.0,-0.855807231690054,21.39518079225135
JNJ,COP,25.0,0.8547837384238598,21.369593460596494
MSFT,JPM,62.5,-0.3401225353819576,21.257658461372348
META,LLY,62.5,-0.339737928295929,21.233620518495563
BP,INTC,50.0,-0.4236976368047365,21.184881840236823
GS,PYPL,50.0,-0.42268398212435354,21.13419910621768
SLB,V,25.0,0.8434371419049278,21.085928547623194
PFE,NVO,25.0,0.8428832702656095,21.072081756640237
AMZN,BAC,50.0,0.42105713476569673,21.052856738284838
INTC,C,50.0,-0.4207912528068437,21.039562640342186
UNH,PBR,50.0,-0.419492885014624,20.9746442507312
BP,XOM,37.5,0.5587704722252241,20.953892708445906
ADBE,MA,75.0,0.2782238839867926,20.866791299009446
GOOGL,EQNR,50.0,-0.4154801188791255,20.774005943956276
SLB,EQNR,37.5,-0.5528870189703057,20.73326321138646
ABBV,DHR,37.5,-0.5526503728997326,20.724388983739974
WFC,AMZN,37.5,0.5524719119074945,20.717696696531043
JPM,TMO,37.5,-0.5508450927705645,20.65669097889617
AXP,UNH,25.0,0.821711817392369,20.542795434809225
ADBE,AMD,37.5,-0.545019669816396,20.43823761811485
COP,UNH,37.5,0.5449195638362481,20.434483643859302
AMD,MRK,75.0,0.27212142961789637,20.40910722134223
CVX,EQNR,50.0,-0.40719180522944975,20.359590261472487
ADBE,TSLA,62.5,-0.3249278028477158,20.307987677982236
VLO,MRK,62.5,-0.324905510862772,20.306594428923248
NVO,PYPL,25.0,0.8084707174322471,20.211767935806176
V,SHEL,37.5,-0.5379368268545628,20.172631007046103
AZN,ABBV,62.5,-0.3226431345544045,20.165195909650283
TMO,BP,50.0,0.40178690561217056,20.089345280608526
NVO,JNJ,62.5,-0.3213561858482213,20.08476161551383
LLY,AAPL,50.0,0.40154822504561233,20.077411252280616
TMO,AXP,37.5,0.5348103365476667,20.055387620537502
AMD,XOM,50.0,-0.4005665042278549,20.028325211392744
AZN,MS,50.0,-0.3973913773252554,19.86956886626277
MRK,DHR,62.5,-0.3177899522217082,19.86187201385676
SHEL,PYPL,37.5,0.529200195900191,19.845007346257162
VLO,SHEL,37.5,-0.5289173205211543,19.834399519543286
UNH,INTC,25.0,-0.7929803089485683,19.82450772371421
INTC,ADBE,25.0,-0.7914311342279841,19.785778355699602
WFC,PYPL,37.5,-0.5275110338199951,19.781663768249818
V,TTE,62.5,-0.31619513296115553,19.76219581007222
PYPL,BP,50.0,0.3950519703981934,19.752598519909668
AAPL,UNH,37.5,0.5267036524800289,19.751386968001086
NVDA,GOOGL,50.0,-0.394272224423433,19.71361122117165
NVO,UNH,37.5,-0.5246132952435528,19.67299857163323
INTC,TMO,62.5,-0.3127839813790828,19.548998836192677
SHEL,NVO,50.0,0.3903812456053718,19.51906228026859
C,PBR,75.0,-0.2599987797704147,19.499908482781102
MA,PFE,37.5,0.519332982448041,19.474986841801538
UNH,AMD,50.0,0.3869200629421212,19.34600314710606
TMO,C,62.5,0.3092798437136793,19.329990232104954
ABBV,MSFT,50.0,-0.38623361392606326,19.311680696303164
MSFT,VLO,75.0,0.2571927978038477,19.289459835288575
DHR,PFE,50.0,0.38517535235655975,19.25876761782799
C,MS,50.0,0.3799819357679435,18.999096788397175
NVDA,INTC,37.5,-0.5063071207662929,18.986517028735985
XOM,AZN,25.0,0.7588773643834723,18.971934109586808
TMO,MS,75.0,0.25272880516377,18.95466038728275
AAPL,GOOGL,25.0,0.7581652224183679,18.9541305604592
V,AMZN,37.5,-0.5035657312829916,18.883714923112187
NVDA,MS,25.0,0.7544193246371964,18.86048311592991
TTE,MRK,50.0,0.3762093815307685,18.810469076538425
COP,C,50.0,-0.37617159885507434,18.808579942753717
PFE,ADBE,25.0,0.7517332834114558,18.793332085286394
BAC,TMO,50.0,-0.3749959398984051,18.749796994920253
PYPL,ADBE,25.0,0.7494018416666204,18.73504604166551
PFE,EQNR,25.0,-0.7460536688011095,18.651341720027737
XOM,GS,25.0,-0.744222806050903,18.605570151272573
VLO,ABBV,50.0,0.3699751209938189,18.498756049690947
PFE,MRK,37.5,-0.4932995745537336,18.49873404576501
SHEL,AZN,25.0,0.7387786810132037,18.46946702533009
AAPL,SHEL,25.0,0.7371263300621168,18.42815825155292
AMD,WFC,50.0,-0.36639856116832514,18.319928058416256
