Lead,Lag,Freq,AvgWeight,Score
BAC,WFC,31.0,0.3886773880352599,12.048999029093057
SLB,TSLA,31.0,0.3729683978144305,11.562020332247345
LLY,TTE,31.0,0.3513201584550887,10.89092491210775
COP,VLO,31.0,0.3508838877304055,10.87740051964257
META,VLO,31.0,0.34687994546456025,10.753278309401368
PFE,AMD,31.0,0.34682127954511477,10.751459665898558
TSLA,UNH,31.0,0.34622546498427653,10.732989414512572
VLO,WFC,31.0,0.34480301513546463,10.688893469199403
MA,ADBE,31.0,0.33790402300406597,10.475024713126045
VLO,AXP,31.0,0.3284879785608231,10.183127335385517
INTC,EQNR,31.0,0.32595731207451284,10.104676674309898
META,JNJ,31.0,0.32411912648206515,10.04769292094402
NVDA,AMZN,31.0,0.3212218291277618,9.957876702960617
LLY,MRK,31.0,0.31883012749432005,9.883733952323922
EQNR,AMD,31.0,0.3183894294418275,9.870072312696653
META,PYPL,31.0,0.3144047438378849,9.746547058974432
TTE,V,31.0,0.31187616634883464,9.668161156813873
C,MRK,31.0,0.31022848269496706,9.617082963543979
CVX,GOOGL,31.0,0.3096511673184329,9.59918618687142
MS,UNH,31.0,0.3072622707469892,9.525130393156665
C,UNH,31.0,0.3018781362112803,9.358222222549688
TMO,AXP,31.0,0.29757070393875173,9.224691822101304
AXP,TMO,31.0,0.29303215502997443,9.083996805929207
WFC,GS,31.0,0.2923621929279548,9.063227980766598
GOOGL,VLO,31.0,0.29233682353764573,9.062441529667018
BAC,MS,31.0,0.28460175248177844,8.822654326935131
AMD,DHR,31.0,0.27872532534806216,8.640485085789926
SHEL,MS,31.0,0.2773239299924156,8.597041829764883
C,AZN,31.0,0.2766403842736601,8.575851912483463
PBR,AZN,31.0,0.25488776840489463,7.901520820551734
INTC,JPM,30.0,0.4156539990517641,12.469619971552923
AAPL,SLB,30.0,0.4043201879403417,12.12960563821025
AMZN,V,30.0,0.3764297831395017,11.292893494185051
NVDA,C,30.0,0.3668048346290587,11.004145038871762
BP,LLY,30.0,0.3614275733453644,10.842827200360933
SLB,NVO,30.0,0.36004226976231146,10.801268092869345
MSFT,CVX,30.0,0.3573682028830623,10.721046086491869
EQNR,GOOGL,30.0,0.3570654116475875,10.711962349427624
GS,CVX,30.0,0.3465034757985832,10.395104273957497
WFC,AZN,30.0,0.3422720907084457,10.268162721253372
ABBV,VLO,30.0,0.34005490766020957,10.201647229806287
ADBE,MRK,30.0,0.3398489920920701,10.195469762762103
MSFT,V,30.0,0.3377117873753751,10.131353621261253
SHEL,DHR,30.0,0.33498565361396687,10.049569608419006
AMD,NVDA,30.0,0.3347570073100365,10.042710219301094
BP,GS,30.0,0.33200383150700846,9.960114945210254
EQNR,PBR,30.0,0.3310633590031217,9.931900770093652
TSLA,CVX,30.0,0.33052587897885444,9.915776369365632
UNH,BAC,30.0,0.3300195071696299,9.900585215088897
NVDA,SHEL,30.0,0.3288733310062599,9.866199930187797
META,XOM,30.0,0.3275752478492103,9.82725743547631
C,LLY,30.0,0.32737836663245173,9.821350998973552
AZN,NVO,30.0,0.3224001406329823,9.672004218989468
XOM,ADBE,30.0,0.3221403229823657,9.664209689470972
BP,EQNR,30.0,0.32002734707500574,9.600820412250172
EQNR,NVDA,30.0,0.3200184421251142,9.600553263753426
TSLA,WFC,30.0,0.31933607394413793,9.580082218324138
BP,PYPL,30.0,0.3142121769628486,9.426365308885458
AZN,MS,30.0,0.3136089320954369,9.408267962863107
WFC,BP,30.0,0.3134205084112684,9.402615252338052
V,GOOGL,30.0,0.30958485837795396,9.28754575133862
XOM,AMZN,30.0,0.3091812154123266,9.275436462369798
VLO,GS,30.0,0.3077539068847677,9.232617206543031
PBR,NVDA,30.0,0.3057077064844151,9.171231194532453
SHEL,JNJ,30.0,0.30506985524858593,9.152095657457577
JPM,C,30.0,0.30419215488834966,9.12576464665049
LLY,AMD,30.0,0.30333788335576145,9.100136500672843
SHEL,CVX,30.0,0.30147888100864206,9.044366430259261
VLO,PYPL,30.0,0.2980699004749508,8.942097014248525
GOOGL,MRK,30.0,0.29696760354517104,8.909028106355132
V,COP,30.0,0.2947232165789586,8.841696497368758
DHR,BP,30.0,0.2935121258850748,8.805363776552245
PFE,MSFT,30.0,0.2929366851836058,8.788100555508175
TSLA,MA,30.0,0.2889977103054617,8.66993130916385
MSFT,PFE,30.0,0.2889399864559316,8.668199593677949
TSLA,MS,30.0,0.2832839522200537,8.49851856660161
SHEL,EQNR,30.0,0.2825867120058565,8.477601360175695
EQNR,TMO,30.0,0.2820635195133652,8.461905585400956
PFE,VLO,30.0,0.2726869028436814,8.180607085310442
MRK,INTC,30.0,0.26715960314913506,8.014788094474051
AMD,TMO,30.0,0.26016930955529954,7.805079286658986
PBR,BP,28.999999999999996,0.38976763658051844,11.303261460835033
NVO,PBR,28.999999999999996,0.3873916173593917,11.234356903422357
BP,VLO,28.999999999999996,0.38709942198799274,11.225883237651788
CVX,V,28.999999999999996,0.38044304846484306,11.032848405480447
XOM,JPM,28.999999999999996,0.37670538675027204,10.924456215757887
JPM,MRK,28.999999999999996,0.36318035318262026,10.532230242295986
AMZN,GS,28.999999999999996,0.35420135313913836,10.27183924103501
JPM,AMD,28.999999999999996,0.3483618843873325,10.102494647232641
NVO,SLB,28.999999999999996,0.34745737982887087,10.076264015037253
SHEL,AMZN,28.999999999999996,0.34465403097680547,9.994966898327357
TMO,AAPL,28.999999999999996,0.3439252666360405,9.973832732445173
COP,AZN,28.999999999999996,0.34060030724767126,9.877408910182465
VLO,AAPL,28.999999999999996,0.3351066365571583,9.718092460157589
WFC,XOM,28.999999999999996,0.32965390499581926,9.559963244878757
INTC,LLY,28.999999999999996,0.324897441989565,9.422025817697383
V,AZN,28.999999999999996,0.3213114322141218,9.318031534209531
SHEL,INTC,28.999999999999996,0.32098196539336316,9.30847699640753
NVDA,WFC,28.999999999999996,0.31977152498352934,9.27337422452235
PFE,C,28.999999999999996,0.3197533095843441,9.272845977945979
AMD,MS,28.999999999999996,0.31634363515381075,9.173965419460512
GS,NVDA,28.999999999999996,0.31486533560933094,9.131094732670595
CVX,AMD,28.999999999999996,0.30983012536842475,8.985073635684316
CVX,MRK,28.999999999999996,0.3096471256855573,8.979766644881161
TMO,SHEL,28.999999999999996,0.30934441235635635,8.970987958334334
NVO,ADBE,28.999999999999996,0.3082465816115447,8.939150866734796
TTE,MSFT,28.999999999999996,0.3082125203382861,8.938163089810296
GS,JPM,28.999999999999996,0.30804320037322586,8.933252810823548
C,VLO,28.999999999999996,0.30743563436677046,8.915633396636343
COP,JPM,28.999999999999996,0.3055463762360466,8.86084491084535
SHEL,PBR,28.999999999999996,0.3034484704359197,8.80000564264167
DHR,V,28.999999999999996,0.29920704511864044,8.677004308440571
GOOGL,AXP,28.999999999999996,0.2985738867794415,8.658642716603802
PFE,NVDA,28.999999999999996,0.2975355340714765,8.628530488072817
AZN,COP,28.999999999999996,0.29697222360502556,8.612194484545741
AMZN,AXP,28.999999999999996,0.2949070348095443,8.552304009476783
AXP,MSFT,28.999999999999996,0.2939576293285515,8.524771250527992
AAPL,BP,28.999999999999996,0.2888319864248116,8.376127606319535
EQNR,JPM,28.999999999999996,0.2838731547160319,8.232321486764924
EQNR,BAC,28.999999999999996,0.275466924505965,7.988540810672984
BAC,ABBV,28.999999999999996,0.267217934946882,7.749320113459577
SHEL,GOOGL,28.000000000000004,0.40361867528552875,11.301322907994807
LLY,C,28.000000000000004,0.3674386877231049,10.288283256246938
C,DHR,28.000000000000004,0.3608601200283322,10.104083360793302
BAC,LLY,28.000000000000004,0.35705319929982327,9.997489580395053
ABBV,V,28.000000000000004,0.3442606413184444,9.639297956916446
NVDA,DHR,28.000000000000004,0.34033301358859225,9.529324380480585
DHR,TSLA,28.000000000000004,0.3392389096604021,9.49868947049126
NVO,JPM,28.000000000000004,0.33144412831236714,9.280435592746281
MSFT,WFC,28.000000000000004,0.33132360266115585,9.277060874512365
MRK,AXP,28.000000000000004,0.32773725704397977,9.176643197231435
GOOGL,TTE,28.000000000000004,0.3272939874950462,9.164231649861295
AXP,NVO,28.000000000000004,0.3253535209967507,9.10989858790902
TMO,NVO,28.000000000000004,0.3251605586818542,9.104495643091918
NVO,LLY,28.000000000000004,0.32021660417989933,8.966064917037183
VLO,CVX,28.000000000000004,0.32017500367234664,8.964900102825707
ABBV,NVDA,28.000000000000004,0.318739227414908,8.924698367617426
ABBV,TSLA,28.000000000000004,0.3184803532074791,8.917449889809415
VLO,ABBV,28.000000000000004,0.3179410438856398,8.902349228797917
JPM,SLB,28.000000000000004,0.3128962195242831,8.761094146679929
META,GS,28.000000000000004,0.31021284769403573,8.685959735433002
TMO,UNH,28.000000000000004,0.30951767934063457,8.666495021537768
AMZN,XOM,28.000000000000004,0.3072380492198646,8.602665378156209
COP,WFC,28.000000000000004,0.3042839906207072,8.519951737379802
VLO,C,28.000000000000004,0.303702331269651,8.50366527555023
SLB,COP,28.000000000000004,0.30242603360447884,8.46792894092541
MSFT,TMO,28.000000000000004,0.30192205206968514,8.453817457951185
COP,JNJ,28.000000000000004,0.2997673870146668,8.393486836410672
TTE,PYPL,28.000000000000004,0.295017327451168,8.260485168632705
GOOGL,DHR,28.000000000000004,0.2940578767236372,8.233620548261843
WFC,SHEL,28.000000000000004,0.29389482800599803,8.229055184167946
PBR,TSLA,28.000000000000004,0.2914834268198919,8.161535950956974
PYPL,LLY,28.000000000000004,0.2910233548959944,8.148653937087845
AMD,GOOGL,28.000000000000004,0.29069075803099775,8.139341224867938
NVDA,PBR,28.000000000000004,0.29063852449335614,8.137878685813973
PFE,AMZN,28.000000000000004,0.2898301011754421,8.11524283291238
C,XOM,28.000000000000004,0.2878861079425583,8.060811022391634
NVDA,AXP,28.000000000000004,0.286842853317893,8.031599892901005
JNJ,XOM,28.000000000000004,0.2854116002002835,7.991524805607939
EQNR,AZN,28.000000000000004,0.28321873861973856,7.930124681352681
INTC,PYPL,28.000000000000004,0.2827502593069791,7.917007260595416
COP,LLY,28.000000000000004,0.28067966229752317,7.85903054433065
EQNR,UNH,28.000000000000004,0.2794765842153989,7.82534435803117
SHEL,NVDA,28.000000000000004,0.27766809499208595,7.774706659778407
PBR,EQNR,28.000000000000004,0.275147269069459,7.704123533944854
AXP,AZN,28.000000000000004,0.27278300133390015,7.637924037349205
BAC,AXP,28.000000000000004,0.2598445518991726,7.275647453176834
MS,TTE,28.000000000000004,0.2579519174271672,7.222653687960683
XOM,WFC,27.0,0.40299035569324637,10.880739603717652
ADBE,SLB,27.0,0.39938130676954314,10.783295282777665
C,TMO,27.0,0.39089746108289586,10.554231449238188
PYPL,SHEL,27.0,0.3875538828821745,10.463954837818711
AZN,BP,27.0,0.37546616871188526,10.137586555220903
LLY,VLO,27.0,0.3658010013253953,9.876627035785672
PFE,MRK,27.0,0.3630148045479092,9.801399722793548
UNH,XOM,27.0,0.36140493811716207,9.757933329163375
UNH,SLB,27.0,0.34824299346992654,9.402560823688017
WFC,JNJ,27.0,0.3433954358885917,9.271676768991977
PBR,MRK,27.0,0.3378257989058124,9.121296570456934
NVDA,V,27.0,0.3347982199644122,9.03955193903913
JPM,BP,27.0,0.33326796655750685,8.998235097052685
MRK,SHEL,27.0,0.33282678994497644,8.986323328514365
INTC,MS,27.0,0.3313681837553524,8.946940961394514
NVO,TTE,27.0,0.331030609925735,8.937826467994846
VLO,LLY,27.0,0.3296349642235643,8.900144034036236
UNH,AMD,27.0,0.3266758602628117,8.820248227095917
WFC,AMZN,27.0,0.324941147170948,8.773410973615597
MRK,PYPL,27.0,0.324861609943494,8.771263468474338
CVX,NVO,27.0,0.3233140320736356,8.729478865988161
TTE,BP,27.0,0.32168405350134993,8.685469444536448
SLB,CVX,27.0,0.3148509966854159,8.500976910506228
TSLA,AZN,27.0,0.31421406598750884,8.483779781662738
PBR,UNH,27.0,0.31402935746212485,8.47879265147737
WFC,C,27.0,0.31329029404454023,8.458837939202587
EQNR,PFE,27.0,0.3125341333838177,8.438421601363078
GOOGL,BP,27.0,0.3095327370103598,8.357383899279716
TTE,AMZN,27.0,0.3087279347394481,8.335654237965098
NVDA,TTE,27.0,0.307120116184706,8.292243136987063
AMD,PFE,27.0,0.3061486920374193,8.26601468501032
JNJ,BP,27.0,0.3041024672656431,8.210766616172364
NVDA,BP,27.0,0.3025293307718948,8.16829193084116
COP,NVO,27.0,0.3023952857969917,8.164672716518776
NVO,PFE,27.0,0.3002972676309655,8.108026226036069
WFC,NVO,27.0,0.300117077617894,8.103161095683138
NVO,MSFT,27.0,0.29590697098102975,7.989488216487803
ABBV,INTC,27.0,0.29516469430395786,7.969446746206862
PFE,COP,27.0,0.2932955281715032,7.918979260630586
CVX,AMZN,27.0,0.2925858890200925,7.899819003542499
SLB,META,27.0,0.29202145456500006,7.884579273255001
XOM,VLO,27.0,0.2920026510823866,7.884071579224438
V,EQNR,27.0,0.2918851851559876,7.880899999211666
MSFT,NVO,27.0,0.2881601597405981,7.780324312996149
V,PBR,27.0,0.287856407508754,7.772123002736358
GS,ADBE,27.0,0.2840746663049018,7.670015990232349
TSLA,GS,27.0,0.28358173738632575,7.656706909430795
ABBV,META,27.0,0.28291998331310836,7.638839549453926
JNJ,UNH,27.0,0.282851336222639,7.636986078011254
MA,NVDA,27.0,0.28137426887221695,7.597105259549858
V,XOM,27.0,0.27959712499223544,7.549122374790357
COP,SLB,27.0,0.2794447714299248,7.54500882860797
MS,AMD,27.0,0.2776069822103623,7.495388519679782
MRK,TTE,27.0,0.2765619789406423,7.467173431397342
ABBV,SLB,27.0,0.2758593527676311,7.448202524726041
PFE,AZN,27.0,0.25966769015089447,7.011027634074151
TSLA,SLB,26.0,0.4051412778834236,10.533673224969013
V,ADBE,26.0,0.37993680751018666,9.878356995264854
C,BAC,26.0,0.37848055102716144,9.840494326706198
VLO,JPM,26.0,0.3781909664715043,9.832965128259112
NVO,AXP,26.0,0.3679993189517782,9.567982292746233
BP,V,26.0,0.3654831894461165,9.50256292559903
AZN,SLB,26.0,0.35916171582887924,9.33820461155086
JPM,PBR,26.0,0.3584343645431796,9.31929347812267
AMZN,JNJ,26.0,0.355266868114528,9.236938570977728
GOOGL,C,26.0,0.35160352600096245,9.141691676025024
VLO,SLB,26.0,0.337794610803365,8.78265988088749
GS,AXP,26.0,0.33767136432536227,8.77945547245942
AAPL,AZN,26.0,0.33603198796586536,8.736831687112499
AXP,C,26.0,0.33546879792544043,8.722188746061452
V,MSFT,26.0,0.3350006769025515,8.710017599466338
UNH,C,26.0,0.33437534105264405,8.693758867368745
WFC,EQNR,26.0,0.33300732984549264,8.65819057598281
MA,XOM,26.0,0.3269456401097551,8.500586642853632
V,AMZN,26.0,0.3258287859878975,8.471548435685335
MS,GOOGL,26.0,0.322759576060595,8.391748977575471
MS,V,26.0,0.322313652111883,8.380154954908958
GS,PBR,26.0,0.3200307250274151,8.320798850712793
XOM,MSFT,26.0,0.31655928687654805,8.230541458790249
TTE,PBR,26.0,0.311795124295421,8.106673231680945
WFC,COP,26.0,0.31132326170508945,8.094404804332326
NVO,WFC,26.0,0.3106178395146651,8.076063827381292
INTC,AMZN,26.0,0.30313663146747943,7.881552418154465
AMD,META,26.0,0.2976481512739301,7.738851933122182
ABBV,SHEL,26.0,0.2974475459710636,7.733636195247653
BAC,UNH,26.0,0.29738815854280937,7.732092122113044
NVO,UNH,26.0,0.29616513360858954,7.7002934738233275
PFE,SHEL,26.0,0.2927142002836577,7.6105692073751
BAC,SLB,26.0,0.2921849267956913,7.596808096687974
MRK,JNJ,26.0,0.2897520584313365,7.533553519214749
AZN,AAPL,26.0,0.2897149193053338,7.532587901938678
BAC,VLO,26.0,0.28776440338919684,7.481874488119118
NVDA,TSLA,26.0,0.2877182219005937,7.480673769415437
MRK,AMD,26.0,0.28726385884393085,7.468860329942202
EQNR,MS,26.0,0.28546103612870577,7.4219869393463505
LLY,AZN,26.0,0.28542579532450796,7.421070678437207
TMO,GS,26.0,0.2848192844741069,7.40530139632678
META,BP,26.0,0.2811056939995849,7.308748043989207
MRK,MA,26.0,0.2738989539085785,7.121372801623041
DHR,MS,26.0,0.27378542696889663,7.118421101191313
TMO,GOOGL,26.0,0.27173779881724613,7.065182769248399
ABBV,TTE,26.0,0.2689692177920943,6.993199662594452
INTC,ABBV,26.0,0.26802501459015926,6.96865037934414
NVDA,TMO,25.0,0.4233724202717497,10.584310506793743
MRK,ADBE,25.0,0.3783895587840424,9.45973896960106
LLY,BAC,25.0,0.36873804405417343,9.218451101354336
NVDA,MS,25.0,0.3685704164491638,9.214260411229095
WFC,ABBV,25.0,0.36854510496139103,9.213627624034777
ADBE,AXP,25.0,0.36764077391441075,9.19101934786027
INTC,SHEL,25.0,0.3643794387159517,9.109485967898792
AZN,WFC,25.0,0.36091322109301766,9.022830527325441
MS,TMO,25.0,0.35123889534989106,8.780972383747276
META,COP,25.0,0.3476693351789251,8.691733379473128
COP,NVDA,25.0,0.3405814178332342,8.514535445830855
MA,MSFT,25.0,0.3349196146174438,8.372990365436095
MS,AMZN,25.0,0.333864319327677,8.346607983191925
TSLA,AMD,25.0,0.33306069622110934,8.326517405527733
AMZN,WFC,25.0,0.33036584083615217,8.259146020903804
META,MSFT,25.0,0.33010901641551954,8.252725410387988
TTE,DHR,25.0,0.32799712017243665,8.199928004310916
ABBV,ADBE,25.0,0.32768625106282046,8.192156276570511
UNH,CVX,25.0,0.3269717812418784,8.17429453104696
AMZN,AZN,25.0,0.3269405183578267,8.173512958945668
SLB,XOM,25.0,0.32513164237243974,8.128291059310994
C,INTC,25.0,0.3248750447468152,8.12187611867038
AXP,GOOGL,25.0,0.3197111301443199,7.992778253607997
SHEL,MA,25.0,0.319134454828046,7.978361370701149
AZN,LLY,25.0,0.3187371990685724,7.96842997671431
ADBE,LLY,25.0,0.3181639743378983,7.954099358447457
GOOGL,ADBE,25.0,0.3175074004339295,7.937685010848237
TMO,EQNR,25.0,0.3141974372441942,7.854935931104855
TMO,BP,25.0,0.31417063724168703,7.854265931042176
AMD,PYPL,25.0,0.3128744499250104,7.82186124812526
UNH,MSFT,25.0,0.31283943436761147,7.820985859190286
UNH,BP,25.0,0.31186233762603666,7.796558440650917
PFE,BP,25.0,0.3046423156190625,7.616057890476563
META,MA,25.0,0.303080455717705,7.577011392942625
TSLA,META,25.0,0.30192264215316733,7.548066053829183
CVX,C,25.0,0.300079952907713,7.501998822692825
AXP,META,25.0,0.2999205996661411,7.498014991653528
VLO,TSLA,25.0,0.2994855793074079,7.487139482685197
TTE,AXP,25.0,0.2994654606078828,7.486636515197071
C,EQNR,25.0,0.2993146840595552,7.48286710148888
PYPL,AZN,25.0,0.2979113980802311,7.447784952005778
TSLA,JPM,25.0,0.29578655734285575,7.394663933571394
PFE,INTC,25.0,0.29473446562640704,7.368361640660176
TMO,NVDA,25.0,0.2875205140376317,7.188012850940792
LLY,EQNR,25.0,0.2871450568795833,7.178626421989582
TMO,INTC,25.0,0.2861299193883751,7.153247984709378
C,MSFT,25.0,0.2853819252240072,7.134548130600179
MA,PFE,25.0,0.2820535536110296,7.051338840275739
AMZN,BP,25.0,0.2812295115786916,7.03073778946729
DHR,JPM,25.0,0.2810592100680687,7.026480251701718
SHEL,ABBV,25.0,0.2782932066577624,6.95733016644406
NVO,XOM,25.0,0.275793539850253,6.894838496256325
DHR,GOOGL,25.0,0.2757911255928969,6.8947781398224235
GS,TSLA,25.0,0.2737555427889297,6.8438885697232426
PYPL,COP,25.0,0.2721935206751969,6.804838016879923
META,CVX,24.0,0.4146200349474202,9.950880838738085
C,GOOGL,24.0,0.40716343212477346,9.771922370994563
AZN,UNH,24.0,0.3763730312170928,9.032952749210228
LLY,ABBV,24.0,0.37285396021563066,8.948495045175136
PYPL,ABBV,24.0,0.36395322481416664,8.73487739554
WFC,NVDA,24.0,0.35561528822008226,8.534766917281974
VLO,INTC,24.0,0.349599296868988,8.390383124855711
TSLA,NVDA,24.0,0.34423517496216577,8.261644199091979
TMO,CVX,24.0,0.34220475444840365,8.212914106761687
TMO,MS,24.0,0.3351330164774066,8.043192395457758
TMO,PFE,24.0,0.33221445508139646,7.973146921953515
ABBV,EQNR,24.0,0.32999996894301065,7.9199992546322555
NVDA,LLY,24.0,0.32777182487683626,7.866523797044071
TTE,BAC,24.0,0.325888393701856,7.821321448844545
TSLA,ABBV,24.0,0.3252117659854908,7.805082383651779
BAC,GS,24.0,0.3246562954120766,7.7917510898898374
DHR,ABBV,24.0,0.3204081419917905,7.689795407802972
MA,SHEL,24.0,0.3192940870322738,7.663058088774571
BAC,SHEL,24.0,0.31865629643271526,7.647751114385166
SHEL,WFC,24.0,0.31769352905856085,7.6246446974054605
BAC,AZN,24.0,0.31751620568492034,7.620388936438088
MRK,PFE,24.0,0.3167471408370896,7.60193138009015
INTC,TMO,24.0,0.31622726356014713,7.589454325443532
EQNR,GS,24.0,0.31454561717205154,7.549094812129237
AXP,MS,24.0,0.3140165826928794,7.536397984629106
MRK,V,24.0,0.31376095612875154,7.530262947090037
AXP,NVDA,24.0,0.31301738430937415,7.512417223424979
GS,PFE,24.0,0.31170911016257347,7.481018643901763
ADBE,BAC,24.0,0.3117057822200375,7.480938773280899
LLY,XOM,24.0,0.30738609638552994,7.3772663132527185
ABBV,GS,24.0,0.30379284542019974,7.291028290084794
ABBV,AXP,24.0,0.30359767373888813,7.286344169733315
UNH,AAPL,24.0,0.3025862730374172,7.262070552898013
V,BAC,24.0,0.300284497409042,7.206827937817009
VLO,BP,24.0,0.2991345500411555,7.1792292009877325
NVDA,ABBV,24.0,0.29845297264989284,7.162871343597429
MS,AXP,24.0,0.2978051060527471,7.147322545265931
META,SHEL,24.0,0.29748711006435097,7.139690641544423
AXP,GS,24.0,0.29596657201131393,7.103197728271534
JPM,COP,24.0,0.29532773767136017,7.0878657041126445
MRK,MSFT,24.0,0.2933111921438532,7.039468611452477
TMO,META,24.0,0.2906871613519675,6.97649187244722
PBR,AXP,24.0,0.29036824214365015,6.968837811447603
EQNR,ABBV,24.0,0.28969018895896215,6.9525645350150915
JNJ,MS,24.0,0.28919932310431457,6.940783754503549
MS,JNJ,24.0,0.285909070137403,6.861817683297673
JPM,TSLA,24.0,0.28441512057597634,6.825962893823432
NVDA,META,24.0,0.2837320791295783,6.80956989910988
MS,C,24.0,0.282709583095867,6.7850299943008086
AMD,JNJ,24.0,0.28063658121758434,6.735277949222024
C,JPM,24.0,0.28054648995598636,6.733115758943672
GS,BAC,24.0,0.2774748061241178,6.659395346978827
XOM,TMO,24.0,0.2762547905291237,6.630114972698969
AMD,COP,24.0,0.266861506016445,6.40467614439468
MA,AMD,24.0,0.26384393898699726,6.332254535687934
NVDA,UNH,23.0,0.3742889654438148,8.60864620520774
NVO,AMZN,23.0,0.3666512836241844,8.432979523356241
PYPL,AXP,23.0,0.3636162111206172,8.363172855774195
VLO,MRK,23.0,0.3632403703646394,8.354528518386706
SLB,AMD,23.0,0.35651511712330397,8.199847693835991
JNJ,EQNR,23.0,0.35493273493657557,8.163452903541238
EQNR,INTC,23.0,0.35237096529346595,8.104532201749716
AMZN,MSFT,23.0,0.35137241647006134,8.08156557881141
CVX,META,23.0,0.3463539198443937,7.966140156421055
BAC,CVX,23.0,0.344895837733403,7.932604267868268
ADBE,EQNR,23.0,0.34311745868488774,7.891701549752418
MRK,META,23.0,0.33865221147471947,7.789000863918548
TSLA,EQNR,23.0,0.3323533973945398,7.644128140074415
META,C,23.0,0.32749735790090106,7.5324392317207245
GS,AAPL,23.0,0.3267490391183451,7.515227899721936
MS,AAPL,23.0,0.32510045972780216,7.47731057373945
TSLA,DHR,23.0,0.32430032996711483,7.458907589243641
MSFT,SLB,23.0,0.3202138471036146,7.3649184833831365
COP,SHEL,23.0,0.31958505689338124,7.350456308547768
PYPL,INTC,23.0,0.31848397070114354,7.325131326126302
AAPL,VLO,23.0,0.31729216674449673,7.2977198351234245
V,PFE,23.0,0.31612703442507556,7.270921791776738
AMZN,LLY,23.0,0.3152752443464183,7.251330619967621
BP,NVDA,23.0,0.3149476240995029,7.243795354288566
MRK,LLY,23.0,0.3128477504530839,7.195498260420929
BP,NVO,23.0,0.3123444810766534,7.183923064763029
V,META,23.0,0.30860638890379005,7.0979469447871715
ADBE,META,23.0,0.3081420179917322,7.08726641380984
XOM,PFE,23.0,0.30536583564667896,7.023414219873616
PYPL,BP,23.0,0.3039683362424908,6.991271733577289
MSFT,XOM,23.0,0.30356188600900186,6.981923378207043
AMD,MRK,23.0,0.3028211320427506,6.9648860369832635
META,AAPL,23.0,0.30251343386877527,6.957808978981832
AMZN,JPM,23.0,0.3024977210974404,6.957447585241129
ADBE,ABBV,23.0,0.30245247699235894,6.956406970824256
NVO,V,23.0,0.2966294259962216,6.822476797913097
MS,META,23.0,0.2941953127247572,6.766492192669415
VLO,EQNR,23.0,0.2882530674321625,6.629820550939738
BP,C,23.0,0.2881979389084829,6.6285525948951065
TTE,GOOGL,23.0,0.28715795910154523,6.604633059335541
UNH,VLO,23.0,0.28654838398957566,6.59061283176024
ADBE,SHEL,23.0,0.2858651085145851,6.574897495835457
WFC,MSFT,23.0,0.28341501270936215,6.51854529231533
AZN,EQNR,23.0,0.27557548945397936,6.338236257441525
PFE,LLY,23.0,0.27451324386065534,6.313804608795073
INTC,COP,23.0,0.2648047733006892,6.0905097859158515
AMD,LLY,23.0,0.2617766761215777,6.020863550796286
AMD,SHEL,23.0,0.2604276847918168,5.989836750211787
AZN,PYPL,23.0,0.25838662970669474,5.942892483253979
AZN,AMZN,23.0,0.25681447366007004,5.906732894181611
AAPL,META,23.0,0.2551006479687311,5.867314903280816
SHEL,PYPL,22.0,0.42581279177948533,9.367881419148677
META,NVO,22.0,0.4104477886632298,9.029851350591056
SLB,AZN,22.0,0.3810370651108668,8.38281543243907
TSLA,XOM,22.0,0.37421980239934777,8.232835652785651
PBR,JPM,22.0,0.3609547032475339,7.941003471445747
AMD,AMZN,22.0,0.35900503991855554,7.898110878208222
PYPL,JNJ,22.0,0.3561060835998347,7.834333839196363
NVO,BP,22.0,0.3524800774163982,7.7545617031607605
AAPL,TTE,22.0,0.3506732466277664,7.71481142581086
INTC,BAC,22.0,0.34379669728947926,7.563527340368544
LLY,INTC,22.0,0.33654342340374194,7.403955314882323
MSFT,MRK,22.0,0.33641013641476736,7.401023001124882
MSFT,EQNR,22.0,0.33561644265328305,7.383561738372228
NVDA,AMD,22.0,0.33007607015253976,7.261673543355875
META,SLB,22.0,0.3268216839976295,7.190077047947849
MA,DHR,22.0,0.3254344478245151,7.159557852139332
INTC,NVDA,22.0,0.3241179845728858,7.130595660603488
PYPL,CVX,22.0,0.31972909164628044,7.03404001621817
CVX,JNJ,22.0,0.31751869066802996,6.985411194696659
XOM,C,22.0,0.316659795421114,6.966515499264508
PFE,GS,22.0,0.31412057456965986,6.910652640532517
AXP,INTC,22.0,0.3110645017747947,6.843419039045484
SLB,MA,22.0,0.3025741542456908,6.656631393405197
NVDA,MA,22.0,0.30063036893075573,6.613868116476626
PBR,BAC,22.0,0.29903077856776455,6.5786771284908205
MS,BAC,22.0,0.2970280923474085,6.534618031642987
JPM,AMZN,22.0,0.29622662387907794,6.5169857253397145
EQNR,WFC,22.0,0.29613892828129196,6.515056422188423
TTE,META,22.0,0.29434363622662857,6.475559996985829
INTC,DHR,22.0,0.2920239877479421,6.4245277304547255
META,JPM,22.0,0.2919758804623173,6.423469370170981
AMZN,EQNR,22.0,0.2915920565064675,6.415025243142286
JPM,TTE,22.0,0.29143905849018986,6.411659286784177
TTE,TMO,22.0,0.29043540897634057,6.389578997479493
AZN,BAC,22.0,0.2900076729502214,6.380168804904871
TMO,TSLA,22.0,0.289167814124545,6.3616919107399905
MRK,TSLA,22.0,0.28799113287109407,6.335804923164069
