Lead,Lag,Freq,AvgWeight,Score
AAPL,MRK,24.03846153846154,0.5626080889075606,13.524232906431747
VLO,BAC,24.03846153846154,0.5493358927356953,13.205189729223445
CVX,WFC,24.03846153846154,0.5455345133526059,13.113810417129951
V,AXP,24.03846153846154,0.5440353266550756,13.077772275362396
ADBE,PYPL,24.03846153846154,0.525380538490467,12.629339867559302
AXP,V,24.03846153846154,0.5252310267957931,12.625745836437336
ADBE,V,24.03846153846154,0.5197588322983051,12.494202699478489
ADBE,CVX,24.03846153846154,0.5136049976367305,12.346273981652176
MS,ADBE,24.03846153846154,0.5113452059448818,12.291952065982736
INTC,BP,24.03846153846154,0.5064521568632818,12.17433069382889
NVO,TSLA,24.03846153846154,0.4921687054306803,11.830978495929816
V,MRK,24.03846153846154,0.48105150716948863,11.563738153112709
BP,PFE,24.03846153846154,0.4708234167788983,11.317870595646594
MSFT,PYPL,23.076923076923077,0.5683409374836684,13.115560095776964
GS,C,23.076923076923077,0.5468261241077509,12.61906440248656
XOM,WFC,23.076923076923077,0.5438663402111431,12.550761697180226
MA,PYPL,23.076923076923077,0.5426205508676145,12.522012712329566
WFC,MRK,23.076923076923077,0.5373274514378615,12.39986426395065
SLB,AXP,23.076923076923077,0.5348987795717399,12.343817990117074
ADBE,TMO,23.076923076923077,0.5336148931494388,12.314189841910125
LLY,MSFT,23.076923076923077,0.5334198291094685,12.309688364064657
SHEL,NVO,23.076923076923077,0.5325009472394157,12.28848339783267
TSLA,NVO,23.076923076923077,0.5315387126857986,12.26627798505689
MSFT,META,23.076923076923077,0.5285158299289524,12.196519152206594
ADBE,DHR,23.076923076923077,0.5272317533881621,12.166886616649894
GOOGL,AMZN,23.076923076923077,0.5264243699411536,12.148254690949699
NVDA,XOM,23.076923076923077,0.5251161135236314,12.118064158237647
PBR,MS,23.076923076923077,0.523361741559579,12.077578651374901
WFC,TTE,23.076923076923077,0.5212286139806773,12.028352630323322
NVDA,MRK,23.076923076923077,0.5204133922717199,12.009539821655075
MA,EQNR,23.076923076923077,0.5182474292292998,11.959556059137688
C,GS,23.076923076923077,0.5166130915092532,11.921840573290458
JPM,CVX,23.076923076923077,0.5160036036549185,11.907775468959658
SHEL,BP,23.076923076923077,0.5150546667659567,11.885876925368231
INTC,JNJ,23.076923076923077,0.5149959439918624,11.884521784427594
JPM,VLO,23.076923076923077,0.5142474302447075,11.867248390262482
ABBV,AAPL,23.076923076923077,0.5090754339086772,11.747894628661781
TTE,GS,23.076923076923077,0.5045485000777121,11.64342692487028
JPM,META,23.076923076923077,0.5023309189852304,11.59225197658224
ABBV,GOOGL,23.076923076923077,0.49177919105678974,11.348750562848993
MRK,WFC,23.076923076923077,0.4840890910917701,11.171286717502387
GOOGL,BAC,23.076923076923077,0.48391353633894124,11.167235453975566
INTC,PBR,22.115384615384613,0.5574368724433534,12.327930832881853
V,JNJ,22.115384615384613,0.553818876939275,12.247917470772427
SHEL,TTE,22.115384615384613,0.5438346839331384,12.027113202367483
NVDA,GOOGL,22.115384615384613,0.5397663688289247,11.937140849101219
META,TTE,22.115384615384613,0.5329567000213821,11.786542404319025
AAPL,AMZN,22.115384615384613,0.5328000393496667,11.783077793309936
AMZN,TTE,22.115384615384613,0.5298914210581581,11.71875258109388
MA,JNJ,22.115384615384613,0.5292098729707088,11.703679883006059
INTC,VLO,22.115384615384613,0.5169804268470827,11.433220978348942
SLB,INTC,22.115384615384613,0.5166073031454033,11.424969204177186
AAPL,COP,22.115384615384613,0.5143115946093382,11.374198726937285
BP,LLY,22.115384615384613,0.5066919353963757,11.20568703280446
JPM,AZN,22.115384615384613,0.5017135789773983,11.095588765846308
MA,AAPL,22.115384615384613,0.5008841113775203,11.077244770849006
PYPL,DHR,22.115384615384613,0.49458142697479957,10.937858481173452
WFC,PFE,22.115384615384613,0.49333128123670517,10.91021102735021
BP,SHEL,22.115384615384613,0.4870188250139972,10.770608630117245
AZN,JPM,22.115384615384613,0.48420262066358893,10.708327187752447
COP,INTC,22.115384615384613,0.4799729450768931,10.614786285354365
MRK,BAC,22.115384615384613,0.4788609502481241,10.59019409202582
MRK,LLY,22.115384615384613,0.46741521049439705,10.337067155164549
SHEL,GOOGL,21.153846153846153,0.5891527322662317,12.462846259477978
GOOGL,JNJ,21.153846153846153,0.5464907630570326,11.560381526206458
META,TSLA,21.153846153846153,0.534003563930702,11.29622923699562
INTC,MRK,21.153846153846153,0.5320822390243417,11.25558582551492
TSLA,TTE,21.153846153846153,0.5302096488657528,11.215973341390924
SHEL,GS,21.153846153846153,0.5282257663526496,11.174006595921433
DHR,PYPL,21.153846153846153,0.527550636172546,11.159724995957705
MA,ABBV,21.153846153846153,0.5234463855765735,11.072904310273671
UNH,MA,21.153846153846153,0.5227569055992752,11.058319156907745
DHR,ADBE,21.153846153846153,0.5177590752032414,10.952595821607028
CVX,MSFT,21.153846153846153,0.5161274627705259,10.918080943222662
EQNR,MA,21.153846153846153,0.5145787352028854,10.885319398522576
NVO,GS,21.153846153846153,0.5084378321344754,10.755415679767747
AMD,SLB,21.153846153846153,0.5073185624715449,10.731738821513451
ABBV,CVX,21.153846153846153,0.5049678443751443,10.68201209255113
JPM,GOOGL,21.153846153846153,0.5035791550276223,10.652635971738164
JNJ,AAPL,21.153846153846153,0.5034912085887912,10.65077556630135
PBR,META,21.153846153846153,0.5025990932620158,10.631903895927257
XOM,NVDA,21.153846153846153,0.502143795022175,10.622272587007547
GS,AMZN,21.153846153846153,0.499581122772173,10.568062212488273
BAC,JPM,21.153846153846153,0.497893741932914,10.532367617811643
PYPL,TSLA,21.153846153846153,0.4970528511301327,10.514579543137422
AXP,AAPL,21.153846153846153,0.49482002819768434,10.46734675033563
VLO,META,21.153846153846153,0.4908382923929931,10.38311772369793
V,AAPL,21.153846153846153,0.48944812616632943,10.353710361210815
MS,BP,21.153846153846153,0.4847576316680078,10.254488362207857
BP,TSLA,21.153846153846153,0.4840192829278969,10.238869446551666
JNJ,MA,21.153846153846153,0.4828052599423087,10.2131881910873
PBR,JNJ,21.153846153846153,0.4799785108280309,10.153391575208346
NVO,VLO,21.153846153846153,0.47945456687669147,10.142308145468473
MRK,AAPL,20.192307692307693,0.5885070012130781,11.88331444757177
C,NVDA,20.192307692307693,0.5839098910524728,11.790488184713395
MRK,ABBV,20.192307692307693,0.5620198287917072,11.348477312140242
MSFT,DHR,20.192307692307693,0.5472380784968787,11.049999661956205
NVO,CVX,20.192307692307693,0.5387184498412472,10.877968698717492
MS,PBR,20.192307692307693,0.53732834011669,10.849899175433164
MSFT,CVX,20.192307692307693,0.5368132328744215,10.839497971502743
AXP,CVX,20.192307692307693,0.5318525183562441,10.739329697578007
AMD,NVO,20.192307692307693,0.5316154255574222,10.734542246832564
PYPL,MSFT,20.192307692307693,0.530595519561107,10.713947991137736
NVO,PYPL,20.192307692307693,0.5300646823856778,10.703229163556957
UNH,MSFT,20.192307692307693,0.5297436602052567,10.696746984913837
XOM,BAC,20.192307692307693,0.5271133107015297,10.643634158396273
JNJ,GOOGL,20.192307692307693,0.5150314153047691,10.399672809038607
META,MRK,20.192307692307693,0.5126055918451009,10.35068983533377
CVX,AAPL,20.192307692307693,0.5123377316985409,10.345281120835923
MSFT,TTE,20.192307692307693,0.5094245812148712,10.286457889915669
COP,ABBV,20.192307692307693,0.5087461917400579,10.272759640905015
C,META,20.192307692307693,0.5085926679186179,10.2696596406644
AAPL,AXP,20.192307692307693,0.5068154734031444,10.233773982178878
NVO,MS,20.192307692307693,0.5039808341553735,10.176536074291198
MSFT,MA,20.192307692307693,0.5028520522189617,10.15374336211365
CVX,MRK,20.192307692307693,0.5010263557097778,10.116878336447437
META,AMZN,20.192307692307693,0.5005213191739979,10.106680483321112
AXP,COP,20.192307692307693,0.4983043725352634,10.061915214654357
WFC,GOOGL,20.192307692307693,0.4971629322473088,10.038866901147582
BAC,WFC,20.192307692307693,0.49613275449182526,10.018065234931088
NVDA,BAC,20.192307692307693,0.4932541687702603,9.959939946322564
NVO,SLB,20.192307692307693,0.4921580175640816,9.93780612389011
AXP,UNH,20.192307692307693,0.49170465284952725,9.928651644076993
NVDA,PBR,20.192307692307693,0.4883750974359927,9.861420236688316
BAC,XOM,20.192307692307693,0.4866966595248067,9.827528701943212
MA,TMO,20.192307692307693,0.48656081656051303,9.82478571901036
PBR,AMD,20.192307692307693,0.48012159274846056,9.694762930497761
TMO,SHEL,20.192307692307693,0.4797830979995059,9.687927940374639
MSFT,XOM,19.230769230769234,0.5555864085819107,10.68435401119059
SLB,TMO,19.230769230769234,0.5520475076789999,10.616298224596154
NVO,PBR,19.230769230769234,0.550374995438968,10.584134527672463
MSFT,WFC,19.230769230769234,0.5443172470376763,10.467639366109161
META,VLO,19.230769230769234,0.5407979100680325,10.399959809000626
MA,BP,19.230769230769234,0.5407655216106063,10.399336954050122
TSLA,SHEL,19.230769230769234,0.5388319055958903,10.3621520306902
AXP,MA,19.230769230769234,0.5326889600745761,10.244018462972619
MRK,NVDA,19.230769230769234,0.5255307241630119,10.106360080057923
SLB,SHEL,19.230769230769234,0.5250827170451283,10.097744558560162
MS,GS,19.230769230769234,0.523819374632284,10.073449512159309
DHR,UNH,19.230769230769234,0.5217914051106977,10.03445009828265
AMD,NVDA,19.230769230769234,0.5215931491976098,10.03063748456942
JPM,XOM,19.230769230769234,0.52028524269777,10.005485436495578
AMZN,V,19.230769230769234,0.5199588949114744,9.999209517528355
TMO,MSFT,19.230769230769234,0.5176682768617633,9.955159170418527
INTC,WFC,19.230769230769234,0.5158465540971248,9.920126040329324
BAC,JNJ,19.230769230769234,0.5149001178310322,9.901925342904466
AZN,GS,19.230769230769234,0.5148365617995341,9.900703111529502
BAC,MRK,19.230769230769234,0.5147137845144133,9.898342009892565
AZN,NVDA,19.230769230769234,0.5092229262853437,9.792748582410457
AMZN,MS,19.230769230769234,0.508670738840843,9.782129593093137
GOOGL,WFC,19.230769230769234,0.5083520452157091,9.776000869532869
MA,MSFT,19.230769230769234,0.505883652878117,9.728531786117635
BAC,META,19.230769230769234,0.505135943156238,9.714152753004578
BAC,NVDA,19.230769230769234,0.5036525928913069,9.685626786371289
AMD,PBR,19.230769230769234,0.5009127936903603,9.632938340199239
SHEL,EQNR,19.230769230769234,0.4988365696074964,9.593010953990317
MSFT,MS,19.230769230769234,0.49631498711198435,9.544518982922778
EQNR,BP,19.230769230769234,0.4919419026724851,9.460421205240099
AMD,MS,19.230769230769234,0.49139589932134947,9.449921140795183
INTC,PFE,19.230769230769234,0.4860294172732559,9.34671956294723
AMZN,SHEL,19.230769230769234,0.4852619942243834,9.33196142739199
INTC,AZN,19.230769230769234,0.48410051241622165,9.309625238773494
UNH,META,19.230769230769234,0.4824466209362484,9.277819633389393
AMZN,JPM,19.230769230769234,0.4807260735736425,9.24473218410851
XOM,ABBV,19.230769230769234,0.4780440930181881,9.193155634965157
MRK,PBR,19.230769230769234,0.47240080701317844,9.084630904099587
MA,NVDA,19.230769230769234,0.4714510163249809,9.066365698557325
PYPL,TMO,19.230769230769234,0.46690560633823,8.978953968042886
AAPL,JPM,18.269230769230766,0.5706661353906279,10.425631319636471
JPM,LLY,18.269230769230766,0.5607848025524481,10.245106969708186
MS,SLB,18.269230769230766,0.5553629342224056,10.146053605986253
INTC,SLB,18.269230769230766,0.5514676642047572,10.074890019125371
AXP,SHEL,18.269230769230766,0.5433752653560826,9.927048117082277
MS,NVO,18.269230769230766,0.5433459978973783,9.926513423125177
MRK,XOM,18.269230769230766,0.5401067334005446,9.867334552509949
BAC,PBR,18.269230769230766,0.5385127416606446,9.838213549569467
XOM,LLY,18.269230769230766,0.53637934276532,9.79923799282796
XOM,AAPL,18.269230769230766,0.5310395703427353,9.701684458184586
AAPL,JNJ,18.269230769230766,0.530325658873474,9.68864184480385
GOOGL,SLB,18.269230769230766,0.5302036439563327,9.686412726125306
UNH,WFC,18.269230769230766,0.5294883658871642,9.673345146015498
MRK,SHEL,18.269230769230766,0.5282513390114135,9.65074561655467
GS,AMD,18.269230769230766,0.5280891178929071,9.647781961505032
UNH,NVO,18.269230769230766,0.5196471398849593,9.493553517129062
AAPL,MSFT,18.269230769230766,0.516906691663562,9.443487636161226
MA,COP,18.269230769230766,0.516192326795909,9.430436739540644
EQNR,PYPL,18.269230769230766,0.5157655281319344,9.422639456256492
C,TMO,18.269230769230766,0.5147333844943424,9.40378298595433
C,MSFT,18.269230769230766,0.5109716036023436,9.335058142735122
BAC,AAPL,18.269230769230766,0.5104719780361742,9.325930367968565
NVO,SHEL,18.269230769230766,0.506056010541008,9.245254038729954
LLY,PYPL,18.269230769230766,0.5046115250186498,9.218864399379179
PFE,WFC,18.269230769230766,0.5044615113783386,9.2161237655658
INTC,MS,18.269230769230766,0.5042831467581662,9.212865181158804
JPM,C,18.269230769230766,0.503530817929565,9.199120712174745
PBR,GOOGL,18.269230769230766,0.5033373919342651,9.195586968029842
ABBV,JNJ,18.269230769230766,0.5029135179217751,9.187843115878582
AMZN,TMO,18.269230769230766,0.5019214889131668,9.169719508990546
AMZN,JNJ,18.269230769230766,0.5018633966948111,9.168658208847509
PYPL,SHEL,18.269230769230766,0.5016123976418442,9.164072649225998
AXP,XOM,18.269230769230766,0.4985310009417356,9.107777901820167
WFC,XOM,18.269230769230766,0.4964274899946249,9.0693483749018
WFC,INTC,18.269230769230766,0.49534869124098435,9.049639551517982
NVDA,AMZN,18.269230769230766,0.4945342604681813,9.03476052778408
EQNR,GOOGL,18.269230769230766,0.4937971961239393,9.02129492918735
SHEL,WFC,18.269230769230766,0.4926622414864663,9.000560181002749
VLO,PFE,18.269230769230766,0.49232922981315486,8.994476313894173
XOM,GOOGL,18.269230769230766,0.4915628339760993,8.980474851486427
MS,DHR,18.269230769230766,0.4860389699555416,8.879558104957008
PFE,GOOGL,18.269230769230766,0.4834029527299833,8.831400097951617
BP,INTC,18.269230769230766,0.4830519565693727,8.824987668094307
JNJ,VLO,18.269230769230766,0.48047216294911754,8.777856823108877
NVO,UNH,18.269230769230766,0.47779729230796314,8.728988994087787
JPM,JNJ,18.269230769230766,0.47628917416404093,8.701436835689208
DHR,BP,18.269230769230766,0.47520734615937993,8.68167267021944
DHR,EQNR,18.269230769230766,0.4748378946013858,8.674923074448394
EQNR,DHR,18.269230769230766,0.4728198956496959,8.638055785907904
BP,MRK,18.269230769230766,0.4724608493439325,8.631496286091073
AZN,JNJ,18.269230769230766,0.46731249238910333,8.537439764800926
DHR,AXP,18.269230769230766,0.46135824374369144,8.428660222240515
MRK,C,18.269230769230766,0.45861617437133984,8.378564724091785
PFE,EQNR,18.269230769230766,0.4388668328646121,8.017759446565027
XOM,JNJ,17.307692307692307,0.5637492794189435,9.75719906686633
BP,AZN,17.307692307692307,0.5590497794539764,9.675861567472667
NVDA,V,17.307692307692307,0.558204434676457,9.661230600169446
NVDA,SLB,17.307692307692307,0.557192091765396,9.64370928055493
GOOGL,C,17.307692307692307,0.553588333214739,9.581336536408944
TSLA,VLO,17.307692307692307,0.5528046614202361,9.56777298611947
BAC,C,17.307692307692307,0.5380057014140504,9.311637139858563
MRK,GOOGL,17.307692307692307,0.537177627069855,9.297305083901335
ADBE,UNH,17.307692307692307,0.5349941143520786,9.259513517632127
BAC,GOOGL,17.307692307692307,0.5344373978772592,9.249878040183331
AMZN,SLB,17.307692307692307,0.5338834069817723,9.240289736222982
SLB,DHR,17.307692307692307,0.531991373735766,9.20754300696518
PBR,NVO,17.307692307692307,0.528901450628045,9.154063568562316
MA,XOM,17.307692307692307,0.5274734416849853,9.129348029163207
COP,XOM,17.307692307692307,0.5273031867120466,9.126401308477728
ABBV,XOM,17.307692307692307,0.5268287943889748,9.11819067211687
INTC,AXP,17.307692307692307,0.524489629584909,9.077705127431116
TMO,PYPL,17.307692307692307,0.5238550589825404,9.066722174697814
COP,MA,17.307692307692307,0.5224445964668399,9.042310323464537
MSFT,AAPL,17.307692307692307,0.52182746714486,9.031629239045653
DHR,SLB,17.307692307692307,0.5216608314530297,9.028745159763975
TSLA,SLB,17.307692307692307,0.5195895476462431,8.992896016954207
SHEL,CVX,17.307692307692307,0.5192638443312618,8.987258844194915
INTC,EQNR,17.307692307692307,0.5180586097070647,8.966399014160736
JPM,MRK,17.307692307692307,0.5162779616012539,8.935580104637086
PBR,PYPL,17.307692307692307,0.5150831477043324,8.914900633344214
JNJ,CVX,17.307692307692307,0.5139987964573175,8.896133015607418
NVDA,JPM,17.307692307692307,0.5129847565957161,8.878582325695085
CVX,COP,17.307692307692307,0.5125780887931634,8.871543844497058
CVX,LLY,17.307692307692307,0.5097064498212542,8.821842400752477
V,ABBV,17.307692307692307,0.5096661841799972,8.821145495423028
CVX,AXP,17.307692307692307,0.5085416006570748,8.801681549833987
META,BAC,17.307692307692307,0.5074837946752292,8.783373369378966
BP,JPM,17.307692307692307,0.506554404902278,8.767287777154811
VLO,AMD,17.307692307692307,0.5047163956311821,8.735476078231997
DHR,ABBV,17.307692307692307,0.5045985450232745,8.733436356172058
SLB,C,17.307692307692307,0.5028425063397551,8.7030433789573
GS,AZN,17.307692307692307,0.5014991314668913,8.679792660003887
GOOGL,ADBE,17.307692307692307,0.5012649851379318,8.67574012738728
VLO,GS,17.307692307692307,0.49841504168519957,8.626414183013068
TSLA,DHR,17.307692307692307,0.4976247690198974,8.612736386882839
SHEL,AMZN,17.307692307692307,0.49538789922321286,8.574021332709453
V,BP,17.307692307692307,0.4952851454476931,8.572242901979303
SHEL,PYPL,17.307692307692307,0.4941061649297312,8.551837469937654
TSLA,MSFT,17.307692307692307,0.4935928489276305,8.542953154516681
UNH,XOM,17.307692307692307,0.4934682682662733,8.540796950762422
TSLA,UNH,17.307692307692307,0.4923792774230211,8.521949032321519
GOOGL,AZN,17.307692307692307,0.49118628651831603,8.501301112817007
COP,PFE,17.307692307692307,0.490209246775495,8.484390809575874
LLY,TTE,17.307692307692307,0.4874200147560712,8.436115640008925
AZN,SHEL,17.307692307692307,0.48676150420967257,8.424718342090486
VLO,WFC,17.307692307692307,0.4865945253583753,8.42182832351034
PBR,MSFT,17.307692307692307,0.48497922775728014,8.393871249645233
META,UNH,17.307692307692307,0.48493804626244663,8.393158493003883
WFC,NVDA,17.307692307692307,0.48372383020631116,8.372143215109231
MS,AXP,17.307692307692307,0.4832032447793607,8.363133082719704
NVDA,META,17.307692307692307,0.481631573432563,8.335931078640513
AZN,AXP,17.307692307692307,0.4777908553677512,8.269457112134155
WFC,GS,17.307692307692307,0.47642566195020003,8.245828764522692
PYPL,PBR,17.307692307692307,0.4724220955701584,8.17653626948351
JPM,BAC,17.307692307692307,0.47169998608974695,8.16403822078408
META,WFC,17.307692307692307,0.4712157975076431,8.15565803378613
AZN,C,17.307692307692307,0.4705702373955135,8.144484877999272
AMZN,C,17.307692307692307,0.46954708909060083,8.126776541952706
C,BP,17.307692307692307,0.4665721364789151,8.075286977519683
PFE,MA,17.307692307692307,0.4658707210103836,8.063147094410485
AMD,AXP,17.307692307692307,0.46399435030449765,8.030671447577843
ADBE,META,17.307692307692307,0.4636024545854773,8.023888637056338
C,GOOGL,16.346153846153847,0.5885370934866058,9.620317874300287
INTC,JPM,16.346153846153847,0.5823362132148086,9.51895733139591
ABBV,BAC,16.346153846153847,0.5769877204187903,9.43153004530715
INTC,SHEL,16.346153846153847,0.5599342031898249,9.152770629064445
WFC,META,16.346153846153847,0.556552198888319,9.097487866443675
CVX,BAC,16.346153846153847,0.5487166256374901,8.96940638061282
NVDA,C,16.346153846153847,0.5438935917116744,8.890568326056217
MS,GOOGL,16.346153846153847,0.5382414198193856,8.798177054739957
LLY,VLO,16.346153846153847,0.5307485485895143,8.67569742886706
BP,JNJ,16.346153846153847,0.5293426485521516,8.652716370564017
NVO,AMD,16.346153846153847,0.5261281968256976,8.600172448112364
JNJ,JPM,16.346153846153847,0.5247734880890866,8.578028170686993
BAC,LLY,16.346153846153847,0.5245353467128279,8.574135475113533
PYPL,AXP,16.346153846153847,0.5232172703742023,8.552589996501384
COP,VLO,16.346153846153847,0.5223019327957392,8.537627747622661
AZN,MRK,16.346153846153847,0.5217872614880505,8.52921485124698
AMZN,ABBV,16.346153846153847,0.5207482071512083,8.512230309202444
LLY,BAC,16.346153846153847,0.5194391819479249,8.49083278184108
INTC,BAC,16.346153846153847,0.5186557870796795,8.478027288802455
ABBV,VLO,16.346153846153847,0.5184876869855889,8.475279498802896
V,CVX,16.346153846153847,0.5155351679354793,8.427017168176103
AMZN,BAC,16.346153846153847,0.5152220468144,8.42189884215846
NVO,BP,16.346153846153847,0.5151066140411439,8.42001196028793
SHEL,MRK,16.346153846153847,0.5140445341237263,8.402651038560911
C,LLY,16.346153846153847,0.5137222067708114,8.39738222606134
WFC,AZN,16.346153846153847,0.5133903185195269,8.391957129646112
BAC,AMD,16.346153846153847,0.5124176335954015,8.376057472232525
CVX,GS,16.346153846153847,0.5120374974843382,8.369843708878607
CVX,GOOGL,16.346153846153847,0.5103936707012126,8.342973463385205
JPM,ABBV,16.346153846153847,0.5074055386007698,8.294128996358737
DHR,JPM,16.346153846153847,0.5072525429490415,8.291628105897795
META,COP,16.346153846153847,0.506307723725171,8.276183945507603
JNJ,EQNR,16.346153846153847,0.5038811232554334,8.236518360906123
MA,ADBE,16.346153846153847,0.5035912280739789,8.23177968967081
TSLA,META,16.346153846153847,0.5026541845075194,8.216462631372913
INTC,TMO,16.346153846153847,0.5016826813119075,8.200582290675412
AXP,MSFT,16.346153846153847,0.5005987716430693,8.182864536473248
META,V,16.346153846153847,0.5000356689583646,8.173659973357884
PFE,JNJ,16.346153846153847,0.49963229782966406,8.167066406831047
C,PFE,16.346153846153847,0.49879334137966197,8.15335269562909
PFE,PBR,16.346153846153847,0.4976839137265545,8.135217820530219
CVX,ADBE,16.346153846153847,0.49751795615585004,8.132505052547549
INTC,AMZN,16.346153846153847,0.4957620373471535,8.103802533559241
BP,TTE,16.346153846153847,0.4949656328901823,8.090784383781827
SLB,NVO,16.346153846153847,0.49390969880710806,8.073523922808498
WFC,UNH,16.346153846153847,0.4936713522574565,8.069627873439194
INTC,DHR,16.346153846153847,0.4933527950838483,8.064420688870596
MA,MRK,16.346153846153847,0.4928249914615402,8.055793129659792
MS,V,16.346153846153847,0.489089645813553,7.994734595029232
AMD,AMZN,16.346153846153847,0.4875002326899288,7.9687538035853756
AZN,PBR,16.346153846153847,0.48585946103678584,7.9419334977166915
COP,C,16.346153846153847,0.4829835215459333,7.894922948346987
PBR,UNH,16.346153846153847,0.4821504930063624,7.881306135680925
WFC,PBR,16.346153846153847,0.48130989419576825,7.867565578200058
WFC,EQNR,16.346153846153847,0.4802303006245906,7.84991837559427
UNH,BP,16.346153846153847,0.4798742285675361,7.84409796696934
MRK,CVX,16.346153846153847,0.479289200853279,7.834535013947829
