Lead,Lag,Freq,AvgWeight,Score
AXP,TMO,23.076923076923077,-0.8918149112845443,20.580344106566407
JNJ,TTE,30.76923076923077,0.6681705294851149,20.559093214926612
META,AMD,30.76923076923077,-0.6678803651027755,20.5501650800854
META,TMO,30.76923076923077,-0.667684750529913,20.544146170151173
META,PYPL,23.076923076923077,-0.889743159595438,20.532534452202416
SLB,ABBV,23.076923076923077,-0.8897428305094589,20.53252685791059
AXP,SHEL,30.76923076923077,-0.6663004734271775,20.501553028528537
AMZN,PBR,23.076923076923077,0.8874873249133985,20.480476728770736
PYPL,ABBV,23.076923076923077,-0.8872339745425087,20.4746301817502
AAPL,PBR,23.076923076923077,-0.886974377418072,20.468639478878583
ABBV,SHEL,23.076923076923077,0.8867873250739642,20.46432288632225
SHEL,GS,23.076923076923077,-0.8858164091538224,20.441917134318977
TTE,NVO,23.076923076923077,-0.8848957946135143,20.420672183388792
MRK,ADBE,23.076923076923077,-0.8844564903535374,20.41053439277394
NVO,PBR,38.46153846153847,-0.5302998510655675,20.396148117906446
AAPL,INTC,23.076923076923077,0.8822337901602562,20.359241311390527
PYPL,CVX,23.076923076923077,-0.881214117702079,20.335710408509517
ADBE,TTE,23.076923076923077,-0.8794257558700566,20.29444052007823
PBR,MS,23.076923076923077,0.879323448026117,20.29207956983347
GOOGL,CVX,23.076923076923077,-0.8792235739121556,20.289774782588204
AAPL,AZN,38.46153846153847,0.5272805319138787,20.280020458226108
PFE,AZN,23.076923076923077,0.8773875412688931,20.247404798512918
PBR,ADBE,23.076923076923077,-0.8766335317360775,20.230004578524866
MRK,AAPL,30.76923076923077,0.6572217133913055,20.222206565886324
PYPL,PBR,53.84615384615385,0.37549582333241677,20.21900587174552
ADBE,SHEL,38.46153846153847,0.5251011236319238,20.196197062766306
JNJ,ABBV,30.76923076923077,0.6546298066553775,20.14245558939623
TTE,SHEL,23.076923076923077,0.8720773347276087,20.124861570637126
NVDA,VLO,30.76923076923077,-0.6540284025951236,20.123950849080728
XOM,AMZN,23.076923076923077,-0.871400879974732,20.10925107633997
EQNR,JPM,23.076923076923077,0.8713593360751722,20.108292370965515
UNH,JPM,23.076923076923077,-0.8706135963146476,20.091082991876483
WFC,MS,23.076923076923077,0.870408108424523,20.086340963642836
C,PYPL,23.076923076923077,-0.8701514860350064,20.080418908500146
MRK,WFC,38.46153846153847,0.5216473808777861,20.063360802991774
NVDA,PFE,23.076923076923077,0.8691436928312247,20.05716214225903
XOM,LLY,46.15384615384615,0.4343644505385855,20.047590024857794
AMZN,TSLA,23.076923076923077,-0.8678628404140403,20.027604009554775
COP,TSLA,38.46153846153847,0.5202600838718254,20.01000322583944
GOOGL,AMD,46.15384615384615,-0.43330782940222345,19.998822895487237
C,MS,38.46153846153847,0.5196577342401782,19.986835932314552
NVDA,LLY,23.076923076923077,0.8655672015587316,19.97462772827842
JNJ,CVX,61.53846153846154,0.32446545941185484,19.967105194575684
GS,BP,23.076923076923077,-0.864218357795551,19.943500564512714
MRK,NVDA,23.076923076923077,0.8624026498976461,19.901599613022604
PFE,ADBE,23.076923076923077,-0.8617729817873684,19.887068810477732
GOOGL,ADBE,23.076923076923077,-0.8600725395846817,19.847827836569575
AMZN,NVDA,23.076923076923077,-0.8599531476349326,19.845072637729213
MA,MRK,23.076923076923077,0.8596119527834692,19.83719891038775
ADBE,V,23.076923076923077,0.8588111680595913,19.818719262913646
BAC,MS,23.076923076923077,0.8581748769474324,19.804035621863825
TMO,UNH,23.076923076923077,-0.8576384058359391,19.791655519290902
EQNR,AMD,23.076923076923077,0.857619480778828,19.79121878720372
JPM,V,23.076923076923077,-0.8574303666672373,19.786854615397782
AXP,UNH,23.076923076923077,0.857415627705854,19.786514485519707
VLO,TMO,23.076923076923077,-0.8572796787038572,19.783377200858244
AMZN,INTC,38.46153846153847,-0.5139599447995347,19.76769018459749
BP,MSFT,23.076923076923077,-0.8564792512971918,19.764905799165966
GS,MA,23.076923076923077,-0.8558145724289438,19.74956705605255
TSLA,ADBE,30.76923076923077,0.6413975450329744,19.735309077937675
BAC,AZN,38.46153846153847,0.5126611181380534,19.717735313002056
DHR,JPM,23.076923076923077,-0.8536695502154336,19.70006654343308
MRK,PBR,23.076923076923077,-0.853357445394009,19.692864124477133
GS,AXP,38.46153846153847,-0.511571765212679,19.67583712356458
MS,SLB,23.076923076923077,0.8522814800182078,19.668034154266334
GS,MS,23.076923076923077,0.8520354429826952,19.662356376523736
CVX,AXP,23.076923076923077,-0.8519042587075881,19.659329047098186
XOM,TMO,23.076923076923077,-0.851816753098531,19.657309686889178
C,WFC,23.076923076923077,0.8517855667168573,19.656590001158246
SLB,JNJ,23.076923076923077,-0.8507948126318654,19.63372644535074
PBR,PYPL,46.15384615384615,-0.42433080372715165,19.584498633560845
ABBV,CVX,23.076923076923077,0.848390717969505,19.57824733775781
JNJ,ADBE,23.076923076923077,-0.8462699458495226,19.529306442681293
JPM,SLB,23.076923076923077,-0.8462001384551319,19.527695502810737
JPM,WFC,23.076923076923077,0.8459280465385581,19.52141645858211
MSFT,NVO,23.076923076923077,-0.8456651365631122,19.51534930530259
EQNR,SHEL,23.076923076923077,0.8439434906993748,19.47561901613942
BAC,JPM,23.076923076923077,0.8439225007119505,19.475134631814242
AAPL,UNH,38.46153846153847,-0.50625607307592,19.471387425996927
WFC,CVX,23.076923076923077,0.84135532498596,19.415892115060615
PFE,AMZN,46.15384615384615,-0.42002875010457075,19.38594231251865
NVO,ADBE,23.076923076923077,0.8395168884678447,19.37346665695026
TTE,LLY,38.46153846153847,-0.5026351083486384,19.33211955187071
MS,MSFT,23.076923076923077,-0.8371222073705821,19.318204785474972
MSFT,NVDA,38.46153846153847,0.5018244390416882,19.300939963141854
ABBV,ADBE,38.46153846153847,-0.5014847066041416,19.287873330928523
DHR,MRK,23.076923076923077,-0.8317790869767271,19.19490200715524
GS,V,23.076923076923077,-0.8316191420856801,19.191210971208
COP,CVX,23.076923076923077,0.8308015020224963,19.1723423543653
TTE,TMO,23.076923076923077,0.8306819646255997,19.1695837990523
NVDA,SHEL,30.76923076923077,0.6225726497313406,19.156081530195095
CVX,XOM,23.076923076923077,-0.8287271035243792,19.124471619793365
C,MRK,23.076923076923077,0.828198896599758,19.112282229225183
MA,AMZN,23.076923076923077,-0.8270072262875585,19.084782145097503
EQNR,AXP,23.076923076923077,-0.8215444352898112,18.95871773745718
EQNR,GOOGL,23.076923076923077,-0.8158792093165929,18.827981753459834
MSFT,WFC,23.076923076923077,-0.8148322670767406,18.803821547924784
GS,PBR,38.46153846153847,0.4852501114188385,18.663465823801484
WFC,UNH,23.076923076923077,-0.7914341714157862,18.26386549421045
SLB,MRK,23.076923076923077,-0.7888064075206508,18.203224788938094
JNJ,NVO,46.15384615384615,-0.3896386122176953,17.983320563893628
PFE,COP,38.46153846153847,0.46387530714249403,17.841357967019004
MS,AMD,30.76923076923077,0.5791795002427937,17.82090769977827
MS,LLY,23.076923076923077,-0.7662056999685114,17.68166999927334
ADBE,AMD,30.76923076923077,-0.5729687590371323,17.629807970373303
AZN,NVO,53.84615384615385,-0.32643126329575617,17.57706802361764
V,PFE,30.76923076923077,-0.5677744328982288,17.469982550714732
VLO,DHR,23.076923076923077,-0.7552771997263724,17.429473839839364
TMO,AAPL,23.076923076923077,-0.7543057879629423,17.40705664529867
DHR,MS,23.076923076923077,0.7505802212432392,17.321082028690135
PFE,GS,30.76923076923077,0.5629085824054908,17.320264074015103
COP,AMD,38.46153846153847,-0.44935778403849447,17.28299169378825
WFC,AMD,46.15384615384615,-0.37328536257794925,17.22855519590535
AMZN,BP,38.46153846153847,0.4469817445367962,17.191605559107547
TSLA,NVO,23.076923076923077,0.7434259143096771,17.155982637915624
UNH,PBR,23.076923076923077,-0.7419041178597876,17.12086425830279
ABBV,VLO,30.76923076923077,-0.555439173290041,17.090436101232033
COP,MRK,23.076923076923077,0.73971873071245,17.070432247210384
MS,GS,30.76923076923077,0.5532773619813214,17.023918830194503
LLY,SLB,23.076923076923077,-0.7369020424721912,17.00543174935826
MA,V,23.076923076923077,0.7354882279438012,16.972805260241564
LLY,BP,53.84615384615385,0.3146760943160447,16.94409738624856
TSLA,MSFT,23.076923076923077,0.7340091420784454,16.938672509502585
GS,PFE,23.076923076923077,0.7337632808506275,16.932998788860633
AZN,AAPL,38.46153846153847,0.4402306867861861,16.93194949177639
NVO,UNH,30.76923076923077,0.5502854816511732,16.93186097388225
MS,AMZN,53.84615384615385,-0.3120639433643572,16.80344310423462
ADBE,TSLA,23.076923076923077,0.7281482900787445,16.803422078740258
ADBE,INTC,30.76923076923077,-0.5458943546684761,16.796749374414652
V,ABBV,53.84615384615385,-0.31167708758682006,16.78261240852108
MRK,AMD,30.76923076923077,0.5440785776022578,16.7408793108387
NVO,CVX,23.076923076923077,0.7242714884346357,16.71395742541467
GOOGL,C,30.76923076923077,0.5429680519581002,16.706709291018466
AZN,WFC,30.76923076923077,-0.5416890763027561,16.667356193930956
AMD,CVX,38.46153846153847,0.43316874586989795,16.66033637961146
INTC,PYPL,38.46153846153847,0.4322490274928569,16.62496259587911
UNH,MS,23.076923076923077,0.7154426260794843,16.510214447988098
TTE,META,23.076923076923077,0.7154347339641056,16.51003232224859
META,GS,30.76923076923077,0.5365189493483258,16.508275364563872
SHEL,COP,30.76923076923077,0.536512035289012,16.508062624277294
V,MS,23.076923076923077,-0.7147704406327162,16.494702476139604
V,EQNR,23.076923076923077,0.7142949053493751,16.48372858498558
AMZN,TTE,23.076923076923077,-0.7140994900650363,16.479219001500837
NVO,AMZN,46.15384615384615,0.3568496856885801,16.469985493319083
NVDA,META,23.076923076923077,-0.7126315966883885,16.44534453896281
AZN,SLB,23.076923076923077,-0.7107582550519377,16.40211357812164
TMO,DHR,23.076923076923077,0.7106844129731288,16.400409530149126
MRK,COP,23.076923076923077,0.7095857859091895,16.375056597904372
CVX,GS,30.76923076923077,-0.5303479903964397,16.318399704505836
ADBE,ABBV,23.076923076923077,0.706509355812179,16.30406205720413
ABBV,TSLA,23.076923076923077,0.7044218946124877,16.255889875672793
NVO,INTC,23.076923076923077,0.703601668483291,16.23696158038364
MSFT,MA,23.076923076923077,0.7015476915958335,16.189562113750004
ABBV,MS,30.76923076923077,-0.5258491675594584,16.179974386444876
UNH,BAC,46.15384615384615,0.3481171485820785,16.066945319172852
PFE,PBR,46.15384615384615,-0.34804245106954657,16.06349774167138
BP,XOM,38.46153846153847,-0.41585250521638945,15.994327123707288
COP,TMO,23.076923076923077,-0.6916990084325368,15.96228480998162
BP,MS,23.076923076923077,-0.6878530198286775,15.873531226815635
GOOGL,LLY,30.76923076923077,0.5142594878295851,15.823368856294927
JNJ,BAC,38.46153846153847,0.40949761751219943,15.749908365853827
MRK,CVX,23.076923076923077,0.6817370022135133,15.732392358773383
SLB,NVDA,23.076923076923077,-0.6811194600275523,15.718141385251206
BAC,UNH,46.15384615384615,-0.3383229045651732,15.61490328762338
SHEL,NVDA,30.76923076923077,0.5021006633007097,15.449251178483376
PBR,BP,53.84615384615385,0.27921229010920406,15.034507928957142
AZN,MSFT,23.076923076923077,0.640846318781062,14.788761202639893
LLY,COP,23.076923076923077,-0.6402074728480338,14.774018604185395
WFC,TMO,38.46153846153847,-0.38269036043884064,14.718860016878487
JNJ,SHEL,23.076923076923077,0.6318934910378518,14.582157485488887
PBR,DHR,38.46153846153847,-0.3766036113632498,14.484754283201918
LLY,AAPL,38.46153846153847,0.3752612899471467,14.433126536428722
PFE,CVX,30.76923076923077,-0.4686650978344883,14.420464548753486
V,AZN,23.076923076923077,0.6235993053785143,14.390753201042637
UNH,AXP,23.076923076923077,0.6190438786052718,14.285627967813964
UNH,LLY,30.76923076923077,-0.46285041645995606,14.241551275690956
PYPL,NVO,23.076923076923077,0.6168762003446325,14.235604623337673
BP,TTE,46.15384615384615,0.30677423310998386,14.158810758922332
ABBV,BP,46.15384615384615,0.3062862191340194,14.13628703695474
V,GS,23.076923076923077,-0.6117782861615265,14.11796044988138
ABBV,XOM,30.76923076923077,-0.4582397340354381,14.099684124167327
TMO,MA,15.384615384615385,0.9163691434817568,14.097986822796258
COP,UNH,15.384615384615385,-0.9140345935154481,14.062070669468433
XOM,CVX,30.76923076923077,0.456581533438928,14.04866256735163
NVDA,UNH,23.076923076923077,-0.6085829091124116,14.044220979517192
C,V,15.384615384615385,-0.9110227169583093,14.015734107050912
NVO,BAC,61.53846153846154,0.22769501414846954,14.012000870675049
INTC,ADBE,53.84615384615385,-0.2602154377137865,14.011600492280813
TTE,DHR,15.384615384615385,0.9078685976119119,13.967209194029413
INTC,V,46.15384615384615,-0.3025179518109242,13.962367006658042
XOM,V,30.76923076923077,0.4526806450507979,13.928635232332244
BAC,ADBE,30.76923076923077,0.45246517829613203,13.922005486034832
INTC,SHEL,61.53846153846154,-0.22617360346344767,13.918375597750627
NVO,MA,15.384615384615385,-0.9015757476407609,13.870396117550168
JNJ,AAPL,30.76923076923077,0.45065807452910944,13.866402293203368
PFE,SHEL,30.76923076923077,-0.45037777894659137,13.857777813741274
V,MA,23.076923076923077,0.5998945714468434,13.843720879542541
VLO,CVX,30.76923076923077,-0.4494435036017669,13.829030880054367
V,TSLA,15.384615384615385,-0.8987497877566305,13.826919811640469
PYPL,TMO,23.076923076923077,0.5988744695843712,13.820180067331643
JPM,ABBV,15.384615384615385,0.8975870345508679,13.809031300782582
SHEL,TSLA,15.384615384615385,-0.8955193234776992,13.777220361195374
