Lead,Lag,Freq,AvgWeight,Score
TMO,JPM,100.0,-0.6475599832036544,64.75599832036544
V,MA,100.0,0.6431611566400384,64.31611566400383
DHR,MRK,100.0,-0.6403394143038487,64.03394143038487
NVO,SHEL,100.0,0.6396214343957953,63.962143439579535
MRK,MSFT,100.0,-0.6359785187638269,63.59785187638269
AMZN,XOM,100.0,-0.6263393428918413,62.63393428918413
WFC,JPM,100.0,0.6237939394552262,62.37939394552262
AZN,VLO,100.0,-0.6210206642786895,62.10206642786895
META,EQNR,100.0,-0.6174928027019477,61.749280270194774
DHR,TMO,100.0,0.6075423866063563,60.75423866063563
ABBV,ADBE,100.0,-0.6065410132045742,60.65410132045742
META,UNH,100.0,-0.6014790250411384,60.14790250411384
DHR,AMD,100.0,-0.5985757264593904,59.85757264593904
INTC,TMO,100.0,-0.5984229087388169,59.84229087388169
MSFT,COP,100.0,0.5963757486820429,59.63757486820429
ADBE,TTE,100.0,-0.5955177534246144,59.55177534246145
INTC,ABBV,100.0,0.5953201517163716,59.53201517163716
MRK,BP,100.0,-0.5926211203749743,59.26211203749743
TSLA,PYPL,100.0,0.5920504347635933,59.20504347635933
PBR,SLB,100.0,-0.5911858902590804,59.118589025908044
COP,DHR,100.0,-0.5900593628621194,59.005936286211934
C,MS,100.0,0.5893792197063699,58.937921970636985
MSFT,AMZN,100.0,-0.5875164471525481,58.75164471525481
VLO,BAC,100.0,-0.5868639022540982,58.68639022540982
DHR,C,100.0,0.5813764524641161,58.13764524641161
C,LLY,100.0,-0.5805783793331601,58.057837933316016
AMD,BP,100.0,0.5787342195966559,57.87342195966559
MA,BP,100.0,-0.578229991455128,57.822999145512796
MRK,TMO,100.0,-0.5776575980065778,57.765759800657776
WFC,AMZN,100.0,0.5759194755130416,57.59194755130416
EQNR,SLB,100.0,-0.575515708691275,57.5515708691275
EQNR,BP,100.0,-0.5728731818611313,57.28731818611313
V,TMO,100.0,-0.5700267883447607,57.00267883447607
TSLA,TTE,100.0,-0.5673160862734024,56.731608627340236
JPM,MA,100.0,-0.5671058894667422,56.71058894667422
MSFT,VLO,100.0,0.5670991240975547,56.70991240975547
TMO,V,100.0,-0.5657886875201852,56.57886875201852
JPM,BP,100.0,-0.5614215900753641,56.14215900753641
JNJ,V,100.0,0.5608683877289491,56.08683877289491
INTC,COP,100.0,-0.5604218022526579,56.042180225265795
MA,ABBV,100.0,0.5541382742473331,55.413827424733306
V,ABBV,100.0,0.5523246723187496,55.23246723187496
TMO,SHEL,100.0,0.5513559034755303,55.135590347553034
INTC,PBR,100.0,0.5509997332137728,55.099973321377284
BP,C,100.0,0.5505983619056309,55.0598361905631
AZN,TMO,100.0,-0.5500576075001602,55.00576075001602
BAC,PBR,100.0,0.549119877755477,54.9119877755477
TMO,XOM,100.0,-0.5483703857519859,54.83703857519859
DHR,META,100.0,0.5445307944515688,54.45307944515688
SHEL,TMO,100.0,0.5441607988966276,54.41607988966276
MA,AMD,100.0,-0.5423086257560714,54.23086257560714
AMZN,PYPL,100.0,-0.5412728610376764,54.12728610376764
MA,CVX,100.0,0.5360000771919469,53.600007719194686
EQNR,TSLA,100.0,-0.535339277236747,53.5339277236747
MA,ADBE,100.0,0.5339346777093784,53.39346777093784
PBR,V,100.0,-0.5311231008192894,53.11231008192894
BP,TMO,100.0,0.5311195342906507,53.111953429065075
V,XOM,100.0,0.530552372268605,53.0552372268605
VLO,MRK,100.0,-0.5278622124293167,52.786221242931674
TSLA,XOM,100.0,0.5261904134230008,52.61904134230008
XOM,TSLA,100.0,0.5256787122493876,52.567871224938756
BP,PFE,100.0,0.5241131459967494,52.41131459967494
AMD,GS,100.0,0.522553612373632,52.255361237363196
NVDA,ADBE,100.0,0.5207045892660543,52.07045892660543
AMZN,ADBE,100.0,-0.5116701616027204,51.16701616027204
DHR,LLY,100.0,-0.47764374962024714,47.76437496202471
MA,MRK,50.0,-0.8958794415606057,44.793972078030286
V,NVO,50.0,0.8947141289540329,44.735706447701645
MRK,XOM,50.0,0.8740551286475537,43.70275643237769
BP,AZN,50.0,0.87067433113022,43.533716556510996
AMZN,WFC,100.0,0.4351915656104242,43.51915656104242
AMD,LLY,50.0,0.8702577682686683,43.512888413433416
TMO,BP,50.0,0.870073699120283,43.50368495601415
DHR,PBR,50.0,-0.8632079017337905,43.160395086689526
SHEL,META,50.0,0.8581800310164466,42.90900155082233
MRK,MA,50.0,-0.8579957725162867,42.89978862581433
V,MRK,50.0,-0.8577949479470207,42.88974739735104
V,GOOGL,50.0,-0.8557490859728886,42.78745429864443
GS,ABBV,50.0,-0.8541105878380415,42.705529391902076
ABBV,SLB,50.0,0.8523800035583776,42.61900017791888
NVDA,AMD,50.0,-0.8501227933414727,42.50613966707363
UNH,PFE,50.0,-0.8487514697807723,42.43757348903861
DHR,GS,50.0,-0.845167428770423,42.258371438521145
TMO,MRK,100.0,-0.4219475872794886,42.19475872794886
MS,BP,50.0,-0.8438529576347543,42.19264788173771
DHR,V,50.0,-0.8434140512546179,42.170702562730895
AMD,V,50.0,0.8420834088736491,42.104170443682456
ADBE,AMZN,100.0,-0.4200089755848092,42.00089755848092
PYPL,MS,50.0,-0.8397733623794745,41.98866811897373
ABBV,AZN,50.0,0.8397527458890086,41.98763729445043
MRK,V,50.0,-0.8374349823301271,41.87174911650636
TTE,AMD,50.0,0.8368476914420948,41.84238457210474
TTE,WFC,50.0,-0.8364302175343122,41.821510876715614
MRK,AZN,50.0,0.8336015921711027,41.68007960855514
TMO,MSFT,50.0,0.8333311354218699,41.6665567710935
MRK,NVDA,50.0,-0.8331358327133656,41.65679163566828
AXP,MRK,50.0,-0.8328000268485504,41.64000134242752
V,TSLA,50.0,0.8322081289562836,41.61040644781418
MSFT,TTE,50.0,-0.8301917791871927,41.50958895935963
AMZN,NVDA,50.0,0.8290437156058174,41.45218578029087
EQNR,META,50.0,-0.8282349896374885,41.41174948187442
AMD,NVDA,50.0,-0.826668211036852,41.3334105518426
MS,META,50.0,0.8250823476921113,41.254117384605564
ABBV,MA,50.0,0.8245200855551424,41.22600427775712
JNJ,MA,50.0,0.8244993703143849,41.22496851571925
PBR,TSLA,50.0,-0.8231552643250853,41.15776321625427
MA,XOM,50.0,0.8229097655932902,41.14548827966451
TTE,TSLA,50.0,-0.8226278619955851,41.13139309977926
NVDA,BP,50.0,-0.821845359655957,41.09226798279785
META,TMO,50.0,0.821026378079759,41.05131890398795
CVX,EQNR,50.0,-0.8198143529932326,40.990717649661626
DHR,JPM,100.0,-0.40978921804247725,40.978921804247726
MA,EQNR,50.0,-0.8186833408990245,40.934167044951224
EQNR,SHEL,100.0,-0.40894880321833516,40.89488032183352
AXP,PFE,50.0,-0.817408543822311,40.870427191115546
NVDA,SHEL,50.0,-0.8165582766091262,40.82791383045631
MA,PBR,50.0,-0.8158196671070483,40.79098335535242
V,ADBE,50.0,0.8157171671625841,40.785858358129204
AMZN,META,100.0,0.40777733637244384,40.77773363724438
DHR,BP,50.0,0.8147912151271345,40.739560756356724
AMZN,V,100.0,-0.40684688734127583,40.68468873412758
SLB,AXP,50.0,-0.813500279878043,40.67501399390215
GOOGL,BP,50.0,-0.8133155795527278,40.66577897763639
EQNR,MA,50.0,0.8132433522073323,40.662167610366616
ADBE,UNH,50.0,0.8130273780541144,40.65136890270572
SHEL,MRK,50.0,0.8125882967023448,40.62941483511724
BAC,CVX,50.0,-0.8121980985717242,40.60990492858621
GS,TMO,50.0,-0.8121173715681412,40.60586857840706
LLY,JPM,100.0,0.40509973232110585,40.50997323211058
NVO,V,50.0,0.8098113949501488,40.490569747507436
MS,V,50.0,-0.8094657911291846,40.47328955645923
JPM,NVO,100.0,-0.40432946449204055,40.43294644920405
GS,ADBE,50.0,0.8071168579203893,40.35584289601947
AMZN,COP,100.0,-0.40300530409256674,40.30053040925667
PYPL,XOM,50.0,0.8056546267770875,40.282731338854376
V,AMD,50.0,0.802087137400449,40.10435687002245
NVO,MRK,100.0,-0.4005041261735787,40.05041261735787
V,EQNR,50.0,-0.7998821728511433,39.994108642557165
AZN,ABBV,50.0,0.7977585553245251,39.887927766226255
MSFT,ABBV,50.0,-0.7958440546431672,39.79220273215836
TMO,ABBV,50.0,-0.7957505933589535,39.78752966794767
XOM,MRK,50.0,-0.7944181909227956,39.72090954613978
TMO,META,50.0,0.7941517572454885,39.70758786227442
LLY,BP,50.0,-0.7938523761210111,39.692618806050554
EQNR,V,50.0,-0.7867639533158578,39.33819766579289
INTC,MSFT,100.0,-0.3933340908299485,39.333409082994855
MSFT,INTC,100.0,-0.3933074325884767,39.330743258847676
MS,MA,50.0,-0.786586606369845,39.329330318492254
XOM,COP,50.0,0.7825219396868216,39.12609698434108
BP,COP,50.0,-0.7761050313057853,38.80525156528927
MA,V,100.0,0.38622844604354045,38.62284460435404
AXP,TMO,100.0,0.38549975491651306,38.5499754916513
INTC,TSLA,100.0,-0.3812277106713001,38.12277106713001
SHEL,AMD,100.0,0.3790150487250805,37.90150487250805
BP,NVDA,100.0,0.37880464300898903,37.8804643008989
NVO,AAPL,100.0,-0.3758014075486279,37.58014075486279
ADBE,INTC,100.0,-0.37279704272540504,37.279704272540506
PYPL,ADBE,100.0,0.3704350137464897,37.04350137464897
COP,TTE,100.0,-0.36924470979237417,36.92447097923742
META,AMZN,100.0,0.36821135036804303,36.8211350368043
NVO,LLY,100.0,-0.36802430204679865,36.802430204679865
INTC,AXP,100.0,-0.3669966779980268,36.69966779980268
SLB,SHEL,100.0,0.3659688669449339,36.59688669449339
TTE,SHEL,100.0,0.3656721597974062,36.56721597974062
LLY,NVO,100.0,-0.3633308232438262,36.33308232438262
COP,SHEL,100.0,-0.3627716485948196,36.27716485948196
WFC,TSLA,100.0,-0.35989309978436756,35.98930997843676
ADBE,AZN,100.0,-0.35647484305380805,35.64748430538081
AAPL,VLO,100.0,-0.3535496315864799,35.35496315864799
PBR,NVO,100.0,-0.35352906297791736,35.35290629779173
C,JPM,100.0,-0.35307859612287806,35.30785961228781
ADBE,AMD,100.0,-0.3528955133324009,35.28955133324009
ADBE,MSFT,100.0,0.35281311013322636,35.281311013322636
TMO,NVO,100.0,0.3497726881719206,34.97726881719206
GS,INTC,100.0,-0.34644427037659964,34.644427037659966
AMD,GOOGL,100.0,-0.3459064973821139,34.59064973821139
DHR,NVDA,100.0,0.3458525987467096,34.58525987467096
AMZN,MSFT,100.0,-0.34427492969572165,34.427492969572164
AMD,AZN,100.0,0.3435209824633976,34.35209824633976
VLO,ADBE,100.0,0.34158392079666466,34.15839207966647
AAPL,JPM,100.0,0.34008461032694765,34.00846103269476
MRK,JPM,100.0,0.33969445096253503,33.9694450962535
ADBE,MA,100.0,0.3395426925202111,33.954269252021106
WFC,MS,100.0,-0.3394123649704757,33.94123649704757
AAPL,INTC,100.0,-0.33799904664709934,33.799904664709935
TSLA,INTC,100.0,-0.33749931267566124,33.749931267566126
PFE,BP,100.0,0.3357520534839201,33.57520534839201
LLY,TMO,100.0,-0.33432332364837525,33.43233236483753
INTC,JPM,100.0,0.3333193318081419,33.33193318081419
C,TMO,100.0,0.3329372704604542,33.29372704604542
AAPL,LLY,100.0,0.3326764001368735,33.26764001368735
COP,ADBE,100.0,0.33139371371502147,33.13937137150214
TTE,AMZN,100.0,0.3300690698006152,33.006906980061515
PYPL,BAC,100.0,-0.3300271640757993,33.00271640757993
JPM,INTC,100.0,0.32792848783571393,32.792848783571394
TMO,DHR,100.0,0.32711709693094604,32.711709693094605
TSLA,WFC,100.0,-0.32625170868801223,32.62517086880122
UNH,META,100.0,-0.3262365081962043,32.62365081962043
LLY,DHR,100.0,-0.32344168010709395,32.344168010709396
MRK,JNJ,100.0,0.32299770285772555,32.29977028577255
PYPL,NVO,100.0,0.32224323591069093,32.224323591069094
AMD,CVX,100.0,-0.3215888959605506,32.15888959605506
ADBE,TSLA,100.0,0.32026639051915656,32.02663905191566
SLB,EQNR,100.0,-0.3184899305925943,31.848993059259428
AAPL,COP,100.0,0.3181477216831132,31.814772168311322
COP,PBR,100.0,-0.3175891277951797,31.758912779517974
GS,VLO,100.0,-0.3174025554863291,31.740255548632913
JPM,GS,100.0,0.31336267877371127,31.336267877371128
META,SLB,100.0,0.3120550060709979,31.20550060709979
MSFT,TSLA,100.0,0.31165279837534077,31.165279837534076
BAC,PYPL,100.0,-0.31150089393792146,31.150089393792147
DHR,NVO,100.0,0.31143376449675453,31.143376449675454
TSLA,ADBE,100.0,0.3104498200360626,31.044982003606258
PBR,MA,100.0,-0.31008214140273105,31.008214140273104
GOOGL,AMD,100.0,-0.30957301170186413,30.957301170186412
ADBE,BAC,100.0,-0.30922817206550174,30.922817206550175
JNJ,COP,100.0,0.30912377513019706,30.912377513019706
TMO,EQNR,100.0,-0.30725141916055426,30.725141916055428
PYPL,TMO,100.0,0.3066861581847278,30.668615818472777
ADBE,C,100.0,-0.30647875022191395,30.647875022191396
VLO,MSFT,100.0,0.30146756035504546,30.146756035504545
TMO,AAPL,100.0,-0.30061409066456557,30.061409066456555
BP,SHEL,100.0,0.2998209171905891,29.98209171905891
C,ADBE,100.0,-0.29948556632564843,29.948556632564845
TSLA,EQNR,100.0,-0.2992362202722295,29.92362202722295
META,AMD,100.0,-0.29882096357316135,29.882096357316136
LLY,WFC,100.0,0.2984073436608191,29.84073436608191
TSLA,MSFT,100.0,0.29751180703180086,29.751180703180086
PYPL,MSFT,100.0,0.29727913902922853,29.727913902922854
ADBE,MS,100.0,-0.29717387307443965,29.717387307443964
ADBE,XOM,100.0,0.2966189206669117,29.66189206669117
TSLA,JPM,100.0,-0.2958212327926817,29.582123279268167
EQNR,NVO,100.0,-0.29579319535038995,29.579319535038994
INTC,BAC,100.0,0.29525762553946805,29.525762553946805
V,AMZN,100.0,-0.2951605499174089,29.51605499174089
C,BP,100.0,0.2933688961874743,29.33688961874743
MRK,AMZN,100.0,0.29194112333045397,29.194112333045396
DHR,MSFT,100.0,0.291709486496177,29.1709486496177
WFC,SLB,100.0,-0.2910024538329535,29.10024538329535
META,MS,100.0,0.2905952845773917,29.05952845773917
BAC,INTC,100.0,0.2894206665216611,28.94206665216611
C,SHEL,100.0,0.2883556492437966,28.835564924379657
TMO,LLY,100.0,-0.28754941344092677,28.75494134409268
AMZN,JPM,100.0,0.2872182145073262,28.72182145073262
NVO,JPM,100.0,-0.28696811688969137,28.696811688969138
AMZN,C,100.0,0.28685023276839966,28.685023276839967
BAC,MS,100.0,0.2860843699251914,28.608436992519138
ADBE,EQNR,100.0,0.28604537377986355,28.604537377986354
JPM,TSLA,100.0,-0.285917889846493,28.591788984649302
AMD,SHEL,100.0,0.2857314703871038,28.573147038710378
MA,AZN,100.0,-0.28484312251852295,28.484312251852295
COP,V,100.0,0.2840037176354816,28.40037176354816
PFE,MS,100.0,-0.2837037006987433,28.37037006987433
BAC,C,100.0,0.2836384209496462,28.36384209496462
JPM,WFC,100.0,0.2831888170878445,28.31888170878445
BAC,TTE,100.0,0.28307306324173387,28.307306324173386
AZN,SHEL,100.0,0.28211008181832586,28.211008181832586
MSFT,JPM,100.0,-0.2819686836141106,28.19686836141106
UNH,MSFT,100.0,0.28163805799908614,28.163805799908616
EQNR,UNH,100.0,0.28161293530365217,28.161293530365217
V,MS,100.0,-0.2813560516282071,28.13560516282071
ADBE,DHR,100.0,0.28082595662919185,28.082595662919186
PFE,PYPL,100.0,0.2805916140602751,28.05916140602751
PBR,TTE,100.0,0.2802381898265336,28.02381898265336
SHEL,ADBE,100.0,-0.27971520264391997,27.971520264391998
EQNR,JPM,100.0,0.27943012505336495,27.943012505336494
VLO,AAPL,100.0,-0.2788495235169725,27.88495235169725
JPM,AMZN,100.0,0.2787405110520864,27.874051105208643
SHEL,COP,100.0,-0.278509278677881,27.8509278677881
MSFT,GOOGL,100.0,-0.27843072777352273,27.843072777352273
NVO,TMO,100.0,0.27838246810598266,27.838246810598267
AMZN,DHR,100.0,-0.27774896436687735,27.774896436687733
TMO,AZN,100.0,-0.27733040396653186,27.733040396653188
UNH,ADBE,100.0,0.2771379790770421,27.71379790770421
BAC,MSFT,100.0,-0.27699693324289976,27.699693324289974
JPM,AMD,100.0,0.2761454247275774,27.61454247275774
EQNR,C,100.0,-0.2761336279115991,27.61336279115991
MRK,LLY,100.0,0.2756414543605236,27.56414543605236
TSLA,C,100.0,0.27563056264585345,27.563056264585345
AMZN,MRK,100.0,0.275471168821507,27.547116882150704
JNJ,DHR,100.0,-0.27545249979338104,27.545249979338106
GS,JPM,100.0,0.27391806402615676,27.391806402615675
NVDA,ABBV,100.0,-0.27262029903666907,27.262029903666907
TMO,TSLA,100.0,0.27218202063166846,27.218202063166846
TMO,WFC,100.0,-0.2716434263420444,27.16434263420444
ADBE,WFC,100.0,-0.2707338140973894,27.07338140973894
JNJ,XOM,100.0,0.270551570143303,27.055157014330298
AZN,AMD,100.0,0.27009969870013206,27.009969870013208
SHEL,SLB,100.0,0.270033164613732,27.0033164613732
GOOGL,XOM,100.0,0.2699779493638928,26.99779493638928
C,META,100.0,0.2699692083414089,26.99692083414089
CVX,AMD,100.0,-0.26991635336602937,26.991635336602936
COP,SLB,100.0,-0.2696736574543719,26.96736574543719
MRK,NVO,100.0,-0.26936577815285956,26.936577815285958
INTC,AAPL,100.0,-0.2683296877399654,26.83296877399654
DHR,VLO,100.0,0.2678614449391727,26.78614449391727
TSLA,BAC,100.0,-0.267733055834929,26.773305583492903
JPM,V,100.0,-0.26766936638640915,26.766936638640914
V,PBR,100.0,-0.2671552158142626,26.71552158142626
PBR,COP,100.0,-0.26705881526937275,26.705881526937276
COP,AMZN,100.0,-0.2669784527237981,26.697845272379812
TTE,BAC,100.0,0.26620056767089256,26.620056767089256
COP,UNH,100.0,0.26619309232305266,26.619309232305266
AAPL,AZN,100.0,0.26602336428484646,26.602336428484648
MSFT,ADBE,100.0,0.265540562502129,26.5540562502129
AZN,AAPL,100.0,0.26505611107941607,26.505611107941608
COP,EQNR,100.0,0.2647617969203563,26.47617969203563
AAPL,DHR,100.0,-0.2643012838868981,26.43012838868981
GS,AXP,100.0,-0.2636522716874812,26.365227168748117
VLO,AZN,100.0,-0.26289082560008387,26.289082560008385
MA,WFC,100.0,-0.2623012433903178,26.23012433903178
GS,TTE,100.0,0.26227417585015633,26.227417585015633
AMZN,PBR,100.0,0.26203141692969,26.203141692969
PBR,INTC,100.0,0.26189499170801245,26.189499170801245
WFC,PYPL,100.0,-0.26107484060218566,26.107484060218567
UNH,COP,100.0,0.26100084384124966,26.100084384124965
JPM,EQNR,100.0,0.2604469669485908,26.04469669485908
WFC,MSFT,100.0,-0.2597651740123117,25.97651740123117
NVO,PYPL,100.0,0.2596627114973405,25.966271149734048
MSFT,MRK,100.0,-0.2589552245598751,25.895522455987507
AMD,TSLA,100.0,-0.25815536447319076,25.815536447319076
PYPL,GOOGL,100.0,-0.2576242395533456,25.76242395533456
ABBV,BAC,100.0,0.25761691876893156,25.761691876893156
TMO,PYPL,100.0,0.25759433415485694,25.759433415485695
WFC,AAPL,100.0,0.2574399301819413,25.74399301819413
TMO,AXP,100.0,0.2574343637085986,25.74343637085986
INTC,BP,100.0,-0.2574223959560211,25.74223959560211
MS,GOOGL,100.0,0.25686914933722127,25.68691493372213
AMD,C,100.0,-0.2568554330870596,25.68554330870596
CVX,AMZN,100.0,-0.25673312545610893,25.673312545610894
TMO,AMD,100.0,-0.2566519428771228,25.66519428771228
COP,TMO,100.0,-0.2564764380607611,25.647643806076108
V,SHEL,100.0,-0.25647450659940674,25.647450659940674
TSLA,AMZN,100.0,-0.2559127180016738,25.59127180016738
NVO,PBR,100.0,-0.2548017329980834,25.48017329980834
UNH,SLB,100.0,-0.25473896728740864,25.473896728740865
BP,EQNR,100.0,-0.2540124892603008,25.401248926030078
WFC,EQNR,100.0,0.2535332445343654,25.35332445343654
BP,MSFT,100.0,0.25249246853681095,25.249246853681097
WFC,MA,100.0,-0.25211235748526617,25.21123574852662
LLY,PYPL,100.0,-0.2520671429720959,25.206714297209594
PFE,ADBE,100.0,0.2517458317787478,25.174583177874784
NVDA,GS,100.0,0.25165987293846775,25.165987293846776
PBR,XOM,100.0,-0.25106246733478776,25.106246733478777
SLB,VLO,100.0,-0.25040096466088274,25.040096466088276
PFE,BAC,100.0,-0.24971605234578087,24.971605234578085
PYPL,JPM,100.0,-0.24909755759843114,24.909755759843115
BAC,ADBE,100.0,-0.24873326805525575,24.873326805525576
PYPL,ABBV,100.0,-0.24798695274852428,24.798695274852427
C,COP,100.0,-0.2471888666046763,24.71888666046763
WFC,NVO,100.0,-0.2470184925608928,24.701849256089282
PYPL,MRK,100.0,-0.24569801697497062,24.569801697497063
MA,BAC,100.0,-0.24565191996492058,24.565191996492057
PYPL,PFE,100.0,0.2455079323399106,24.55079323399106
AAPL,NVO,100.0,-0.2449700830276873,24.49700830276873
VLO,SHEL,100.0,-0.24449475296312834,24.449475296312833
NVO,EQNR,100.0,-0.2444402738197342,24.44402738197342
EQNR,WFC,100.0,0.24396821234615898,24.3968212346159
AXP,CVX,100.0,0.2438998117867345,24.38998117867345
ADBE,SLB,100.0,-0.24330724684764327,24.330724684764327
CVX,TSLA,100.0,0.24317748608214745,24.317748608214746
MA,AAPL,100.0,-0.24305598826706643,24.305598826706643
AAPL,META,100.0,-0.24301207337985525,24.301207337985524
WFC,MRK,100.0,0.24272827393304222,24.272827393304222
META,ADBE,100.0,-0.24195491809839775,24.195491809839776
C,AMD,100.0,-0.24185426305573637,24.18542630557364
GOOGL,MSFT,100.0,-0.2416696392156718,24.16696392156718
MSFT,TMO,100.0,0.24143090162338027,24.143090162338027
MA,MS,100.0,-0.24107824457190694,24.107824457190695
COP,JNJ,100.0,0.24012412377790426,24.012412377790426
TTE,XOM,100.0,-0.2397095607901062,23.97095607901062
BAC,ABBV,100.0,0.23935567700155713,23.935567700155712
DHR,COP,100.0,-0.23923347065434236,23.923347065434236
NVO,ABBV,100.0,-0.23915133213766723,23.915133213766723
AXP,V,100.0,-0.2384287806388487,23.84287806388487
ADBE,COP,100.0,0.23829123167877,23.829123167877
JPM,MRK,100.0,0.23776601921415344,23.776601921415345
MRK,DHR,100.0,-0.23636205588474837,23.636205588474837
PYPL,DHR,100.0,0.23634365139725574,23.634365139725574
PFE,VLO,100.0,0.2357349392937544,23.573493929375438
WFC,PBR,100.0,0.2343977329186454,23.43977329186454
GOOGL,WFC,100.0,0.23375441696252305,23.375441696252306
META,JPM,100.0,-0.2334857987459854,23.348579874598542
PBR,WFC,100.0,0.2331184677854026,23.31184677854026
JPM,TMO,100.0,-0.23200390926158054,23.200390926158054
V,C,100.0,-0.23161399461918314,23.161399461918315
GOOGL,MS,100.0,0.23134811921648513,23.134811921648513
MS,BAC,100.0,0.23134441395111932,23.13444139511193
COP,XOM,100.0,0.23054139101038734,23.054139101038736
PYPL,LLY,100.0,-0.23048888740844403,23.048888740844404
JPM,C,100.0,-0.23014171244945644,23.014171244945643
MS,ADBE,100.0,-0.22924131506870013,22.92413150687001
DHR,WFC,100.0,-0.22747364719029,22.747364719029
MS,PYPL,100.0,-0.22668758055774874,22.668758055774873
EQNR,VLO,100.0,0.22664448553165836,22.664448553165837
AMZN,TSLA,100.0,-0.22629931987890842,22.629931987890842
JPM,AAPL,100.0,0.22594099668383005,22.594099668383006
AMD,ADBE,100.0,-0.22572755587625248,22.57275558762525
PBR,AZN,100.0,0.22516865487829388,22.51686548782939
GOOGL,PYPL,100.0,-0.2248462353802051,22.48462353802051
TTE,NVDA,100.0,0.22456202731797797,22.4562027317978
COP,MSFT,100.0,0.22419618206830444,22.419618206830442
SHEL,VLO,100.0,-0.22382546354212723,22.382546354212725
GS,LLY,100.0,0.22365079267241791,22.365079267241793
DHR,JNJ,100.0,-0.22351329871966902,22.3513298719669
MRK,COP,100.0,0.22285959527254093,22.285959527254093
GS,NVDA,100.0,0.22281026572450793,22.281026572450795
ADBE,SHEL,100.0,-0.2226533222632196,22.26533222632196
AMD,MA,100.0,-0.2225139631028032,22.25139631028032
AAPL,MA,100.0,-0.22234161849451667,22.234161849451667
BP,INTC,100.0,-0.22164669504952889,22.16466950495289
JNJ,AMZN,100.0,0.22160086801395626,22.160086801395625
AMZN,BAC,100.0,0.22102277774387313,22.102277774387314
NVDA,TMO,100.0,0.22070657748035089,22.07065774803509
MSFT,AXP,100.0,0.2202369891260318,22.02369891260318
AZN,EQNR,100.0,-0.21953277704539648,21.953277704539648
SHEL,AZN,100.0,0.21834279860302502,21.8342798603025
AMZN,CVX,100.0,-0.21792495512299648,21.79249551229965
XOM,AMZN,100.0,-0.2172730480757588,21.72730480757588
JNJ,EQNR,100.0,0.2162560389802058,21.62560389802058
JNJ,MRK,100.0,0.21549841143205697,21.549841143205697
TMO,MS,100.0,0.21529925003161354,21.529925003161352
VLO,TTE,100.0,-0.21495285974470954,21.495285974470953
WFC,LLY,100.0,0.2143703689574566,21.43703689574566
WFC,DHR,100.0,-0.21356548846611495,21.356548846611496
NVDA,COP,100.0,-0.212711844335641,21.2711844335641
DHR,AMZN,100.0,-0.21196418153267144,21.196418153267143
XOM,GOOGL,100.0,0.20820494421277969,20.820494421277967
MS,EQNR,100.0,-0.2082040005744885,20.82040005744885
