Lead,Lag,Freq,AvgWeight,Score
MRK,ADBE,66.66666666666666,-0.4531776297905495,30.211841986036628
PFE,AZN,75.0,-0.4026475220605497,30.198564154541227
V,MS,79.16666666666666,-0.3798585268052953,30.072133372085876
MSFT,C,79.16666666666666,-0.37863804731997536,29.975512079498046
GOOGL,UNH,66.66666666666666,-0.44927188484388514,29.95145898959234
UNH,XOM,58.333333333333336,-0.5124276567232058,29.89161330885367
V,MA,79.16666666666666,0.3770992073821653,29.853687251088083
XOM,PFE,62.5,0.47547306405063616,29.71706650316476
AMD,MSFT,83.33333333333334,-0.3560127902295877,29.66773251913231
VLO,UNH,66.66666666666666,0.44233891946647996,29.489261297765328
ADBE,GOOGL,91.66666666666666,-0.3202907500591409,29.359985422087917
MS,AAPL,75.0,-0.39050221687162034,29.287666265371527
PYPL,PBR,58.333333333333336,0.5003737162961104,29.188466783939774
WFC,NVO,70.83333333333334,-0.41197063076657586,29.18125301263246
MS,ABBV,66.66666666666666,-0.4377030173254291,29.180201155028602
AMD,TTE,50.0,0.5830580922248771,29.15290461124386
JNJ,JPM,66.66666666666666,0.4356222303464846,29.041482023098972
VLO,COP,66.66666666666666,-0.43510190707413676,29.006793804942447
VLO,ADBE,75.0,-0.38571466131296767,28.928599598472577
TTE,MS,75.0,0.38217633318165956,28.663224988624467
DHR,TMO,70.83333333333334,0.4040972979773705,28.623558606730413
MS,MA,58.333333333333336,-0.490598005539258,28.61821698979005
DHR,JPM,70.83333333333334,-0.4039826951691395,28.61544090781405
MA,AAPL,79.16666666666666,0.36095780435829183,28.575826178364768
MS,CVX,70.83333333333334,-0.40223997010108525,28.49199788216021
ABBV,JNJ,62.5,-0.45525521202782276,28.453450751738924
GOOGL,LLY,66.66666666666666,0.42585943149562905,28.390628766375265
PYPL,JPM,75.0,-0.37825004693045566,28.368753519784175
SHEL,PYPL,62.5,-0.4526590195538966,28.291188722118537
ADBE,V,70.83333333333334,0.39926250879319464,28.28109437285129
XOM,BAC,70.83333333333334,0.39920015651279017,28.276677752989308
INTC,META,58.333333333333336,-0.4833953692440615,28.19806320590359
GS,MA,70.83333333333334,-0.39678773572727843,28.105797947348893
LLY,AAPL,62.5,0.4471026613274114,27.943916332963212
DHR,MRK,66.66666666666666,-0.419091751048858,27.93945006992386
PBR,BP,54.166666666666664,-0.514064150127975,27.84514146526531
JPM,INTC,58.333333333333336,-0.47715883989931307,27.834265660793264
VLO,SHEL,83.33333333333334,-0.33251023005832314,27.709185838193598
PYPL,GS,70.83333333333334,-0.38928474152725046,27.574335858180245
MRK,TMO,70.83333333333334,-0.38692518802407927,27.407200818372285
INTC,ADBE,83.33333333333334,-0.32888544372048395,27.407120310040334
C,V,79.16666666666666,-0.3454225327161808,27.34595050669764
INTC,WFC,75.0,-0.3645505635036168,27.341292262771262
TSLA,DHR,66.66666666666666,0.4061466982642254,27.076446550948354
MS,INTC,75.0,0.3604550142342495,27.034126067568714
UNH,SHEL,62.5,-0.4312784696200556,26.954904351253475
JNJ,MRK,75.0,0.35918339788788817,26.938754841591614
AAPL,AMD,75.0,-0.3581778160160223,26.86333620120167
MA,SLB,54.166666666666664,-0.4938958551667533,26.7526921548658
TTE,PFE,66.66666666666666,-0.3980690728773505,26.53793819182336
V,BAC,75.0,-0.35367750712012747,26.52581303400956
ADBE,INTC,75.0,-0.35281912069912846,26.461434052434633
GS,MSFT,66.66666666666666,-0.39669498337734876,26.44633222515658
TSLA,CVX,66.66666666666666,-0.39562866234280836,26.37524415618722
MS,PFE,66.66666666666666,-0.3941011775987963,26.27341183991975
ADBE,C,79.16666666666666,-0.3316052285189571,26.2520805910841
XOM,CVX,83.33333333333334,0.3148104603118863,26.23420502599053
COP,WFC,70.83333333333334,0.36631878101992066,25.947580322244384
GS,C,83.33333333333334,0.3108419631043108,25.903496925359235
MSFT,CVX,58.333333333333336,0.44341669031142306,25.86597360149968
CVX,AMZN,70.83333333333334,0.3639572631423023,25.780306139246417
AZN,BP,66.66666666666666,0.3867039880767753,25.780265871785016
COP,VLO,70.83333333333334,-0.3637144809967109,25.763109070600358
JPM,BAC,66.66666666666666,0.38525724395098404,25.68381626339893
DHR,AMZN,83.33333333333334,-0.30753178970043843,25.627649141703206
ADBE,MS,58.333333333333336,-0.4391533282045734,25.61727747860012
TSLA,AMZN,70.83333333333334,-0.3611149113144495,25.57897288477351
JNJ,AMZN,75.0,0.3410058112979104,25.575435847343282
MSFT,INTC,87.5,-0.29221008819404687,25.5683827169791
TSLA,MRK,66.66666666666666,-0.38322660488252225,25.54844032550148
COP,NVDA,66.66666666666666,0.38279510058955146,25.51967337263676
XOM,TMO,45.83333333333333,0.556025938069414,25.484522161514807
TSLA,COP,83.33333333333334,0.3056295239120353,25.46912699266961
AXP,V,62.5,-0.4074240729423986,25.464004558899912
NVDA,PFE,62.5,-0.40704398186592655,25.440248866620408
UNH,LLY,58.333333333333336,-0.4359972939307415,25.433175479293254
TSLA,AAPL,75.0,-0.339009681990433,25.425726149282475
DHR,LLY,54.166666666666664,-0.46916359668207774,25.413028153612544
AMZN,ADBE,79.16666666666666,-0.3205030947069689,25.3731616643017
SLB,MSFT,50.0,-0.5035301041814425,25.176505209072126
TMO,WFC,62.5,-0.40053764921630136,25.033603076018835
LLY,DHR,54.166666666666664,-0.4617206312208655,25.009867524463544
ABBV,GS,54.166666666666664,-0.4614847053458618,24.997088206234178
INTC,C,79.16666666666666,0.3156161711519682,24.986280216197482
BP,TTE,62.5,0.3988105033907859,24.925656461924117
JPM,EQNR,54.166666666666664,-0.4599273663467096,24.912732343780103
PYPL,AZN,75.0,-0.33172379643461714,24.879284732596286
MA,DHR,54.166666666666664,-0.4587336862158256,24.848074670023887
AZN,UNH,62.5,-0.3961234657793939,24.757716611212118
DHR,JNJ,66.66666666666666,-0.3711602097605453,24.74401398403635
META,MRK,66.66666666666666,-0.37076657547063796,24.717771698042526
BAC,XOM,58.333333333333336,0.4231604270945488,24.684358247182015
TTE,SHEL,54.166666666666664,0.45507827614517227,24.65007329119683
UNH,AAPL,75.0,-0.32782823022295493,24.58711726672162
SHEL,MSFT,70.83333333333334,-0.34710600829078303,24.5866755872638
COP,GS,62.5,0.39301774091360736,24.56360880710046
PBR,SHEL,70.83333333333334,-0.3456150865855552,24.481068633143494
AAPL,NVDA,66.66666666666666,-0.36621891059664946,24.414594039776627
AMZN,XOM,75.0,0.32500753896912793,24.375565422684595
GOOGL,TSLA,75.0,-0.32449389791545996,24.337042343659498
EQNR,UNH,54.166666666666664,0.44895422209760383,24.31835369695354
AMZN,PYPL,75.0,-0.3235079300324327,24.263094752432455
NVDA,COP,62.5,0.385990484027729,24.124405251733062
PYPL,XOM,66.66666666666666,-0.36149987261676586,24.099991507784388
MA,JNJ,70.83333333333334,0.3396680203417536,24.05981810754088
EQNR,NVO,66.66666666666666,-0.3607339361312794,24.048929075418624
MRK,LLY,45.83333333333333,0.5243735929392261,24.033789676381197
V,TSLA,54.166666666666664,-0.44301893963040756,23.99685922998041
TTE,GOOGL,41.66666666666667,0.5755033635475921,23.979306814483007
BAC,MA,70.83333333333334,-0.33590095028523037,23.792983978537155
MA,NVDA,54.166666666666664,-0.43922305013106744,23.791248548766152
MSFT,SLB,58.333333333333336,-0.4078102950591366,23.788933878449633
WFC,JNJ,66.66666666666666,-0.356069046773672,23.737936451578133
WFC,MS,70.83333333333334,-0.333700588312777,23.63712500548837
ADBE,LLY,70.83333333333334,-0.333012160044338,23.588361336473945
SLB,ADBE,62.5,-0.37680372235887993,23.550232647429997
MRK,MSFT,66.66666666666666,-0.353086963882026,23.539130925468395
PFE,TTE,50.0,-0.4698647472742265,23.493237363711327
C,NVO,66.66666666666666,0.35230137490069036,23.486758326712685
UNH,JPM,54.166666666666664,-0.4334456272592896,23.478304809878185
AZN,PBR,50.0,-0.4692691764867079,23.463458824335394
INTC,LLY,70.83333333333334,-0.33120303845823995,23.46021522412533
ADBE,META,62.5,0.37506595423656547,23.44162213978534
MA,V,79.16666666666666,0.2953414087032773,23.381194855676117
JPM,AXP,58.333333333333336,-0.39953416630955196,23.30615970139053
XOM,PBR,66.66666666666666,-0.34825138063182126,23.21675870878808
SLB,EQNR,70.83333333333334,-0.3270684837686506,23.167350933612756
MSFT,TTE,58.333333333333336,-0.39567154989863507,23.080840410753712
JNJ,DHR,83.33333333333334,-0.276326606254246,23.027217187853836
JPM,XOM,70.83333333333334,0.32287190017325607,22.870092928938973
PBR,XOM,70.83333333333334,-0.3200179142441033,22.667935592290654
META,MSFT,62.5,0.36170058303099206,22.606286439437003
AXP,PBR,54.166666666666664,-0.4168770569694791,22.580840585846783
PYPL,BAC,50.0,-0.44821901706176814,22.41095085308841
META,COP,62.5,0.3580648285277424,22.3790517829839
SHEL,VLO,79.16666666666666,-0.28193886852395983,22.320160424813484
MA,TSLA,58.333333333333336,-0.38077967611132285,22.2121477731605
GS,BAC,62.5,0.3550427254701943,22.190170341887143
NVO,BP,66.66666666666666,0.33240928320093777,22.160618880062515
TMO,COP,66.66666666666666,-0.33194945448030433,22.129963632020285
AAPL,TMO,54.166666666666664,0.4074322852620256,22.069248785026385
NVDA,SHEL,83.33333333333334,-0.26327325170935145,21.939437642445956
META,MS,75.0,-0.29169248572893003,21.87693642966975
AMD,MRK,58.333333333333336,0.3740996502970466,21.822479600661055
SHEL,AMZN,62.5,0.3491146976448651,21.819668602804068
TSLA,MA,66.66666666666666,-0.32707958436446266,21.805305624297507
GS,SLB,62.5,0.348671420967104,21.791963810444003
C,XOM,70.83333333333334,-0.3075082541120365,21.78183466626926
AZN,JPM,79.16666666666666,0.2750930587302328,21.778200482810096
V,SLB,62.5,-0.34678723088648444,21.674201930405278
TMO,GS,66.66666666666666,-0.3238078305520698,21.587188703471316
SHEL,NVDA,83.33333333333334,-0.2590238193150767,21.58531827625639
EQNR,SLB,75.0,-0.28726078704122865,21.54455902809215
NVDA,MA,62.5,-0.34430869586598783,21.51929349162424
BAC,COP,62.5,0.3429118063952444,21.431987899702772
MA,PFE,70.83333333333334,0.3022097866045133,21.40652655115303
C,MRK,58.333333333333336,0.3665207522743201,21.380377216002007
C,WFC,70.83333333333334,-0.30142172402339373,21.35070545165706
WFC,MSFT,62.5,0.3412636573362019,21.32897858351262
COP,ABBV,54.166666666666664,0.39351085227083576,21.315171164670268
DHR,AXP,70.83333333333334,0.2997914485647885,21.235227606672524
AMD,C,58.333333333333336,0.36397217371890395,21.231710133602732
COP,NVO,70.83333333333334,-0.29855939050672076,21.14795682755939
BP,NVDA,62.5,0.3379644791150112,21.1227799446882
MRK,AMZN,79.16666666666666,0.266477303072975,21.09611982661052
AMZN,TMO,70.83333333333334,-0.2975836074175322,21.078838858741868
INTC,UNH,75.0,0.2808817374628498,21.066130309713735
COP,PFE,70.83333333333334,0.29630284903647375,20.988118473416893
GOOGL,AZN,70.83333333333334,0.2957244865698193,20.94715113202887
EQNR,GS,58.333333333333336,-0.3590121067303643,20.942372892604585
AXP,INTC,66.66666666666666,-0.3140723696164378,20.938157974429185
MSFT,PFE,54.166666666666664,0.38653556379945014,20.93734303913688
NVO,WFC,70.83333333333334,-0.29537484986478313,20.922385198755475
C,GS,75.0,0.278862059521174,20.91465446408805
UNH,AZN,79.16666666666666,-0.2638391318443921,20.887264604347706
MRK,JNJ,66.66666666666666,0.3131401691997058,20.876011279980382
BP,AAPL,50.0,0.416180071634116,20.809003581705802
META,XOM,62.5,0.3328807059939054,20.805044124619087
EQNR,DHR,54.166666666666664,0.3821378153900189,20.699131666959357
NVO,PYPL,66.66666666666666,-0.30991416658076126,20.660944438717415
TTE,GS,54.166666666666664,0.3809517805399271,20.634888112579386
META,INTC,58.333333333333336,-0.3532515494254202,20.60634038314951
EQNR,PYPL,58.333333333333336,0.3532391033443346,20.605614361752853
GS,AAPL,62.5,-0.32966201948166934,20.603876217604334
WFC,CVX,54.166666666666664,0.38023632092037885,20.596134049853852
AAPL,DHR,62.5,-0.32918196447181297,20.573872779488312
ABBV,INTC,79.16666666666666,-0.25916626602674414,20.517329393783907
C,BAC,66.66666666666666,0.3070919307483506,20.47279538322337
PYPL,MSFT,79.16666666666666,0.25847162624105685,20.462337077416997
COP,TSLA,83.33333333333334,0.2454963610572277,20.45803008810231
MS,MSFT,54.166666666666664,-0.3771993032563793,20.431628926387212
VLO,ABBV,45.83333333333333,-0.44499571647009584,20.39563700487939
MS,NVO,79.16666666666666,0.25757546922725677,20.391391313824492
TMO,AZN,54.166666666666664,-0.3763252095083195,20.384282181700637
VLO,AXP,66.66666666666666,-0.30560146530353693,20.373431020235792
V,GS,83.33333333333334,-0.2433389499935575,20.27824583279646
EQNR,AMZN,70.83333333333334,-0.28581091228280797,20.244939620032234
SLB,C,50.0,0.4046140907013493,20.230704535067463
PFE,TSLA,83.33333333333334,0.24272920596328668,20.227433830273892
SHEL,AAPL,62.5,0.32265429221436165,20.165893263397603
NVO,PFE,79.16666666666666,-0.25436064120857765,20.13688409567906
MS,PYPL,66.66666666666666,-0.3017338592007288,20.11559061338192
MSFT,TMO,54.166666666666664,0.37055516618797796,20.071738168515473
UNH,NVO,75.0,-0.26749982068338657,20.062486551253993
BAC,JNJ,62.5,-0.3201177155998976,20.0073572249936
AAPL,JPM,70.83333333333334,0.28226165811414045,19.993534116418285
WFC,UNH,75.0,0.2664586534430901,19.984399008231758
PBR,TMO,50.0,-0.3992042238747608,19.96021119373804
MA,XOM,62.5,0.31913285263177293,19.94580328948581
META,TTE,83.33333333333334,-0.2392643927823468,19.9386993985289
GOOGL,V,62.5,0.3178969608362132,19.868560052263327
TSLA,INTC,66.66666666666666,-0.29778210101035885,19.852140067357254
MS,XOM,58.333333333333336,-0.3398940736051997,19.82715429363665
XOM,TTE,75.0,-0.2633814278790252,19.753607090926888
MSFT,META,75.0,0.26318004846930804,19.738503635198104
UNH,COP,62.5,-0.31468201801749207,19.667626126093253
BP,WFC,79.16666666666666,0.24830494431489186,19.65747475826227
AAPL,SHEL,58.333333333333336,0.3365547564752352,19.63236079438872
ADBE,MA,70.83333333333334,0.27714225542841947,19.63090975951305
INTC,COP,58.333333333333336,-0.33484714949457317,19.532750387183437
JPM,WFC,75.0,0.26025498456640983,19.519123842480738
ADBE,AMZN,70.83333333333334,-0.2751856753819384,19.492318672887304
PBR,AZN,41.66666666666667,-0.46776000625344416,19.490000260560176
UNH,BAC,75.0,-0.25948659350116543,19.461494512587407
DHR,AAPL,70.83333333333334,-0.27316453814398284,19.349154785198788
ABBV,PYPL,66.66666666666666,-0.28972330865046164,19.314887243364108
AAPL,AMZN,83.33333333333334,0.23150242571993446,19.29186880999454
MA,EQNR,75.0,0.25683816532377945,19.26286239928346
TMO,PFE,62.5,0.30714445406999036,19.196528379374396
COP,PBR,54.166666666666664,-0.35329090574228306,19.136590727707
BP,INTC,66.66666666666666,-0.28687698129279676,19.125132086186447
JPM,CVX,62.5,0.3054583320892268,19.091145755576676
PBR,INTC,37.5,0.5090207489400651,19.08827808525244
SHEL,UNH,54.166666666666664,-0.35207001674522687,19.070459240366453
AXP,SHEL,62.5,0.3046046450232672,19.037790313954197
AZN,INTC,70.83333333333334,-0.26846402157938726,19.016201528539934
NVO,VLO,54.166666666666664,-0.3509549879560133,19.010061847617386
XOM,META,45.83333333333333,0.41439375875027573,18.993047276054302
CVX,PYPL,50.0,-0.379599428060822,18.979971403041098
META,AXP,75.0,0.2527151050486192,18.95363287864644
BP,NVO,79.16666666666666,0.23939345421288422,18.95198179185333
C,INTC,75.0,0.2498737091597239,18.740528186979294
JPM,TTE,62.5,-0.2995189270464399,18.719932940402494
MA,TTE,62.5,0.2989992628311746,18.687453926948415
C,UNH,62.5,-0.2985985313776528,18.6624082111033
WFC,INTC,79.16666666666666,-0.23518302420902398,18.618656083214397
ABBV,UNH,37.5,-0.49622414419125743,18.608405407172153
INTC,PYPL,66.66666666666666,0.27833672855445196,18.555781903630127
BAC,JPM,50.0,0.37023467416426575,18.51173370821329
MA,AZN,58.333333333333336,-0.3167972485854295,18.479839500816723
BAC,AZN,66.66666666666666,0.27703834717496073,18.46922314499738
XOM,NVO,45.83333333333333,-0.4018927078165003,18.420082441589596
JPM,AMD,58.333333333333336,-0.31546755444298386,18.402274009174057
INTC,ABBV,66.66666666666666,-0.2758120610362361,18.387470735749073
ABBV,BP,41.66666666666667,0.43998433539615595,18.3326806415065
DHR,ABBV,54.166666666666664,-0.3382739421182424,18.32317186473813
COP,C,54.166666666666664,-0.33777782560714703,18.296298887053798
LLY,PYPL,66.66666666666666,-0.27403661958612235,18.269107972408154
EQNR,JPM,66.66666666666666,-0.27390922377726984,18.260614918484652
SHEL,TTE,58.333333333333336,0.3126281839266431,18.236644062387516
PYPL,EQNR,54.166666666666664,0.3360788310084636,18.204270012958442
NVDA,DHR,75.0,0.24057438904305453,18.04307917822909
TSLA,JNJ,75.0,-0.24054690385864352,18.041017789398264
XOM,MS,50.0,-0.3588082880614722,17.94041440307361
AXP,BAC,54.166666666666664,-0.33120183370452294,17.94009932566166
INTC,GOOGL,75.0,-0.23916092045145054,17.93706903385879
TTE,CVX,50.0,-0.35863497274562833,17.931748637281416
AMD,MS,50.0,0.3584615713161674,17.92307856580837
AZN,NVDA,41.66666666666667,0.42997371284491176,17.915571368537993
NVO,AAPL,79.16666666666666,0.22596366689223243,17.888790295635065
COP,MRK,66.66666666666666,-0.2680183731050164,17.867891540334426
AAPL,JNJ,66.66666666666666,0.2673813978823657,17.825426525491043
NVDA,AAPL,75.0,-0.2370316792841438,17.777375946310784
NVDA,TMO,62.5,-0.28411376856318177,17.757110535198862
AZN,SLB,62.5,0.2840719618218858,17.754497613867862
PYPL,UNH,70.83333333333334,0.25001671984225415,17.709517655493006
PBR,MA,66.66666666666666,0.2648545487715108,17.656969918100717
TTE,JPM,62.5,0.2809265288331953,17.557908052074705
UNH,PFE,70.83333333333334,-0.24776681475108267,17.55014937820169
XOM,AZN,41.66666666666667,0.4208567527962798,17.535698033178328
ABBV,COP,58.333333333333336,0.29974626772396656,17.485198950564715
BAC,UNH,75.0,-0.23117656254263075,17.338242190697308
INTC,BAC,50.0,-0.3465478522993701,17.327392614968502
MSFT,PBR,58.333333333333336,0.29677915820519557,17.312117561969742
JNJ,MA,70.83333333333334,0.2442382993000671,17.30021286708809
AMZN,AMD,58.333333333333336,-0.29627251614219974,17.28256344162832
GS,TSLA,45.83333333333333,0.3767170785898278,17.266199435367106
COP,JNJ,70.83333333333334,-0.24345676490304768,17.244854180632547
PBR,V,70.83333333333334,0.243217735174279,17.227922908178098
JNJ,AAPL,75.0,0.2285807454805074,17.143555911038057
MA,VLO,58.333333333333336,-0.29381012917903154,17.138924202110175
JPM,DHR,75.0,-0.22851669204575054,17.13875190343129
C,PFE,58.333333333333336,-0.29379910050843,17.13828086299175
EQNR,ADBE,70.83333333333334,0.2418946743150915,17.134206097318984
CVX,PBR,50.0,-0.3422257088469476,17.11128544234738
TTE,ABBV,62.5,0.2737740743553402,17.110879647208762
BP,COP,66.66666666666666,0.2564905756728102,17.09937171152068
ADBE,SLB,79.16666666666666,-0.2152365509756166,17.039560285569646
V,GOOGL,62.5,0.27260424719450527,17.03776544965658
AMD,AMZN,54.166666666666664,-0.3140746596860439,17.01237739966071
XOM,C,70.83333333333334,-0.2399396316451249,16.99572390819635
ADBE,AMD,70.83333333333334,-0.2397357863706715,16.981284867922568
MA,BAC,70.83333333333334,-0.23947053725648199,16.96249638900081
AZN,ADBE,83.33333333333334,0.20348393117221703,16.956994264351422
MA,ABBV,54.166666666666664,0.31297129587793787,16.95261186005497
JPM,VLO,66.66666666666666,-0.2541143263843386,16.94095509228924
SHEL,PBR,62.5,-0.2709992685321834,16.937454283261463
XOM,VLO,66.66666666666666,-0.2538749165952048,16.924994439680315
BP,ADBE,70.83333333333334,0.2385501216624645,16.89730028442457
SLB,DHR,41.66666666666667,-0.40482621281686615,16.867758867369425
VLO,XOM,66.66666666666666,-0.2525823990701648,16.83882660467765
META,ADBE,66.66666666666666,0.252093511607232,16.806234107148796
LLY,MA,66.66666666666666,0.2520509991628864,16.803399944192424
SHEL,GS,66.66666666666666,0.25181992492501454,16.787994995000968
AAPL,GS,62.5,-0.26823324862428205,16.76457803901763
DHR,GOOGL,54.166666666666664,-0.30844094429242735,16.707217815839815
META,AMD,62.5,-0.2671549768266104,16.69718605166315
VLO,GS,66.66666666666666,-0.25005352076285553,16.670234717523698
PBR,BAC,45.83333333333333,-0.36309055243989635,16.641650320161915
PBR,C,75.0,-0.22179313183477387,16.63448488760804
SHEL,AXP,58.333333333333336,0.28435740395868536,16.587515230923312
AAPL,MS,75.0,-0.22094320496115027,16.57074037208627
DHR,NVO,62.5,-0.2649680692331345,16.560504327070905
ABBV,NVO,50.0,-0.33106796623430296,16.55339831171515
ADBE,GS,54.166666666666664,-0.3052578035344819,16.534797691451104
PBR,AAPL,58.333333333333336,-0.28227433416936776,16.466002826546454
GS,ABBV,58.333333333333336,-0.2821546686372121,16.45902233717071
TSLA,BP,66.66666666666666,0.24671163404662289,16.447442269774857
NVO,SLB,62.5,-0.2618440730258332,16.365254564114572
COP,INTC,62.5,-0.2615429356268305,16.346433476676907
BP,EQNR,62.5,0.26114492245626214,16.321557653516383
XOM,MSFT,54.166666666666664,0.301283635685718,16.319530266309723
ADBE,PFE,54.166666666666664,0.30126256229937476,16.318388791216133
V,LLY,66.66666666666666,-0.2441405834315624,16.27603889543749
V,TTE,66.66666666666666,0.24388666499004022,16.259110999336013
NVDA,AMZN,79.16666666666666,-0.20484397235939958,16.216814478452466
TSLA,BAC,66.66666666666666,0.2426600942159804,16.17733961439869
CVX,GS,41.66666666666667,0.3877137510988861,16.154739629120257
CVX,LLY,66.66666666666666,0.24220143893157767,16.14676259543851
GS,WFC,58.333333333333336,-0.2759135479154264,16.094956961733207
PFE,CVX,66.66666666666666,0.24133964128944055,16.089309419296033
COP,BAC,66.66666666666666,0.2411431727853167,16.07621151902111
MRK,META,54.166666666666664,-0.2967837702705582,16.075787556321902
PFE,ADBE,62.5,0.25642843791283987,16.02677736955249
MSFT,GS,62.5,-0.2560894620162317,16.00559137601448
PYPL,BP,66.66666666666666,0.24006855439779187,16.004570293186124
XOM,SHEL,83.33333333333334,0.19179140939755362,15.982617449796138
AXP,META,83.33333333333334,0.19171179868986282,15.975983224155238
PBR,MSFT,58.333333333333336,0.27378244265831986,15.970642488401992
CVX,BP,54.166666666666664,-0.29330819090099786,15.887527007137383
JPM,MRK,45.83333333333333,0.34623099586151423,15.868920643652734
COP,PYPL,58.333333333333336,-0.27181530892404343,15.855893020569201
EQNR,META,50.0,0.3154612386755334,15.773061933776669
TSLA,NVDA,75.0,0.20993282134208302,15.744961600656227
CVX,EQNR,66.66666666666666,-0.23532338295938826,15.688225530625882
BP,AMD,66.66666666666666,-0.23366039553736528,15.577359702491016
ABBV,ADBE,58.333333333333336,0.2669647382932956,15.57294306710891
AMZN,TSLA,79.16666666666666,-0.19651657925460433,15.557562524322842
PYPL,V,70.83333333333334,0.21953671431897337,15.550517264260616
AMD,META,66.66666666666666,-0.23217733306114188,15.47848887074279
TTE,MSFT,62.5,-0.24751542844241714,15.469714277651072
GOOGL,ABBV,50.0,0.30939276129749405,15.469638064874703
AXP,TMO,54.166666666666664,0.2854380159534006,15.461225864142532
BP,VLO,75.0,-0.20575838720563094,15.43187904042232
ABBV,JPM,54.166666666666664,0.28485912624155774,15.429869338084377
INTC,AAPL,58.333333333333336,-0.2641117044468064,15.406516092730373
NVDA,VLO,75.0,0.20514176149783242,15.385632112337431
AMZN,WFC,87.5,0.17555421412026526,15.36099373552321
NVO,SHEL,58.333333333333336,0.26327442371593,15.357674716762585
GS,UNH,66.66666666666666,-0.2299478241389284,15.329854942595224
MA,ADBE,58.333333333333336,0.2625578718514829,15.315875858003169
META,ABBV,54.166666666666664,0.2826551518678785,15.310487392843417
