Lead,Lag,Freq,AvgWeight,Score
MSFT,NVDA,53.84615384615385,0.45318898713368955,24.402483922583283
LLY,AZN,30.76923076923077,0.7917504382521766,24.36155194622082
GS,PBR,53.84615384615385,0.4517777646102383,24.326495017474368
AZN,INTC,46.15384615384615,-0.5249449754844561,24.228229637744125
C,MRK,38.46153846153847,0.628930295614362,24.189626754398542
LLY,DHR,46.15384615384615,-0.5221653484161023,24.09993915766626
NVDA,SHEL,46.15384615384615,0.5207071262271677,24.03263659510005
LLY,NVO,53.84615384615385,-0.4443093875341206,23.92435163645265
LLY,AMZN,30.76923076923077,0.777467552511938,23.922078538828863
BP,XOM,61.53846153846154,-0.3878929547751132,23.870335678468507
AMZN,TTE,46.15384615384615,-0.5155818299928382,23.796084461207915
COP,V,38.46153846153847,0.6186296347156109,23.79344748906196
TMO,NVO,92.3076923076923,-0.2572199002098903,23.74337540398987
SLB,XOM,38.46153846153847,0.6168313231213013,23.72428165851159
MSFT,JNJ,30.76923076923077,0.7702592703707037,23.7002852421755
TSLA,GOOGL,30.76923076923077,-0.7700405407111125,23.69355509880346
MA,AZN,46.15384615384615,0.512364779800749,23.64760522157303
META,AMD,38.46153846153847,-0.6124544142194082,23.555939008438777
WFC,JPM,30.76923076923077,0.764591307847651,23.525886395312337
UNH,SLB,30.76923076923077,0.7625774403060865,23.46392124018728
TTE,NVO,30.76923076923077,-0.7596914334341741,23.37512102874382
TMO,MRK,38.46153846153847,-0.6074081212741442,23.36185081823632
VLO,LLY,46.15384615384615,0.5058110944906837,23.345127438031557
PYPL,CVX,30.76923076923077,-0.756163234135792,23.26656105033206
JNJ,BP,46.15384615384615,0.5040665795370827,23.26461136324997
MRK,ADBE,30.76923076923077,-0.7539968725751957,23.19990377154448
SHEL,PBR,38.46153846153847,-0.6030439353833122,23.193997514742783
PFE,COP,53.84615384615385,0.4306544980797461,23.189088358140175
ADBE,TTE,30.76923076923077,-0.7530358150823301,23.170332771764002
AXP,SHEL,38.46153846153847,-0.6023202703773977,23.166164245284527
AZN,NVO,69.23076923076923,-0.3342562369249922,23.140816402499457
PYPL,AZN,30.76923076923077,-0.7504390385677416,23.090431955930512
AMZN,PBR,30.76923076923077,0.7464296734005171,22.967066873862066
ABBV,NVO,46.15384615384615,-0.4969711035437196,22.93712785586398
C,MS,46.15384615384615,0.4964869339633837,22.914781567540786
GOOGL,AMD,53.84615384615385,-0.42449343553396596,22.85733883644432
C,PYPL,30.76923076923077,-0.7424943325708175,22.845979463717462
TMO,AAPL,38.46153846153847,-0.5912541721039621,22.740545080921624
MRK,NVDA,30.76923076923077,0.73426769994706,22.592852306063385
MRK,WFC,46.15384615384615,0.4890145992436385,22.569904580475622
UNH,JPM,46.15384615384615,-0.48856542467217673,22.549173446408158
EQNR,JPM,30.76923076923077,0.7312691334527245,22.500588721622293
AMZN,INTC,46.15384615384615,-0.4870142356896287,22.477580108752093
COP,TTE,30.76923076923077,-0.7291103016529251,22.434163127782313
MSFT,NVO,30.76923076923077,-0.7267430520383584,22.361324678103337
TSLA,NVO,38.46153846153847,0.58074900811461,22.33650031210039
JPM,ABBV,38.46153846153847,0.5802099112642598,22.31576581785615
COP,JPM,38.46153846153847,0.5801545550521547,22.313636732775187
EQNR,AMD,30.76923076923077,0.7250882082391763,22.31040640735927
PFE,GS,61.53846153846154,0.36185275532747047,22.267861866305875
ADBE,V,30.76923076923077,0.7224069052623351,22.22790477730262
EQNR,SHEL,30.76923076923077,0.7217714082583451,22.208351023333694
JPM,V,30.76923076923077,-0.7212594718021157,22.19259913237279
BAC,AZN,46.15384615384615,0.4781640377654644,22.069109435329125
V,MA,46.15384615384615,0.47733983337972524,22.031069232910397
NVO,INTC,38.46153846153847,0.5704175753042462,21.93913751170178
TSLA,AZN,38.46153846153847,-0.5702494377847994,21.93267068403075
MS,MSFT,30.76923076923077,-0.711768164847131,21.900558918373264
JPM,AMZN,69.23076923076923,-0.3156736230533747,21.854327749849016
NVO,ADBE,46.15384615384615,0.4733063634585988,21.844909082704557
WFC,CVX,30.76923076923077,0.7075585427100419,21.771032083385904
JNJ,ADBE,46.15384615384615,-0.4687050108503757,21.632538962325032
EQNR,AXP,30.76923076923077,-0.7018849953673967,21.5964613959199
TMO,TTE,76.92307692307693,-0.2790950031858867,21.468846398914366
WFC,C,46.15384615384615,0.4646064964040721,21.443376757111018
JPM,AMD,69.23076923076923,-0.30967680699096234,21.439163560912775
MSFT,MA,38.46153846153847,0.5571617773233761,21.429299127822162
BAC,TMO,46.15384615384615,-0.4640899283972035,21.419535156794005
LLY,UNH,30.76923076923077,-0.6957682204005395,21.40825293540122
VLO,INTC,38.46153846153847,0.5557253215381998,21.374050828392303
MRK,AZN,53.84615384615385,0.3952346047597238,21.281863333215895
GS,DHR,53.84615384615385,-0.3950559603698308,21.272244019913966
XOM,AMD,38.46153846153847,0.5525127690867673,21.250491118721822
VLO,TTE,46.15384615384615,-0.45719989094028685,21.101533428013237
GOOGL,AAPL,30.76923076923077,0.6839720724089755,21.045294535660787
MRK,UNH,53.84615384615385,-0.39033716433728566,21.018155002776922
UNH,NVO,46.15384615384615,0.45291575429940306,20.903804044587833
COP,AXP,38.46153846153847,-0.5419357123480526,20.84368124415587
GOOGL,NVDA,38.46153846153847,-0.5391982806859282,20.738395410997242
MRK,CVX,38.46153846153847,0.538603024699012,20.715500949962003
AAPL,AMD,61.53846153846154,-0.3364162669015009,20.702539501630824
V,XOM,38.46153846153847,0.5359806870114722,20.61464180813355
SLB,TTE,30.76923076923077,-0.669741423692124,20.607428421296124
AZN,VLO,38.46153846153847,-0.5354047590404679,20.592490732325693
TSLA,TTE,38.46153846153847,0.5353925701571342,20.59202192912055
XOM,NVO,53.84615384615385,0.3822161419566044,20.5808691822787
AXP,TMO,23.076923076923077,-0.8918149112845443,20.580344106566407
AMD,AAPL,38.46153846153847,-0.5346640171393364,20.56400065920525
JNJ,SHEL,38.46153846153847,0.5340728872097728,20.54126489268357
ABBV,SHEL,38.46153846153847,0.5339834509817311,20.53782503775889
AMD,PBR,53.84615384615385,0.3796283798486105,20.44152814569441
GS,TMO,46.15384615384615,-0.442580033581866,20.426770780701506
NVO,PBR,38.46153846153847,-0.5302998510655675,20.396148117906446
AAPL,BAC,46.15384615384615,0.4416504908217383,20.383868807157153
TMO,JPM,69.23076923076923,-0.29369953634960616,20.3330448242035
MS,AMD,38.46153846153847,0.5276887832244338,20.295722431708995
GOOGL,CVX,23.076923076923077,-0.8792235739121556,20.289774782588204
PFE,AZN,23.076923076923077,0.8773875412688931,20.247404798512918
VLO,DHR,30.76923076923077,-0.6555465354880741,20.17066263040228
GOOGL,ABBV,53.84615384615385,-0.3733410884235665,20.102981684345888
V,PFE,38.46153846153847,-0.5225641888264706,20.09862264717195
META,PYPL,38.46153846153847,-0.5224904141607692,20.09578516002959
C,BAC,53.84615384615385,0.37210765334107593,20.036565949134857
AZN,MSFT,38.46153846153847,0.5203635863161951,20.013984089084428
AMZN,BP,46.15384615384615,0.4336309965717789,20.013738303312874
NVDA,LLY,23.076923076923077,0.8655672015587316,19.97462772827842
COP,MRK,30.76923076923077,0.6486765151741075,19.959277389972538
NVDA,AMZN,46.15384615384615,0.43172528213468375,19.92578225237002
NVDA,VLO,46.15384615384615,-0.42984410417681423,19.838958654314503
PYPL,NVO,38.46153846153847,0.5150387606726222,19.809183102793167
AXP,UNH,23.076923076923077,0.857415627705854,19.786514485519707
BP,MSFT,23.076923076923077,-0.8564792512971918,19.764905799165966
AZN,AAPL,46.15384615384615,0.4277570715398417,19.742634071069617
TSLA,ADBE,30.76923076923077,0.6413975450329744,19.735309077937675
MRK,PBR,23.076923076923077,-0.853357445394009,19.692864124477133
GS,AXP,38.46153846153847,-0.511571765212679,19.67583712356458
ADBE,TSLA,30.76923076923077,0.6393532617260835,19.672408053110264
CVX,AXP,23.076923076923077,-0.8519042587075881,19.659329047098186
XOM,TMO,23.076923076923077,-0.851816753098531,19.657309686889178
C,WFC,23.076923076923077,0.8517855667168573,19.656590001158246
UNH,PBR,30.76923076923077,-0.6378820700667437,19.62714061743827
ABBV,CVX,23.076923076923077,0.848390717969505,19.57824733775781
INTC,AMD,53.84615384615385,0.36314278894047824,19.553842481410367
JPM,WFC,23.076923076923077,0.8459280465385581,19.52141645858211
WFC,TMO,53.84615384615385,-0.3621503990473189,19.50040610254794
AAPL,UNH,38.46153846153847,-0.50625607307592,19.471387425996927
PFE,CVX,46.15384615384615,-0.42162622654344944,19.45967199431305
MA,V,30.76923076923077,0.6304820974638476,19.399449152733773
GOOGL,GS,61.53846153846154,0.3145084178729943,19.35436417679965
NVO,JNJ,46.15384615384615,-0.41848614213668966,19.31474502169337
V,LLY,30.76923076923077,0.6268837734096072,19.288731489526377
JNJ,TMO,53.84615384615385,-0.3567193692911008,19.207966038751582
DHR,MRK,23.076923076923077,-0.8317790869767271,19.19490200715524
UNH,AXP,38.46153846153847,0.4985041017413203,19.173234682358476
COP,CVX,23.076923076923077,0.8308015020224963,19.1723423543653
MS,AMZN,61.53846153846154,-0.31105955263726315,19.142126316139272
PYPL,TMO,38.46153846153847,0.4976199095587531,19.139227290721276
NVO,CVX,30.76923076923077,0.6214716611875852,19.122204959618006
C,V,30.76923076923077,-0.6201272382026728,19.08083809854378
AXP,NVDA,30.76923076923077,-0.6198420158472485,19.072062026069187
INTC,JNJ,61.53846153846154,-0.3095732760423907,19.0506631410702
XOM,V,46.15384615384615,0.4122526142538594,19.02704373479351
JNJ,AAPL,46.15384615384615,0.41105443444771167,18.97174312835592
PFE,UNH,46.15384615384615,-0.41050473187957115,18.94637224059559
PFE,SHEL,46.15384615384615,-0.4095186401524404,18.900860314728018
TTE,AAPL,30.76923076923077,0.6123994558400171,18.843060179692834
GOOGL,LLY,38.46153846153847,0.4886632164993091,18.794739096127277
PFE,AMZN,61.53846153846154,-0.30507091269728054,18.773594627524957
NVDA,META,30.76923076923077,-0.6099880287674867,18.768862423614976
MRK,LLY,30.76923076923077,0.6086635306499281,18.7281086353824
AMZN,MS,61.53846153846154,0.30309604256604383,18.65206415791039
ABBV,TSLA,30.76923076923077,0.6061452255871689,18.65062232575904
PFE,GOOGL,30.76923076923077,-0.6057152316411349,18.63739174280415
WFC,BAC,69.23076923076923,0.26868159436311106,18.60103345590769
BAC,WFC,38.46153846153847,0.48334600134208694,18.5902308208495
ABBV,JNJ,30.76923076923077,0.6036280966787178,18.57317220549901
NVO,MSFT,30.76923076923077,-0.60337865655503,18.565497124770154
DHR,ABBV,46.15384615384615,-0.39829193325817475,18.382704611915756
SHEL,CVX,30.76923076923077,0.5964956019420052,18.353710828984777
AXP,SLB,38.46153846153847,0.47554408412446136,18.290157081710056
ADBE,GS,38.46153846153847,-0.47514770176619237,18.274911606392017
GOOGL,BAC,46.15384615384615,0.3959025239269465,18.272424181243686
WFC,UNH,23.076923076923077,-0.7914341714157862,18.26386549421045
COP,VLO,53.84615384615385,-0.33915629247560775,18.262261902532725
SLB,BP,46.15384615384615,-0.3947337116896315,18.218479001059915
AMD,TSLA,30.76923076923077,-0.5918331572382382,18.210250991945788
AAPL,WFC,38.46153846153847,0.4728700060013389,18.187307923128422
PFE,JPM,30.76923076923077,0.5901547364564471,18.158607275582987
MSFT,ABBV,46.15384615384615,0.39316373527731413,18.146018551260653
GOOGL,MS,53.84615384615385,0.3369246987050999,18.14209916104384
PBR,UNH,30.76923076923077,-0.5888050688868889,18.117079042673506
TMO,ABBV,46.15384615384615,-0.3913644957237017,18.06297672570931
META,AMZN,30.76923076923077,-0.5865108627145093,18.04648808352336
TMO,LLY,30.76923076923077,-0.5863452056411238,18.041390942803808
AXP,AAPL,53.84615384615385,0.3348365808457484,18.0296620455403
MA,SHEL,38.46153846153847,0.4672107313852579,17.969643514817616
MSFT,SHEL,30.76923076923077,0.5835150923225889,17.954310533002737
UNH,PFE,46.15384615384615,-0.38882657653179126,17.94584199377498
LLY,PFE,46.15384615384615,-0.38804973257712544,17.90998765740579
ADBE,SHEL,61.53846153846154,0.2907211310241117,17.890531139945335
JPM,NVO,38.46153846153847,-0.4638158246211357,17.83907017773599
LLY,AAPL,61.53846153846154,0.28834871780693894,17.744536480427012
ADBE,WFC,61.53846153846154,0.2881199470874977,17.730458282307552
AMZN,SHEL,30.76923076923077,-0.5750054780143267,17.692476246594666
COP,TSLA,46.15384615384615,0.3831306972620047,17.68295525824637
TSLA,SHEL,53.84615384615385,0.3275360897974088,17.636558681398935
PYPL,TSLA,30.76923076923077,-0.5730834570719019,17.633337140673905
WFC,MS,30.76923076923077,0.5723172530646948,17.60976163275984
PYPL,PBR,61.53846153846154,0.28410035167168196,17.483098564411197
PFE,AAPL,46.15384615384615,0.37798723064139533,17.445564491141322
AMD,ADBE,46.15384615384615,-0.37773101052730024,17.433738947413858
XOM,LLY,53.84615384615385,0.3224607787394644,17.363272701355775
DHR,MS,23.076923076923077,0.7505802212432392,17.321082028690135
NVO,SLB,61.53846153846154,0.2799872453945973,17.229984331975217
WFC,AMD,46.15384615384615,-0.37328536257794925,17.22855519590535
COP,AMD,53.84615384615385,-0.31995281694613087,17.228228604791664
MS,ADBE,61.53846153846154,-0.2796068053250624,17.206572635388454
MRK,AAPL,38.46153846153847,0.44706001192542466,17.194615843285565
VLO,CVX,53.84615384615385,-0.3186346182469105,17.157248674833642
VLO,TMO,30.76923076923077,-0.5564405317585739,17.121247131033044
