Lead,Lag,Freq,AvgWeight,Score
TMO,AZN,60.0,0.2611502939748249,15.669017638489496
ADBE,PBR,33.33333333333333,-0.46982625944546397,15.660875314848797
PYPL,ABBV,26.666666666666668,-0.5866416565013279,15.64377750670208
AZN,NVO,60.0,-0.2604134920162183,15.624809520973097
GOOGL,MRK,46.666666666666664,0.3336913120143645,15.57226122733701
EQNR,AAPL,53.333333333333336,-0.2908506036600244,15.512032195201302
TMO,ADBE,20.0,-0.77356606972204,15.4713213944408
PYPL,BP,20.0,0.7730410618249866,15.460821236499731
INTC,BAC,46.666666666666664,0.33055617629398526,15.425954893719311
NVO,META,26.666666666666668,-0.5781147593443787,15.416393582516767
V,TMO,40.0,-0.38525823794159314,15.410329517663726
NVDA,VLO,33.33333333333333,-0.4618259039004841,15.394196796682802
NVO,SLB,46.666666666666664,0.32973737674181436,15.387744247951336
BAC,PYPL,20.0,-0.7682577829160265,15.36515565832053
SHEL,PFE,33.33333333333333,-0.46095285699801875,15.36509523326729
BAC,PFE,46.666666666666664,-0.3284765204471218,15.32890428753235
EQNR,BP,40.0,0.38253079137315,15.301231654926
AMD,MA,46.666666666666664,-0.32786035097649663,15.300149712236509
GS,C,46.666666666666664,0.3274316225525567,15.280142385785979
PFE,JPM,53.333333333333336,0.286086409924998,15.257941862666561
AMZN,META,26.666666666666668,0.5719655510328838,15.252414694210236
ABBV,INTC,26.666666666666668,-0.5717185630500552,15.245828348001472
V,EQNR,40.0,0.38082883988827354,15.233153595530942
MA,AAPL,46.666666666666664,0.32641316408051285,15.232614323757266
PYPL,META,20.0,-0.7613338601997687,15.226677203995374
INTC,C,53.333333333333336,-0.28472326744222953,15.185240930252242
JNJ,TSLA,40.0,0.37957680873335947,15.18307234933438
META,WFC,60.0,0.25299042197860205,15.179425318716124
EQNR,PYPL,33.33333333333333,0.4550821006662037,15.16940335554012
BAC,XOM,33.33333333333333,0.45434787292467593,15.144929097489195
VLO,AXP,40.0,0.37830509002997675,15.13220360119907
SLB,NVO,33.33333333333333,-0.4535090991945484,15.116969973151612
NVDA,META,26.666666666666668,-0.5652544534495486,15.073452091987964
LLY,AMD,20.0,-0.7521878745735892,15.043757491471784
BAC,VLO,20.0,0.7516156929104678,15.032313858209356
SHEL,MS,33.33333333333333,-0.4508024597950534,15.02674865983511
GS,AMD,40.0,0.3754536858924257,15.01814743569703
JPM,AMZN,66.66666666666666,-0.22506450937686084,15.004300625124054
CVX,TMO,20.0,0.7502055102684276,15.004110205368553
VLO,DHR,26.666666666666668,-0.562093507079265,14.9891601887804
MRK,VLO,40.0,0.37432813317612473,14.97312532704499
NVO,C,33.33333333333333,-0.44910904642216687,14.97030154740556
META,PYPL,53.333333333333336,-0.2803088495828846,14.949805311087179
NVDA,TSLA,26.666666666666668,-0.5604957573618309,14.946553529648824
MSFT,AXP,26.666666666666668,-0.5604218949364648,14.944583864972394
PFE,TMO,40.0,-0.3735748776706214,14.942995106824856
GOOGL,NVO,53.333333333333336,0.2800641137642413,14.936752734092869
XOM,AMZN,53.333333333333336,-0.2800442168494358,14.935691565303244
VLO,META,33.33333333333333,-0.4475134548210765,14.917115160702549
MS,DHR,33.33333333333333,0.44736419111033465,14.91213970367782
META,C,60.0,0.2480418529336057,14.882511176016342
AMD,MS,20.0,0.7438900895090971,14.877801790181941
PBR,GS,60.0,0.24783400962984992,14.870040577790995
JPM,V,33.33333333333333,-0.4460673065379236,14.868910217930784
TTE,PBR,20.0,-0.7426118244635664,14.852236489271329
AXP,GS,33.33333333333333,-0.44552746166633683,14.850915388877892
TSLA,WFC,46.666666666666664,0.31786915973722724,14.833894121070603
COP,JNJ,33.33333333333333,-0.44495186871968206,14.831728957322733
META,CVX,26.666666666666668,0.5544774138834597,14.786064370225594
AMZN,COP,33.33333333333333,-0.44310734540650465,14.770244846883486
BP,AZN,46.666666666666664,0.315483009165701,14.722540427732712
TMO,DHR,46.666666666666664,0.31529366669171105,14.713704445613182
EQNR,TSLA,53.333333333333336,0.2758392093832916,14.711424500442218
BP,NVDA,20.0,0.7336801576168748,14.673603152337495
AMZN,AMD,33.33333333333333,0.43984040249765705,14.661346749921899
BP,TSLA,33.33333333333333,-0.4394385902225303,14.647953007417675
C,ABBV,33.33333333333333,0.4391178937538351,14.637263125127834
MSFT,NVDA,40.0,0.3657195798307343,14.62878319322937
GS,MRK,26.666666666666668,-0.5483735742451081,14.623295313202885
TTE,MRK,40.0,0.36520255167224813,14.608102066889925
MA,META,33.33333333333333,0.43794180704673097,14.59806023489103
AXP,MRK,26.666666666666668,-0.5464263059944118,14.571368159850982
GOOGL,XOM,20.0,-0.7277121096807672,14.554242193615343
ABBV,PYPL,60.0,-0.24241540539396336,14.544924323637801
DHR,AMZN,26.666666666666668,-0.5444364748874364,14.518305996998304
EQNR,BAC,40.0,-0.36288474687902766,14.515389875161107
SHEL,JNJ,33.33333333333333,0.43520736040747005,14.506912013582333
COP,VLO,53.333333333333336,-0.27191457704116306,14.502110775528697
CVX,NVO,26.666666666666668,0.5426141807199538,14.469711485865435
EQNR,PFE,46.666666666666664,-0.30954792457840846,14.445569813659061
MA,AMD,33.33333333333333,-0.4331802479717421,14.439341599058068
ABBV,ADBE,26.666666666666668,-0.5414013722541409,14.437369926777091
BP,TMO,33.33333333333333,0.43303597722524023,14.434532574174673
SHEL,AZN,46.666666666666664,0.30905560884079625,14.422595079237157
C,GS,26.666666666666668,-0.540033967219705,14.400905792525467
AMD,TSLA,33.33333333333333,-0.43175390274917025,14.391796758305674
DHR,LLY,20.0,-0.7192730120185965,14.38546024037193
JPM,AZN,26.666666666666668,0.5388426765578536,14.369138041542762
AMZN,AZN,53.333333333333336,-0.2694193525421921,14.36903213558358
GS,UNH,33.33333333333333,0.4305217867617512,14.350726225391703
NVO,EQNR,40.0,0.35858680029429874,14.343472011771949
AMD,LLY,40.0,-0.3585810977715427,14.343243910861707
C,NVO,46.666666666666664,-0.30699738420799355,14.326544596373031
SHEL,GOOGL,46.666666666666664,-0.30647082014135046,14.301971606596354
NVO,COP,20.0,0.7145782777986526,14.291565555973051
UNH,CVX,26.666666666666668,-0.5346718368418689,14.257915649116505
PYPL,CVX,33.33333333333333,-0.4260839382711518,14.202797942371726
AZN,JNJ,60.0,0.2364245191729873,14.185471150379238
JPM,AMD,40.0,-0.35405139511796785,14.162055804718714
XOM,GS,26.666666666666668,0.5308359212113644,14.155624565636383
JNJ,BP,26.666666666666668,0.5302962075953042,14.141232202541445
CVX,JNJ,26.666666666666668,-0.5299425123792761,14.13180033011403
MA,BP,20.0,0.7060297609943443,14.120595219886887
BAC,CVX,33.33333333333333,-0.4235089920488023,14.116966401626742
JNJ,AAPL,33.33333333333333,0.42210976265971184,14.070325421990393
PYPL,AMD,60.0,0.2342643721663273,14.05586232997964
NVDA,AMD,33.33333333333333,0.42102039547481473,14.034013182493823
INTC,UNH,40.0,0.35036411443716814,14.014564577486725
PFE,COP,60.0,0.23356709444542614,14.01402566672557
CVX,V,33.33333333333333,0.4203784793589985,14.012615978633281
ADBE,BAC,33.33333333333333,0.41985510462993164,13.995170154331053
C,META,33.33333333333333,0.41928853901621643,13.97628463387388
AZN,PFE,53.333333333333336,-0.2619734435215363,13.97191698781527
TSLA,V,20.0,-0.6985546181088557,13.971092362177114
NVDA,MSFT,20.0,0.6981853461663731,13.96370692332746
AXP,TMO,53.333333333333336,-0.2611551006138957,13.928272032741104
XOM,LLY,26.666666666666668,0.5221888594849672,13.92503625293246
TMO,SHEL,60.0,0.23112896336664837,13.867737801998903
NVDA,AMZN,40.0,0.3458803291345727,13.835213165382907
BAC,LLY,33.33333333333333,0.41502234807096083,13.834078269032025
BAC,MSFT,20.0,-0.69134884003553,13.8269768007106
PFE,C,26.666666666666668,0.5173158745942459,13.79508998917989
META,PFE,60.0,-0.22877868400502768,13.72672104030166
GOOGL,MS,33.33333333333333,0.4109405352280354,13.698017840934511
C,MA,33.33333333333333,-0.408899164000053,13.629972133335098
WFC,BP,40.0,-0.34061672102716806,13.624668841086722
WFC,AMZN,40.0,-0.34045314540597343,13.618125816238937
JNJ,AMD,53.333333333333336,-0.2546391354589247,13.58075389114265
MS,SHEL,26.666666666666668,-0.5072141374276435,13.525710331403829
INTC,TSLA,33.33333333333333,-0.4045753340239978,13.485844467466592
JPM,ABBV,33.33333333333333,0.4038451051983024,13.461503506610079
TMO,AXP,26.666666666666668,0.5021804158605815,13.391477756282173
GOOGL,VLO,53.333333333333336,0.25020082025161433,13.344043746752766
PBR,NVO,53.333333333333336,-0.2501530168001175,13.341494229339599
MA,GS,33.33333333333333,-0.3994283892619486,13.314279642064951
TSLA,SHEL,26.666666666666668,0.496492174043389,13.239791307823708
META,UNH,46.666666666666664,0.2823148711926595,13.174693988990777
MRK,PBR,20.0,-0.6568904487666806,13.137808975333611
META,TTE,33.33333333333333,0.39346386384621995,13.11546212820733
MSFT,UNH,46.666666666666664,-0.28103809253796996,13.115110985105265
AMZN,SLB,20.0,0.6526759526956164,13.053519053912328
EQNR,XOM,33.33333333333333,0.39075868057991936,13.025289352663977
MA,MRK,40.0,0.3253540645576105,13.01416258230442
GOOGL,PBR,60.0,0.21617640678447422,12.970584407068454
META,JPM,46.666666666666664,-0.2757835468655963,12.869898853727827
PBR,DHR,40.0,-0.3214355219466698,12.857420877866792
GS,AZN,40.0,-0.3193505165347377,12.774020661389509
CVX,PBR,33.33333333333333,-0.38227510091295,12.742503363765
XOM,SHEL,40.0,0.3185415120374838,12.741660481499352
NVO,JPM,40.0,-0.3182414852757292,12.729659411029168
MSFT,XOM,26.666666666666668,0.47684644301461165,12.715905147056311
V,SLB,33.33333333333333,-0.3812122956756515,12.707076522521715
TSLA,TMO,33.33333333333333,-0.38098881325052825,12.69962710835094
NVDA,PFE,26.666666666666668,0.47611087419333836,12.696289978489023
EQNR,MSFT,26.666666666666668,0.4743654893446754,12.649746382524677
META,NVDA,20.0,-0.631933656981657,12.638673139633141
VLO,XOM,33.33333333333333,-0.37898962552846327,12.63298751761544
JNJ,BAC,46.666666666666664,-0.27068898254296986,12.632152518671926
CVX,DHR,53.333333333333336,0.23673910945542007,12.626085837622403
META,EQNR,20.0,-0.6298852670585459,12.597705341170917
NVO,NVDA,20.0,-0.6291571739249184,12.583143478498368
META,AXP,53.333333333333336,0.23579617365848102,12.57579592845232
AZN,VLO,33.33333333333333,-0.37686756974529045,12.562252324843014
V,AZN,26.666666666666668,0.4705543648261621,12.548116395364323
AMD,JNJ,26.666666666666668,0.4704457098780822,12.545218930082193
PYPL,MRK,26.666666666666668,-0.47037621624791076,12.543365766610954
TMO,ABBV,40.0,-0.3135629158734097,12.542516634936387
META,COP,46.666666666666664,0.2687610866692794,12.54218404456637
MRK,AXP,26.666666666666668,-0.46878853390433417,12.501027570782245
NVO,DHR,33.33333333333333,-0.3739776646799271,12.465922155997568
XOM,NVO,40.0,0.31156029430323584,12.462411772129434
LLY,AMZN,13.333333333333334,0.9321383575373424,12.428511433831233
VLO,NVO,40.0,0.3105771902340786,12.423087609363144
PYPL,NVDA,26.666666666666668,-0.4654273490808241,12.411395975488643
MRK,BAC,13.333333333333334,0.9302800969752523,12.403734626336698
AAPL,TMO,26.666666666666668,-0.464016171259626,12.373764566923361
AAPL,CVX,40.0,-0.30931348525141145,12.372539410056458
SHEL,CVX,33.33333333333333,0.3706438546672965,12.354795155576548
UNH,GS,46.666666666666664,0.26373271929501557,12.307526900434059
PFE,INTC,53.333333333333336,0.23048001070439833,12.292267237567911
MS,MA,26.666666666666668,-0.46072349032259263,12.285959741935804
NVDA,BAC,33.33333333333333,-0.36831081004262345,12.27702700142078
AAPL,ABBV,13.333333333333334,-0.9205862666356032,12.274483555141376
AMZN,PBR,26.666666666666668,0.4601438480343951,12.270502614250537
NVO,ABBV,26.666666666666668,-0.4594949856594621,12.253199617585658
GS,META,46.666666666666664,-0.26237941260076997,12.244372588035931
WFC,ABBV,33.33333333333333,0.3670964220398646,12.236547401328817
JPM,LLY,33.33333333333333,0.3666337761243801,12.221125870812667
NVDA,AZN,13.333333333333334,0.9155940672050417,12.207920896067222
AXP,COP,40.0,-0.30430009864129914,12.172003945651966
AMZN,TSLA,40.0,-0.30427382916494466,12.170953166597787
NVDA,UNH,26.666666666666668,-0.4561882864534391,12.16502097209171
TTE,LLY,33.33333333333333,-0.3646120003725827,12.153733345752753
AMZN,BP,40.0,0.3038267691160539,12.153070764642155
V,MRK,40.0,0.3037027061485644,12.148108245942577
EQNR,LLY,33.33333333333333,-0.363976905792702,12.132563526423397
AZN,TSLA,40.0,-0.30306804579634816,12.122721831853926
C,AMD,53.333333333333336,0.22693483104844753,12.103190989250535
MRK,BP,26.666666666666668,0.45359830297751536,12.095954746067077
GS,BP,60.0,-0.20125647605369926,12.075388563221955
VLO,AAPL,33.33333333333333,0.3619463475655668,12.064878252185558
COP,UNH,13.333333333333334,-0.9045566513687064,12.060755351582753
JPM,PFE,40.0,0.30136227841802615,12.054491136721046
MS,TMO,26.666666666666668,0.4501684297399986,12.004491459733297
C,WFC,26.666666666666668,0.4500481518701635,12.001284049871026
BAC,ABBV,20.0,-0.5997376099997632,11.994752199995265
BAC,EQNR,26.666666666666668,-0.4492014690971491,11.978705842590642
AZN,MRK,33.33333333333333,0.3582800205964828,11.942667353216091
AZN,LLY,20.0,0.5969996517176686,11.939993034353371
MA,PFE,53.333333333333336,-0.2238413574541304,11.938205730886954
GS,TSLA,40.0,0.29835793808293776,11.93431752331751
NVO,TMO,40.0,-0.298015944702346,11.92063778809384
JPM,MSFT,26.666666666666668,0.446405427965036,11.904144745734294
C,SHEL,46.666666666666664,-0.25461549830924646,11.882056587764835
WFC,GOOGL,20.0,-0.5936289390070116,11.872578780140232
DHR,INTC,20.0,0.5924676582161791,11.849353164323581
MSFT,AMZN,13.333333333333334,-0.8877620099625048,11.836826799500065
JNJ,INTC,26.666666666666668,-0.44347707616855203,11.82605536449472
SHEL,TTE,26.666666666666668,0.443144565439889,11.817188411730374
COP,TSLA,26.666666666666668,0.44285365433901913,11.809430782373845
JPM,SHEL,26.666666666666668,0.44250884145055913,11.800235772014911
ADBE,SHEL,26.666666666666668,0.4421219690300473,11.789919174134596
AMZN,UNH,13.333333333333334,-0.8837388687052091,11.783184916069455
JNJ,AXP,46.666666666666664,0.2519615868117156,11.758207384546727
AMD,BP,20.0,0.5876699770417455,11.75339954083491
MSFT,TMO,20.0,-0.5860726158981294,11.721452317962589
META,TSLA,40.0,-0.29267938726513326,11.70717549060533
BP,AMZN,33.33333333333333,0.3507921897510034,11.693072991700111
GOOGL,BP,53.333333333333336,-0.2190896700774816,11.684782404132353
GS,ADBE,33.33333333333333,-0.35046772171279905,11.682257390426633
C,JPM,13.333333333333334,0.8761155635735579,11.681540847647438
V,WFC,33.33333333333333,-0.35013654640248415,11.671218213416136
V,JPM,33.33333333333333,-0.3500702274041508,11.669007580138357
GS,INTC,53.333333333333336,0.21874352113594397,11.666321127250345
NVO,ADBE,13.333333333333334,0.8745160159590173,11.66021354612023
AMZN,DHR,40.0,-0.29099460448976644,11.639784179590658
C,NVDA,26.666666666666668,0.43575405055596345,11.620108014825693
PYPL,LLY,40.0,-0.29041655781589587,11.616662312635835
XOM,WFC,13.333333333333334,0.8696840778516004,11.595787704688005
JPM,TSLA,33.33333333333333,0.3472127155436307,11.573757184787688
AMZN,ABBV,20.0,-0.5774918267681074,11.549836535362148
GOOGL,MSFT,26.666666666666668,-0.4325072144090112,11.533525717573632
NVDA,MA,13.333333333333334,-0.862288872740576,11.497184969874347
AAPL,MSFT,13.333333333333334,-0.8602801178577784,11.470401571437046
JNJ,SHEL,40.0,0.28598709886544976,11.439483954617991
PYPL,DHR,13.333333333333334,0.8566206967754778,11.421609290339704
BAC,DHR,33.33333333333333,-0.3413994918022243,11.37998306007414
BP,MRK,13.333333333333334,-0.8526902326405271,11.369203101873696
TTE,NVDA,20.0,-0.5677853851925451,11.355707703850902
EQNR,PBR,13.333333333333334,-0.8494970902124772,11.326627869499697
NVDA,TMO,13.333333333333334,0.8489270127347464,11.319026836463285
MA,NVO,40.0,-0.2828256492359418,11.313025969437671
PBR,MRK,13.333333333333334,0.8478058734258839,11.30407831234512
COP,MSFT,13.333333333333334,0.8475028859044377,11.300038478725837
WFC,DHR,20.0,0.5646723794344194,11.293447588688387
CVX,PYPL,13.333333333333334,-0.8451142941861212,11.268190589148283
UNH,JPM,40.0,-0.2816360886099431,11.265443544397725
PBR,COP,40.0,-0.28124825661542435,11.249930264616975
NVO,PYPL,26.666666666666668,0.4211306447541282,11.230150526776752
LLY,UNH,20.0,-0.5612506908218198,11.225013816436395
BAC,JPM,26.666666666666668,0.4208136394803291,11.221697052808777
TSLA,AMZN,20.0,-0.5609078142841372,11.218156285682744
MSFT,NVO,40.0,-0.27988525098772044,11.195410039508818
MSFT,TTE,13.333333333333334,0.8388453332187131,11.184604442916175
MA,AMZN,26.666666666666668,-0.4191262139739993,11.176699039306648
XOM,MRK,26.666666666666668,0.4189758854809988,11.1726902794933
BAC,V,26.666666666666668,-0.41805176932985855,11.148047182129561
VLO,WFC,33.33333333333333,0.3339716371911237,11.13238790637079
XOM,JNJ,40.0,0.27715155691526167,11.086062276610466
DHR,PBR,13.333333333333334,-0.8311357585740061,11.081810114320081
MSFT,PFE,53.333333333333336,-0.20737331198726114,11.059909972653928
PBR,BAC,40.0,0.27600237942638456,11.040095177055383
AZN,C,40.0,-0.27590807213929636,11.036322885571854
BAC,TSLA,26.666666666666668,0.41349871727346355,11.026632460625695
JPM,TTE,26.666666666666668,0.4127140042347486,11.005706779593297
SLB,MS,40.0,0.2747223286786689,10.988893147146756
AZN,WFC,40.0,-0.27461123069259585,10.984449227703834
GS,DHR,46.666666666666664,-0.23534114895821606,10.982586951383416
NVO,LLY,46.666666666666664,-0.2353402941801091,10.982547061738424
CVX,EQNR,26.666666666666668,-0.4117258246043213,10.9793553227819
AMZN,SHEL,26.666666666666668,-0.41146591981908587,10.972424528508958
PYPL,PBR,53.333333333333336,0.20282126276820572,10.817134014304306
ADBE,COP,46.666666666666664,0.23168502439192723,10.811967804956604
TSLA,ADBE,26.666666666666668,0.40416090873134936,10.777624232835983
AAPL,SLB,26.666666666666668,0.40235188252246723,10.72938353393246
CVX,AMD,26.666666666666668,-0.40219254630625134,10.725134568166704
SLB,BAC,73.33333333333333,-0.14591606142205313,10.700511170950563
SLB,AXP,33.33333333333333,0.3200211407917354,10.66737135972451
AZN,UNH,26.666666666666668,0.3994293459278644,10.65144922474305
PYPL,COP,33.33333333333333,0.31864217083469903,10.621405694489967
AMD,ABBV,26.666666666666668,0.3979956501779587,10.613217338078899
TMO,C,26.666666666666668,-0.3977571997320306,10.606858659520817
AZN,CVX,53.333333333333336,0.1984039741535857,10.581545288191238
TMO,LLY,33.33333333333333,-0.31726844963663425,10.575614987887807
AMZN,LLY,40.0,0.26374509739278085,10.549803895711234
VLO,JNJ,13.333333333333334,-0.7910168965200478,10.546891953600637
SLB,AZN,53.333333333333336,-0.1973393946048045,10.52476771225624
PFE,BP,40.0,0.26017715777125,10.40708631085
INTC,SHEL,46.666666666666664,-0.22298080505035692,10.405770902349989
WFC,COP,26.666666666666668,0.3890081211367331,10.37354989697955
MS,TSLA,40.0,-0.2590795376329042,10.363181505316168
MA,LLY,40.0,0.25887104598548377,10.35484183941935
COP,JPM,40.0,0.2586932237537482,10.347728950149929
BAC,UNH,33.33333333333333,-0.30987675767512657,10.329225255837551
WFC,ADBE,33.33333333333333,0.30979835605931993,10.326611868643996
AMD,MRK,26.666666666666668,-0.38723747860682534,10.326332762848676
MRK,PYPL,26.666666666666668,-0.3826691110577598,10.204509628206928
BAC,JNJ,33.33333333333333,-0.3033753560300419,10.112511867668061
AAPL,PFE,73.33333333333333,0.13787945979352573,10.111160384858552
LLY,JPM,40.0,0.25265860349335106,10.106344139734043
AAPL,COP,26.666666666666668,0.3786709601333463,10.097892270222568
JPM,MA,40.0,-0.25222411427976993,10.088964571190797
XOM,SLB,40.0,-0.25200100200354086,10.080040080141634
EQNR,NVO,26.666666666666668,-0.3779357370371615,10.078286320990973
PFE,AMZN,33.33333333333333,-0.30120267993785943,10.04008933126198
DHR,COP,40.0,0.2500380495701049,10.001521982804196
NVDA,AXP,13.333333333333334,-0.7494859811552155,9.993146415402874
UNH,INTC,40.0,0.2492309071562185,9.96923628624874
SHEL,ABBV,46.666666666666664,0.21286270922226252,9.933593097038917
NVDA,SHEL,26.666666666666668,0.3717978275229127,9.91460873394434
PFE,MA,40.0,-0.24762548197063547,9.905019278825419
ABBV,NVO,26.666666666666668,-0.3703626834974493,9.876338226598648
INTC,PYPL,53.333333333333336,0.1851347978483408,9.873855885244843
MSFT,SHEL,13.333333333333334,0.7402979013187204,9.870638684249606
BP,VLO,46.666666666666664,0.21103110051017396,9.848118023808118
DHR,MSFT,26.666666666666668,-0.3689766585706213,9.839377561883234
PBR,INTC,33.33333333333333,-0.29516958243190505,9.838986081063501
MRK,TMO,33.33333333333333,0.2951483351895211,9.838277839650702
PBR,TTE,26.666666666666668,0.3670237777317461,9.78730073951323
DHR,JPM,26.666666666666668,-0.3668321427257186,9.78219047268583
AZN,DHR,46.666666666666664,-0.20936418720816488,9.770328736381027
GS,NVDA,20.0,0.4878114218037199,9.756228436074398
SLB,GS,33.33333333333333,0.2926386412095584,9.754621373651945
INTC,NVDA,40.0,0.2432975473903549,9.731901895614195
MS,BAC,26.666666666666668,-0.3648722770243251,9.729927387315337
GS,JNJ,40.0,0.24244180222079037,9.697672088831615
PBR,MA,40.0,-0.24223786373010428,9.689514549204171
MS,JNJ,13.333333333333334,0.7251714490770841,9.66895265436112
XOM,BAC,13.333333333333334,0.7227932686451803,9.637243581935738
ABBV,VLO,53.333333333333336,-0.18053610703620315,9.62859237526417
LLY,MS,33.33333333333333,-0.2884356171809642,9.614520572698806
META,AMZN,33.33333333333333,-0.2872974411599044,9.576581371996813
GS,MSFT,13.333333333333334,-0.7174145691808113,9.565527589077483
BAC,INTC,26.666666666666668,0.35800763919513146,9.54687037853684
SHEL,GS,33.33333333333333,-0.2857010308215612,9.523367694052038
BP,AAPL,26.666666666666668,0.35690868865362646,9.517565030763373
SHEL,C,40.0,-0.23752701654238026,9.50108066169521
VLO,GS,26.666666666666668,-0.355768429637107,9.487158123656187
ADBE,NVO,26.666666666666668,0.3556925554064141,9.48513481083771
BP,MS,46.666666666666664,-0.20283422208269566,9.465597030525798
META,XOM,40.0,-0.23646870559734476,9.45874822389379
AZN,COP,40.0,-0.23635986430893766,9.454394572357506
VLO,SLB,26.666666666666668,0.3542560001373124,9.446826670328331
MA,JNJ,26.666666666666668,0.3535984562677521,9.429292167140057
AMD,AZN,40.0,0.23533747689475115,9.413499075790046
PBR,LLY,26.666666666666668,0.35257022636676427,9.401872703113714
MS,SLB,40.0,0.23465292402307725,9.38611696092309
TTE,SHEL,13.333333333333334,0.7023477174912888,9.364636233217183
TSLA,PYPL,26.666666666666668,-0.3509980657259836,9.359948419359563
EQNR,DHR,26.666666666666668,-0.35031337848135025,9.341690092836007
INTC,MSFT,46.666666666666664,-0.200111393949437,9.338531717640393
META,AMD,46.666666666666664,-0.19993861637204852,9.33046876402893
BAC,NVDA,46.666666666666664,0.1998922749216351,9.328306163009637
ADBE,GS,26.666666666666668,-0.34970339871809153,9.325423965815775
BP,ADBE,13.333333333333334,-0.6983913824943397,9.311885099924531
CVX,LLY,26.666666666666668,-0.3491566771047453,9.310844722793208
C,TMO,53.333333333333336,0.17442738323695622,9.302793772637665
LLY,TMO,33.33333333333333,-0.2780906843811913,9.26968947937304
SLB,COP,40.0,0.2314440556467838,9.257762225871351
PYPL,TTE,13.333333333333334,-0.6943125947309551,9.257501263079401
VLO,PFE,46.666666666666664,0.1983639548768092,9.256984560917761
AZN,AMD,26.666666666666668,0.34677671306220087,9.247379014992024
META,MRK,53.333333333333336,0.17302488534722002,9.227993885185068
TSLA,MSFT,20.0,0.4608578149667668,9.217156299335336
COP,SLB,13.333333333333334,0.6908227204291086,9.210969605721449
MSFT,VLO,26.666666666666668,-0.3449146758624042,9.197724689664113
DHR,PYPL,40.0,-0.2299284303390388,9.197137213561552
SLB,TSLA,33.33333333333333,0.275893431508604,9.196447716953466
JPM,GS,26.666666666666668,0.3444521315211164,9.185390173896439
MRK,GS,26.666666666666668,-0.34342566553423526,9.158017747579608
JNJ,COP,40.0,-0.22863845606826128,9.145538242730451
BAC,AZN,26.666666666666668,0.34175904697030224,9.113574585874726
UNH,DHR,26.666666666666668,-0.3417482576287724,9.113286870100598
AXP,XOM,40.0,-0.22782806872266428,9.113122748906571
MRK,JPM,46.666666666666664,0.19482588646937274,9.09187470190406
AAPL,TTE,26.666666666666668,0.34076915058508683,9.087177348935649
AMD,COP,26.666666666666668,-0.339646062645902,9.057228337224055
BP,LLY,20.0,-0.45191130095028065,9.038226019005613
JPM,XOM,13.333333333333334,0.6749790330940986,8.999720441254649
ADBE,EQNR,13.333333333333334,0.6739711977072026,8.986282636096036
TMO,NVDA,40.0,0.22437024465393055,8.974809786157222
TMO,BP,33.33333333333333,0.2686329239907972,8.954430799693238
DHR,JNJ,26.666666666666668,-0.33529998071026834,8.94133281894049
LLY,ADBE,13.333333333333334,0.6701038081785732,8.934717442380975
SLB,XOM,53.333333333333336,-0.16722957425901805,8.91891062714763
CVX,VLO,40.0,0.22288645469688426,8.91545818787537
TSLA,ABBV,20.0,0.44575959334458326,8.915191866891664
JPM,AXP,13.333333333333334,-0.6682816159406374,8.910421545875165
VLO,BP,46.666666666666664,-0.19086141681437643,8.906866118004233
C,XOM,40.0,0.2225479098530577,8.901916394122308
BP,PBR,26.666666666666668,0.33374886342670484,8.899969691378796
DHR,PFE,40.0,0.22231715288281836,8.892686115312735
PBR,EQNR,33.33333333333333,-0.26657404743394436,8.885801581131478
DHR,SHEL,40.0,0.2220342822872361,8.881371291489444
PFE,MS,53.333333333333336,0.16639417853475605,8.874356188520323
TTE,TSLA,13.333333333333334,0.6634505719343375,8.846007625791168
AMZN,JNJ,20.0,-0.4421830008111975,8.84366001622395
JPM,CVX,13.333333333333334,0.6627654881156572,8.836873174875429
MS,EQNR,26.666666666666668,-0.33099849547331595,8.826626545955092
GOOGL,JNJ,13.333333333333334,0.6608915123224937,8.811886830966582
ADBE,WFC,33.33333333333333,0.26412918761478277,8.804306253826091
XOM,JPM,13.333333333333334,-0.6598568992865468,8.798091990487292
UNH,SHEL,26.666666666666668,-0.32923117971346727,8.779498125692461
TMO,UNH,26.666666666666668,-0.3291503395408888,8.777342387757034
TTE,PYPL,26.666666666666668,-0.3291420959140793,8.77712255770878
EQNR,AMZN,26.666666666666668,0.3288864409030813,8.770305090748835
INTC,GS,40.0,0.2190858312929704,8.763433251718816
TSLA,C,26.666666666666668,0.3278513757308066,8.74270335282151
VLO,TMO,33.33333333333333,-0.26224367501070184,8.74145583369006
MS,META,26.666666666666668,-0.3276515240120825,8.737373973655533
AMZN,JPM,33.33333333333333,0.2619852374594197,8.732841248647322
JPM,TMO,33.33333333333333,0.26194537552464964,8.73151251748832
TSLA,DHR,33.33333333333333,-0.261522234737947,8.717407824598233
PFE,NVDA,33.33333333333333,0.261282833500111,8.709427783337032
BP,UNH,46.666666666666664,-0.18645734696229324,8.70134285824035
MS,GOOGL,33.33333333333333,-0.26094198622923903,8.6980662076413
XOM,DHR,20.0,0.43409364469239353,8.68187289384787
AMD,MSFT,26.666666666666668,0.32546273185209895,8.67900618272264
SHEL,JPM,20.0,0.4333174077192416,8.666348154384831
BAC,MA,26.666666666666668,-0.32490929066238583,8.664247750996957
SHEL,MSFT,26.666666666666668,0.32458289958704156,8.655543988987775
NVO,AMZN,26.666666666666668,-0.3242090001591609,8.645573337577623
