Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM,AAPL,ABBV,ADBE,AMD,AMZN,AXP,AZN,BAC,BP,C,COP,CVX,DHR,EQNR,GOOGL,GS,INTC,JNJ,JPM,LLY,MA,META,MRK,MS,MSFT,NVDA,NVO,PBR,PFE,PYPL,SHEL,SLB,TMO,TSLA,TTE,UNH,V,VLO,WFC,XOM
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2025-10-22,257.9583435058594,224.9882354736328,354.0899963378906,230.22999572753906,217.9499969482422,350.1129455566406,165.1383819580078,50.550052642822266,33.41767120361328,95.23283386230469,85.93763732910156,152.36126708984375,217.335205078125,23.295686721801758,251.34854125976562,737.0479125976562,36.91999816894531,190.70889282226562,291.2984924316406,809.8869018554688,569.5243530273438,732.1854248046875,86.22886657714844,155.46607971191406,518.3843383789062,180.2602081298828,51.49155807495117,11.661616325378418,23.892032623291016,67.70800018310547,73.15357971191406,34.42344665527344,566.2140502929688,438.9700012207031,61.58772277832031,356.3056945800781,343.9679870605469,159.87786865234375,83.033203125,112.96244049072266,45015300,3523500,3436000,59668800,44308500,2710000,1656650,34955000,7017600,14369200,8307800,6036700,4498800,4047100,35029400,2141400,87099900,6343100,8054100,2930600,1820500,8734500,10926300,4360200,18962700,162249600,12420900,30880000,48662900,8173400,4081699,18761400,3461200,84023500,1745700,7833000,5074400,3181400,18955000,12938800
2025-10-23,259.0861511230469,224.565185546875,354.1199951171875,234.99000549316406,221.08999633789062,353.0272216796875,165.07901000976562,51.20294952392578,34.079795837402344,95.61851501464844,88.56265258789062,153.33084106445312,221.94895935058594,24.267553329467773,252.73666381835938,743.1653442382812,38.15999984741211,190.24432373046875,291.72442626953125,818.4699096679688,571.9266357421875,732.7744750976562,85.8056411743164,156.6361083984375,518.404296875,182.13999938964844,51.34686279296875,11.770975112915039,23.843708038330078,69.28955078125,74.31163024902344,35.518287658691406,570.9158325195312,448.9800109863281,61.91421127319336,355.2806396484375,344.5655517578125,170.99929809570312,83.60734558105469,114.21309661865234,32754900,5818000,2408100,39024400,31540000,1892600,1074800,26028800,8478000,8189100,7866300,9810900,3664000,5581900,19901400,1615400,121974200,8882500,5438800,2632900,2187500,9856000,7687500,3735600,14023500,111363700,9326500,30680000,34219900,8199000,5457516,19431500,1979300,126709800,1157600,5756700,7217200,4679900,14157800,15001100
2025-10-24,262.32000732421875,224.30938720703125,353.5199890136719,252.9199981689453,224.2100067138672,355.64312744140625,164.86126708984375,52.00423049926758,33.63188934326172,97.68534088134766,86.54718780517578,152.35145568847656,222.2279815673828,23.538652420043945,259.5673828125,775.9295654296875,38.279998779296875,188.1982421875,297.5680236816406,822.8660888671875,571.826904296875,737.127197265625,86.11075592041016,161.10977172851562,521.441650390625,186.23953247070312,51.0864143371582,11.671557426452637,23.930694580078125,69.39896392822266,74.42939758300781,35.34074783325195,571.5048217773438,433.7200012207031,61.43931579589844,357.3012390136719,345.9798583984375,168.9449005126953,85.53766632080078,113.632080078125,38253700,3554700,2016900,71221100,38685100,2397500,1190200,38923900,6005400,11870700,7886600,4979900,3955300,4121900,28655100,2505600,246380000,6903400,7228300,2211200,1839600,9151300,7902100,5547500,15532400,131296700,8497600,29542000,27429200,8638200,5347958,17000600,1655700,94727800,906600,5462100,3576700,2352900,14011400,9919400
2025-10-27,268.2986145019531,224.34872436523438,357.79998779296875,259.6700134277344,226.97000122070312,359.73114013671875,166.3853759765625,52.44939041137695,33.855838775634766,99.870849609375,87.19607543945312,152.07723999023438,220.23500061035156,23.674715042114258,268.9046630859375,781.9775390625,39.540000915527344,188.0994110107422,301.2425231933594,823.8230590820312,570.5211181640625,749.5663452148438,86.61271667480469,163.2335205078125,529.3189697265625,191.46897888183594,51.018890380859375,11.790858268737793,23.940359115600586,69.87641143798828,74.10553741455078,35.66624069213867,562.800048828125,452.4200134277344,61.706443786621094,360.7313232421875,346.4180908203125,172.20428466796875,86.13160705566406,114.1737060546875,44888200,2784400,2828200,65613100,38267000,2179900,3123950,27345800,4173000,13214200,5716000,4884400,3454900,3512200,35235200,1645300,160007600,7126000,5642200,2114800,2981000,11321100,7226600,5056000,18734700,153452700,10310000,23913600,34974900,18821300,4089329,17423200,1563600,105867500,822400,7766400,5400300,2614200,11682000,10975400
2025-10-28,268.4882507324219,223.8666534423828,359.9100036621094,258.010009765625,229.25,359.09454345703125,163.5153045654297,52.301002502441406,33.55398941040039,100.26642608642578,85.32807159423828,150.9509735107422,216.139404296875,23.412311553955078,267.1071472167969,784.0563354492188,41.529998779296875,184.7683868408203,302.4409484863281,817.5328369140625,564.1117553710938,750.1853637695312,85.65801239013672,162.43710327148438,539.8251953125,201.0079345703125,50.2086067199707,11.800800323486328,23.679401397705078,72.63167572021484,73.67372131347656,35.370338439941406,556.66064453125,460.54998779296875,61.39974594116211,362.5646667480469,345.50177001953125,167.2559356689453,86.02271270751953,113.2775650024414,41534800,3724200,3005600,47448700,47100000,1416800,1830750,29575200,5132200,8766400,5234800,5066500,2251700,3171300,29738600,1242000,181256400,8329500,6336000,2493500,2916000,12193800,8345900,3601000,29986700,297986200,12172200,28602600,50152400,83722300,4083949,12504600,992700,80185700,1138400,18858700,7445400,1708100,13201000,9535200
2025-10-29,269.1869201660156,221.50538635253906,337.8599853515625,264.3299865722656,230.3000030517578,356.2995910644531,162.76315307617188,52.014129638671875,34.2745361328125,98.0215835571289,86.59635162353516,151.9009552001953,213.25955200195312,23.490060806274414,274.197509765625,775.117919921875,41.34000015258789,184.44219970703125,302.58953857421875,810.9834594726562,552.7982788085938,750.4149169921875,85.2151107788086,161.2769012451172,539.3073120117188,207.01727294921875,49.55266189575195,11.810742378234863,23.476436614990234,69.30944061279297,74.1447982788086,36.32709503173828,557.3394775390625,461.510009765625,61.558040618896484,350.1650695800781,339.9044189453125,168.5596923828125,85.13179779052734,114.6759262084961,51086700,5469300,6746500,49335600,52036200,1840500,1784800,29158800,8743000,11878800,5476300,7344400,3030400,7208600,43580300,2251500,106962900,10551100,7520300,3591200,3763400,26818600,10921900,4963500,36023000,308829600,9478200,23171100,65438400,38505400,6587149,16662800,1953600,67983500,1417200,11874900,8361700,1569800,16444400,12570600
2025-10-30,270.8836669921875,224.51600646972656,339.239990234375,254.83999633789062,222.86000061035156,356.9560546875,162.98086547851562,52.45927810668945,33.855838775634766,99.1093978881836,86.65533447265625,150.35354614257812,214.29591369628906,23.295686721801758,281.09814453125,782.1458740234375,40.15999984741211,186.86387634277344,306.48199462890625,841.8565063476562,551.901123046875,665.3572387695312,84.91983032226562,162.4862518310547,523.582763671875,202.8677215576172,48.269718170166016,11.6516752243042,23.476436614990234,67.5687484741211,73.34004211425781,35.82405471801758,555.2531127929688,440.1000061035156,60.98421096801758,339.8058166503906,343.6393127441406,168.006591796875,85.12189483642578,112.9427490234375,69886500,5020700,4373200,45162500,102252900,2045100,2895650,37548600,10066400,9584000,6114200,8971200,2897200,3404500,74876000,1829500,84855500,7072500,7514600,6037200,4284700,88440100,16678800,4960500,41023100,178864400,21057500,24194100,157478000,19550800,6170798,15557600,1315100,72447900,1694100,11441900,6411800,1849500,14830000,16172900
2025-10-31,269.85565185546875,214.52000427246094,340.30999755859375,256.1199951171875,244.22000122070312,358.7961730957031,163.09963989257812,52.87476348876953,34.20637893676758,100.10820007324219,87.36320495605469,154.4669189453125,214.624755859375,23.285966873168945,280.8085021972656,781.3638916015625,39.9900016784668,186.68594360351562,308.1459045410156,860.1589965820312,550.216552734375,647.2674560546875,84.62456512451172,162.2290496826172,515.6656494140625,202.4677734375,47.710235595703125,11.572141647338867,23.824377059936523,68.90161895751953,73.5265121459961,35.56761169433594,566.4037475585938,456.55999755859375,61.57783126831055,336.6615295410156,339.3665771484375,167.47323608398438,86.09201049804688,112.6177749633789,86167100,10825300,3763400,34449200,166340800,2155600,1488850,39295700,5818600,11190300,5635800,11136100,4042500,3511500,39267900,1328100,80471400,8791700,7721300,5015000,3567100,56953200,12385000,5323500,34006400,179802200,20020900,19224700,132697400,18370100,5353128,15188200,1872200,83135800,1247100,8390800,7301600,1670100,14776700,20213400
2025-11-03,268.53814697265625,208.53817749023438,337.4700012207031,259.6499938964844,254.0,359.6813659667969,161.75367736816406,52.983577728271484,33.95321273803711,101.08311462402344,87.07809448242188,150.86280822753906,213.3093719482422,23.31512451171875,283.3350830078125,777.552978515625,39.5,184.1061248779297,306.3928527832031,893.7236938476562,542.322021484375,636.645263671875,81.18958282470703,161.88282775878906,514.888916015625,206.85728454589844,47.372615814208984,11.751091003417969,23.834041595458984,67.9765625,73.0063705444336,36.51449966430664,563.8980712890625,468.3699951171875,60.914955139160156,329.00299072265625,335.54205322265625,169.48814392089844,86.4186782836914,112.02691650390625,50194600,8874300,3916600,36351400,95997800,1822900,1448050,31252300,5974700,10829100,5310100,8512200,3883300,2386000,29786000,1569100,61267500,7542600,7770000,5401500,3175500,33003600,13875800,4719200,22374700,180267300,11147000,34968800,140871300,14619000,3788745,19349000,1835000,84595200,1091800,11181400,5538000,1658000,12769300,12290300
2025-11-04,269.5262756347656,212.40472412109375,335.3500061035156,250.0500030517578,249.32000732421875,358.5574035644531,162.3672637939453,52.96379470825195,34.19663619995117,100.4862289428711,86.42921447753906,150.22622680664062,213.08018493652344,23.295686721801758,277.1634521484375,782.80908203125,37.029998779296875,184.69918823242188,306.2937927246094,904.0213012695312,550.97412109375,626.2725830078125,82.5379867553711,162.23895263671875,512.2001342773438,198.66818237304688,46.54304122924805,11.761033058166504,23.486099243164062,65.72859191894531,72.36845397949219,35.62678527832031,564.2574462890625,444.260009765625,60.59836196899414,326.0854187011719,338.9283752441406,167.02877807617188,86.2503890991211,112.401123046875,49274800,6184000,3694300,56491800,51546300,1887800,2336600,47226600,13631300,13449100,5740400,6976800,3079900,3144700,30078400,2046000,102250300,7209400,7085200,5911500,2653900,27356600,12846100,5739200,20958700,188919300,28629400,18870000,166162000,19711800,3762097,18718800,1636000,87756600,1002200,9646600,5920200,2188300,16737700,16860700
2025-11-05,269.6260986328125,213.27052307128906,335.5299987792969,256.3299865722656,250.1999969482422,363.8389587402344,160.62542724609375,51.88552474975586,34.74191665649414,101.16270446777344,86.22274017333984,149.5112762451172,211.46585083007812,23.140188217163086,283.92425537109375,785.0462036132812,38.380001068115234,183.84913635253906,308.7005615234375,922.9119873046875,551.5322875976562,634.88818359375,83.05962371826172,163.39630126953125,505.0597839355469,195.18858337402344,46.745609283447266,12.069226264953613,23.785717010498047,67.69805145263672,73.22227478027344,36.05091857910156,566.6533203125,462.07000732421875,60.341129302978516,323.03973388671875,338.66943359375,168.0460968017578,86.07220458984375,111.94813537597656,43683100,4928200,2646700,67366600,40610700,2195800,2724400,54353600,10053600,9992400,6384600,5894700,2935400,3208400,31010300,1832700,74631600,5049400,6865200,7272900,2198500,20219900,9440200,4133000,23024300,171350300,37996600,26520000,107240900,13606100,3703155,14655300,1682900,85573000,1331800,9697100,4984600,1762400,15609400,12400900
2025-11-06,269.25677490234375,215.5038604736328,327.3500061035156,237.6999969482422,243.0399932861328,363.76934814453125,165.8113555908203,52.71648406982422,34.87823486328125,100.32705688476562,84.21710968017578,149.78550720214844,209.93125915527344,23.363718032836914,284.3636779785156,779.592041015625,37.2400016784668,184.80792236328125,310.4239501953125,934.5055541992188,551.50244140625,617.9065551757812,84.4277114868164,161.6553192138672,495.04144287109375,188.05935668945312,44.86459732055664,12.069226264953613,24.01767921447754,65.90763092041016,72.83953094482422,35.86351013183594,564.99609375,445.9100036621094,60.4598503112793,316.9483642578125,335.6018371582031,173.84385681152344,85.17139434814453,112.75564575195312,51204000,6615300,3888700,66049700,46004200,2354600,3471050,55296000,7098400,9282500,13101800,6466300,2845700,3727200,37173600,1572500,77629900,6767400,7206100,6417400,2593600,23628800,10601400,4292900,27406500,223029800,43747200,23423100,124137200,11480200,4146631,14651300,1277800,109622900,938200,7922100,8507900,3111800,16800200,14219700
2025-11-07,267.9592590332031,215.62193298339844,326.95001220703125,233.5399932861328,244.41000366210938,366.5643005371094,167.41465759277344,52.6274528503418,35.618255615234375,100.26736450195312,85.36740112304688,151.82261657714844,209.20382690429688,23.655277252197266,278.45172119140625,778.3646240234375,38.130001068115234,184.4125518798828,311.20635986328125,921.4765014648438,550.1965942382812,620.6719360351562,84.91983032226562,160.60678100585938,494.7626037597656,188.1293487548828,44.063961029052734,12.785028457641602,24.02751350402832,65.86784362792969,74.18404388427734,36.1594123840332,571.4149169921875,429.5199890136719,61.59761428833008,319.56036376953125,334.6656188964844,173.45864868164062,85.61919403076172,115.4342041015625,48227400,4647900,4112600,52162600,46374300,2752200,2052900,40537700,6287800,14887100,7567400,9835900,3028000,3729200,34479600,2098400,95521400,6959200,7302300,4373400,2510400,29946800,9214300,6323300,24019800,264942300,19979600,53662000,117794500,13449300,3630586,11074700,2264000,103471500,743800,9402900,5318400,2393400,15612100,17181100
2025-11-10,269.1781311035156,215.17921447753906,328.8500061035156,243.97999572753906,248.39999389648438,365.9078369140625,173.15481567382812,52.84508514404297,36.1440544128418,100.96373748779297,86.74382781982422,152.43960571289062,210.4294891357422,23.528934478759766,289.7064208984375,789.114501953125,38.45000076293945,186.2312774658203,313.8607482910156,963.6141967773438,551.1834716796875,630.7052001953125,85.3824234008789,163.26773071289062,503.90460205078125,199.0281524658203,44.314762115478516,12.934154510498047,23.98817253112793,65.8976821899414,75.13600158691406,36.40599822998047,575.34814453125,445.2300109863281,62.2604866027832,316.96807861328125,333.5003662109375,176.97483825683594,85.67890167236328,116.4189682006836,41312400,4530800,3087000,43361600,36476500,2876800,3135700,26094600,7050900,11270600,6071400,8436800,2255200,3802900,29557300,1698200,77820300,5323800,5794100,5696600,1978300,19245000,8319600,5015400,26101500,198897100,14406500,24175200,148958600,11129900,4293402,12276000,1380300,76515900,729300,9283800,5295800,2145900,13138200,13048000
2025-11-11,274.99267578125,221.53489685058594,333.2200012207031,237.52000427246094,249.10000610351562,368.17559814453125,176.34158325195312,53.052825927734375,36.368003845214844,100.2375259399414,89.16238403320312,153.01744079589844,215.03329467773438,24.024587631225586,290.914794921875,802.0914916992188,37.880001068115234,191.58859252929688,312.6028747558594,985.525390625,556.55615234375,626.0330200195312,89.51620483398438,164.70205688476562,506.573486328125,193.1387939453125,47.41120147705078,13.391472816467285,25.0897216796875,67.04156494140625,75.57763671875,37.096439361572266,585.4705200195312,439.6199951171875,63.2795295715332,322.75390625,337.553955078125,178.63417053222656,85.76846313476562,117.9552001953125,46208300,4802400,2827200,61336800,23564100,2132900,2481600,22244300,6252600,9639500,6561600,6361400,2843000,2681400,19842100,1521500,53741900,7465600,5030200,4166400,1832400,13302200,15436000,3237600,17980000,176483300,27711100,29089400,139673800,10032500,4132390,10426200,1377700,60533200,1012200,7157800,4453300,1868800,13851500,16077100
2025-11-12,273.21435546875,229.46478271484375,337.04998779296875,258.8900146484375,244.1999969482422,370.7715759277344,173.55067443847656,53.52766036987305,35.890892028808594,102.33658599853516,87.56967163085938,150.1576690673828,218.63063049316406,23.558090209960938,286.3210144042969,830.4608154296875,37.88999938964844,192.14210510253906,317.34710693359375,1014.5941162109375,559.4268798828125,607.9931640625,90.0083236694336,168.0851287841797,509.0233154296875,193.7787322998047,48.481929779052734,12.904328346252441,25.443790435791016,66.84262084960938,74.98880004882812,35.57746887207031,586.9978637695312,430.6000061035156,63.26963424682617,334.1973876953125,338.1826477050781,175.3550262451172,85.83811950683594,116.32049560546875,48398000,8583200,2990200,108942000,31190100,2961500,2615800,40536700,8383400,15069200,6941500,11670900,4324100,2503300,24829900,2954100,53876000,8803000,10578300,5185200,1761500,24493300,13218900,6892900,26574900,154935300,24672300,26744000,96008000,10134000,3912880,11588100,1504200,58513500,793700,10403300,6389600,1800800,16775200,13790900
2025-11-13,272.6948547363281,228.5399627685547,333.6000061035156,247.9600067138672,237.5800018310547,362.7746887207031,175.39149475097656,52.301002502441406,35.53062057495117,100.14798736572266,87.91377258300781,152.3710479736328,220.42433166503906,23.71358871459961,278.19207763671875,797.3302612304688,35.90999984741211,192.99217224121094,306.5216064453125,1019.6681518554688,553.7850952148438,608.8717041015625,91.46499633789062,163.82167053222656,501.205810546875,186.8394775390625,47.42084884643555,12.9540376663208,25.365108489990234,64.98257446289062,74.5079116821289,35.81419372558594,579.12158203125,401.989990234375,64.21942901611328,327.7511901855469,335.3883972167969,173.61669921875,84.2857437133789,116.98028564453125,49602800,7968500,3084600,63178600,41401700,2273500,2257200,37716100,5988900,11427000,8207700,7998700,6520000,2278700,29494000,2557400,95593200,8631600,8973300,4153600,2031300,20973800,16086100,6090900,25273100,207423100,18878300,16521300,123083100,14185800,4360533,10203600,2745400,118948000,1452600,7788700,4961700,2308100,15708000,17291900
2025-11-14,272.15533447265625,228.6088409423828,331.1099853515625,246.80999755859375,234.69000244140625,355.2651672363281,176.3613739013672,52.043800354003906,36.062721252441406,99.7799072265625,89.8309326171875,154.3689727783203,220.43431091308594,24.118192672729492,276.0350036621094,782.8882446289062,35.52000045776367,193.664306640625,300.7076721191406,1023.5716552734375,543.9766845703125,608.4424438476562,91.45515441894531,162.090576171875,508.0672912597656,190.1491241455078,46.55268478393555,13.103163719177246,24.64713478088379,62.47597885131836,75.05876922607422,36.43558883666992,577.7041015625,404.3500061035156,64.70420837402344,317.2440490722656,329.3408508300781,179.52308654785156,84.63404083251953,118.50015258789062,47431300,5461500,2761400,47655600,38956700,2943500,2045200,32363100,7048100,10134500,7628400,8484800,4552300,2702400,31647200,2552000,71716200,8824800,10327000,3862300,2567800,20724100,19632000,6691200,28505700,186591900,12507600,16138300,96507600,21979900,4219442,10858300,1318000,105506700,1440200,8676500,6422300,3222400,15397300,17064300
2025-11-17,267.2099609375,230.2223663330078,325.07000732421875,240.52000427246094,232.8699951171875,339.42059326171875,176.95518493652344,50.92596435546875,36.03310775756836,97.68085479736328,88.03490447998047,151.62673950195312,219.6669921875,23.96030044555664,284.63330078125,767.6939697265625,34.709999084472656,197.27210998535156,297.4986572265625,1019.9976196289062,535.1251831054688,601.0048217773438,91.39610290527344,157.7281951904297,505.388427734375,186.5795135498047,46.745609283447266,13.043512344360352,24.666805267333984,61.56087112426758,74.70209503173828,35.3111572265625,566.174072265625,408.9200134277344,64.318359375,315.92327880859375,325.07965087890625,176.20443725585938,83.01200866699219,116.90081024169922,45018300,5023100,3300000,37942200,59919000,3599000,1907050,35546800,9066700,11389600,8610800,8745000,3991200,2788400,52670200,1850600,72580100,13257000,8344000,4720000,2557900,16501300,14345800,5727200,19092800,173628900,13520500,12294400,88042200,20632700,4304263,10775700,1624400,102214300,1327600,6485400,6494800,3014800,14457100,16034900
2025-11-18,267.19000244140625,230.09446716308594,324.4700012207031,230.2899932861328,222.5500030517578,338.8337707519531,177.25210571289062,51.0842399597168,36.22067642211914,97.81017303466797,88.98748779296875,152.1317901611328,224.71920776367188,23.96030044555664,283.8943176269531,768.4264526367188,34.33000183105469,197.68724060058594,296.5478515625,1028.333740234375,525.885009765625,596.6920776367188,94.90982055664062,158.10409545898438,491.74517822265625,181.340087890625,45.86780548095703,13.053454399108887,25.030710220336914,60.377197265625,74.61293029785156,35.54787826538086,575.0287475585938,401.25,64.25899505615234,309.0827941894531,320.51904296875,183.14791870117188,83.44985961914062,118.24187469482422,45677300,6232600,3286400,45619900,60608400,4216800,3178950,35189500,8211800,10463700,6876800,10813400,5311300,5337800,49158700,1673500,61504800,12468600,8077300,3430500,3594700,25500600,28153500,4864900,33815100,213598900,17104700,13169400,66511800,18446600,5506234,15306200,1916000,80688600,1439100,9182100,9170400,3387500,14233900,15808500
2025-11-19,268.3089294433594,229.14996337890625,318.1099853515625,223.5500030517578,222.69000244140625,342.7923889160156,176.14364624023438,51.46015167236328,35.490142822265625,99.31234741210938,87.30062103271484,150.2303924560547,221.63009643554688,22.963598251342773,292.4127502441406,778.0181884765625,35.11000061035156,200.168212890625,300.3709411621094,1047.85107421875,528.656005859375,589.3343505859375,93.55157470703125,160.5375213623047,485.102783203125,186.49951171875,47.266510009765625,12.944096565246582,24.4700984954834,59.92855453491211,72.98810577392578,35.370338439941406,572.7925415039062,403.989990234375,63.507083892822266,304.6571960449219,323.4530029296875,178.11068725585938,83.7483901977539,116.572998046875,40424500,7618400,3738400,52093400,58335600,2005000,3219300,28112300,7181100,8426800,5092900,7539900,4483400,6010200,68198900,1521100,67115500,14690800,5546600,3571200,2723100,24744700,14641300,6413600,23245300,247246400,16585000,13898200,62000200,25061900,5737472,9709500,1247900,72047700,1323300,8181100,7066700,3768400,10959600,15919200
2025-11-20,266.0010986328125,225.74581909179688,312.3999938964844,206.02000427246094,217.13999938964844,341.9569091796875,175.53004455566406,50.45112991333008,35.263084411621094,97.12374877929688,86.7945556640625,148.85385131835938,221.40089416503906,22.73662757873535,289.05731201171875,765.852783203125,33.619998931884766,200.72174072265625,295.5277099609375,1041.5516357421875,526.1840209960938,588.1663208007812,93.47283935546875,156.98629760742188,477.3404846191406,180.6201629638672,45.91603469848633,12.70549488067627,23.99800682067871,57.92960739135742,72.53236389160156,34.70948791503906,571.744384765625,395.2300109863281,62.794742584228516,307.07208251953125,323.1037292480469,169.78164672851562,81.99700164794922,116.24517822265625,45823600,4283600,3884800,66342900,50309000,3095700,2931500,36661600,7073600,12633700,4911200,7623400,2987200,6481300,62025200,2599000,96389100,10612600,7501600,3135700,3240300,20603000,12554200,5258600,26802500,343504800,15252300,16231400,51983200,21059300,4992140,11718200,1167800,113548800,869900,7337600,6510300,3980500,12135800,14401000
2025-11-21,271.2361755371094,232.46554565429688,324.19000244140625,203.77999877929688,220.69000244140625,350.9981689453125,180.12217712402344,51.005104064941406,35.51976013183594,98.18820190429688,86.69532775878906,148.5270538330078,226.59262084960938,22.67741584777832,299.25347900390625,766.179443359375,34.5,201.54214477539062,295.171142578125,1057.9342041015625,538.6638793945312,593.2578125,96.21885681152344,156.46200561523438,471.04486083984375,178.86036682128906,45.944976806640625,12.685611724853516,24.627464294433594,60.38716506958008,72.59181213378906,35.695831298828125,586.4588012695312,391.0899963378906,63.962188720703125,315.3811950683594,327.3050842285156,172.39564514160156,82.70352935791016,116.3047866821289,59030800,8017600,4825400,67421100,68490500,3044100,3701150,43867200,8785400,14404700,7046600,9248400,3181300,6761500,74137700,2284700,105641700,13189100,11766800,4266700,3807500,21052600,23183300,9021300,31769200,346926200,18985300,16536400,73079400,20849400,4574428,20752800,1933500,100460600,1461500,8406300,8930000,3735100,16169500,15667600
2025-11-24,275.6620788574219,225.80484008789062,318.7300109863281,215.0500030517578,226.27999877929688,354.0218505859375,181.15142822265625,51.371116638183594,35.450653076171875,99.1730728149414,86.88385772705078,148.29928588867188,226.18405151367188,22.381366729736328,318.14776611328125,782.6903076171875,35.790000915527344,203.6672821044922,295.1513366699219,1068.3768310546875,536.1219482421875,612.0264282226562,98.81724548339844,161.0717010498047,472.92059326171875,182.52996826171875,43.37908172607422,12.67566967010498,24.80449867248535,60.377197265625,72.55218505859375,35.222381591796875,585.05126953125,417.7799987792969,63.82368087768555,314.4743957519531,328.6223449707031,173.31004333496094,84.2459487915039,115.20213317871094,65585800,10225900,5414400,46749600,54318400,3330900,2863100,52852100,6694700,17389200,7143900,14181100,4393800,5935200,85165100,2319500,103804200,14803900,10940200,5497200,5941000,23554900,28320900,10125700,34421000,256618300,73618700,12416800,63074900,21013500,3535462,36923800,1803100,96806400,1007600,10773800,9337100,3817000,27574500,18034900
2025-11-25,276.7110900878906,228.05787658691406,319.54998779296875,206.1300048828125,229.6699981689453,360.6959228515625,184.55593872070312,51.915199279785156,35.23346710205078,100.64539337158203,85.95111846923828,147.09109497070312,229.9607696533203,22.223474502563477,323.0011901855469,794.1825561523438,35.83000183105469,205.57713317871094,300.103515625,1108.0904541015625,544.7142333984375,635.1576538085938,103.99432373046875,163.64361572265625,475.90374755859375,177.80047607421875,45.3951416015625,12.546427726745605,25.296260833740234,61.03520584106445,72.12616729736328,35.4097900390625,596.7409057617188,419.3999938964844,64.50633239746094,321.6006774902344,333.8415832519531,173.0417022705078,84.68379211425781,113.75180053710938,46914200,7134100,3765000,69773500,39379300,2059400,2712750,41310100,5403400,10881900,6926400,11447900,2957500,4694300,88632100,2252900,62203300,10275300,8877200,4181500,3132600,25213000,22225500,5561000,28019800,320600300,30458600,11768400,39130300,11065200,5421724,13234500,1803400,71915600,1408800,6149100,5854300,2646100,12966400,14434600
2025-11-26,277.29052734375,223.98471069335938,317.5199890136719,214.24000549316406,229.16000366210938,362.018798828125,184.71429443359375,52.41971206665039,35.47039794921875,101.96849822998047,86.41748809814453,148.0615997314453,227.65887451171875,22.253076553344727,319.5159606933594,807.733642578125,36.810001373291016,206.46241760253906,304.6991882324219,1102.4998779296875,543.17919921875,632.5520629882812,102.98055267333984,166.12652587890625,484.3943786621094,180.24020385742188,46.98676681518555,12.586194038391113,25.28642463684082,61.64336395263672,72.73052215576172,35.17306900024414,592.21875,426.5799865722656,64.82292938232422,324.98150634765625,333.1031188964844,173.40945434570312,85.14154052734375,114.01007843017578,33431400,5920800,3025000,43270200,38497900,1679900,2328000,32045600,3990200,11384100,5066000,7578900,4135300,4473500,51373400,1862500,54563400,6729000,7910900,3093700,2185300,15209500,12624000,4844200,25709100,183852000,17834800,15291900,33461000,8335300,3504885,9754200,2059900,63463000,982900,5504200,4309900,1759900,9304300,11650600
2025-11-28,278.5893249511719,224.02406311035156,320.1300048828125,217.52999877929688,233.22000122070312,363.3117980957031,183.5266876220703,53.07261276245117,35.638221740722656,103.06279754638672,88.00513458251953,149.66592407226562,225.98475646972656,22.60833740234375,319.7456359863281,817.6619262695312,40.560001373291016,205.8258056640625,310.087158203125,1073.677978515625,548.7612915039062,646.8681640625,103.17740631103516,167.82794189453125,490.88958740234375,176.98056030273438,47.6041259765625,12.466894149780273,25.31593132019043,62.50076675415039,73.0871810913086,35.74515151977539,589.8030395507812,430.1700134277344,65.00101470947266,325.0406494140625,333.75177001953125,175.68551635742188,85.43012237548828,115.1524658203125,20135600,2655600,1802200,18658000,20292300,872300,1874000,18920800,2879500,5865200,3304700,3848600,1461500,3043800,26018600,868300,95799500,5638300,4322400,2732200,1254800,11033200,6154500,2133700,14386700,121332800,15484200,12812000,22627600,7875900,1682586,4013000,746000,36252900,349900,2464500,4586200,936200,6545000,7240800
